"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-57.95","48.95","CORNER BROOK","8401300","2012-01-01","2012","01","01","¿","0.0","","-2.0","","-1.0","","19.0","","0.0","","0.0","","2.0","","2.0","","14","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-02","2012","01","02","¿","9.0","","-1.5","","3.8","","14.2","","0.0","","13.2","","0.0","","13.2","","12","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-03","2012","01","03","¿","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-04","2012","01","04","¿","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","38.6","","38.6","","2","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-05","2012","01","05","¿","1.5","","-3.5","","-1.0","","19.0","","0.0","","0.0","","5.6","","5.6","","36","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-06","2012","01","06","¿","-3.0","","-4.5","","-3.8","","21.8","","0.0","","0.0","","4.2","","4.2","","40","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-07","2012","01","07","¿","-4.0","","-7.5","","-5.8","","23.8","","0.0","","0.0","","16.0","","16.0","","41","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-08","2012","01","08","¿","-1.5","","-5.5","","-3.5","","21.5","","0.0","","0.0","","1.2","","1.2","","55","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-09","2012","01","09","¿","-3.0","","-6.0","","-4.5","","22.5","","0.0","","0.0","","0.8","","0.8","","56","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-10","2012","01","10","¿","-1.5","","-11.5","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","55","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-11","2012","01","11","¿","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","5.0","","5.0","","55","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-12","2012","01","12","¿","-7.0","","-13.0","","-10.0","","28.0","","0.0","","0.0","","1.6","","1.6","","52","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-13","2012","01","13","¿","9.0","","-14.0","","-2.5","","20.5","","0.0","","9.6","","0.0","","9.6","","53","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-14","2012","01","14","¿","1.5","","-2.5","","-0.5","","18.5","","0.0","","0.0","","10.8","","9.8","","30","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-15","2012","01","15","¿","-8.0","","-11.5","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","40","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-16","2012","01","16","¿","-9.5","","-13.5","","-11.5","","29.5","","0.0","","0.0","","13.4","","13.4","","40","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-17","2012","01","17","¿","-2.0","","-16.0","","-9.0","","27.0","","0.0","","0.0","","7.2","","7.2","","50","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-18","2012","01","18","¿","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","54","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-19","2012","01","19","¿","1.5","","-6.0","","-2.3","","20.3","","0.0","","0.0","","0.0","","0.0","","52","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-20","2012","01","20","¿","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","2.6","","2.6","","51","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-21","2012","01","21","¿","0.5","","-13.0","","-6.3","","24.3","","0.0","","0.0","","9.6","","9.6","","53","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-22","2012","01","22","¿","-6.0","","-9.0","","-7.5","","25.5","","0.0","","0.0","","5.4","","5.4","","62","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-23","2012","01","23","¿","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","1.8","","1.8","","64","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-24","2012","01","24","¿","4.0","","-7.0","","-1.5","","19.5","","0.0","","2.6","","0.0","","2.6","","62","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-25","2012","01","25","¿","5.5","","0.0","","2.8","","15.2","","0.0","","0.0","","0.8","","0.8","","45","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-26","2012","01","26","¿","-3.0","","-7.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","30","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-27","2012","01","27","¿","-6.0","","-8.0","","-7.0","","25.0","","0.0","","0.0","","31.6","","31.6","","30","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-28","2012","01","28","¿","-3.0","","-10.5","","-6.8","","24.8","","0.0","","0.0","","3.6","","3.6","","60","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-29","2012","01","29","¿","1.0","","-5.5","","-2.3","","20.3","","0.0","","0.0","","14.6","","14.6","","62","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-30","2012","01","30","¿","1.0","","-3.5","","-1.3","","19.3","","0.0","","0.0","","4.8","","4.8","","74","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-01-31","2012","01","31","¿","-5.0","","-9.0","","-7.0","","25.0","","0.0","","0.0","","1.0","","1.0","","70","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-02-01","2012","02","01","¿","-7.5","","-12.0","","-9.8","","27.8","","0.0","","0.0","","0.0","","0.0","","69","","","","",""
"-57.95","48.95","CORNER BROOK","8401300","2012-02-02","2012","02","02","¿","-7.0","","-14.0","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","66","","","","",""
