File generated on // Fichier créé sur, 2024-01-08

Pollutant // Polluant:, PM10
Units // Unités, µg/m3
Note // Note,Data is hour ending local standard time // Données en heure normale locale
Note // Note,Zeros are valid. -999 denotes no data available // Zéros sont valides .-999 Données non disponibles

Pollutant//Polluant,NAPS ID//Identifiant SNPA,City//Ville,Province/Territory//Province/Territoire,Latitude//Latitude,Longitude//Longitude,Date//Date,H01//H01,H02//H02,H03//H03,H04//H04,H05//H05,H06//H06,H07//H07,H08//H08,H09//H09,H10//H10,H11//H11,H12//H12,H13//H13,H14//H14,H15//H15,H16//H16,H17//H17,H18//H18,H19//H19,H20//H20,H21//H21,H22//H22,H23//H23,H24//H24
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-09,3,2,3,2,3,3,4,5,4,6,5,7,7,8,5,5,24,8,6,5,6,5,13,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-10,4,5,4,1,5,5,3,5,5,8,5,8,3,1,1,2,8,8,11,4,3,3,7,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-11,5,4,2,3,2,3,1,5,6,3,7,2,0,12,5,7,5,3,5,5,4,5,5,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-12,3,3,4,4,5,6,11,8,5,5,6,5,5,5,4,4,5,8,3,4,4,6,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-13,2,2,2,0,6,1,5,5,6,5,15,22,1,12,2,3,5,0,11,9,3,4,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-14,4,10,4,18,2,3,0,5,6,12,35,4,0,1,2,2,25,9,1,4,2,5,2,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-15,4,3,3,3,4,3,3,5,3,10,4,1,4,6,4,4,12,5,11,5,10,11,5,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-16,3,4,3,2,2,1,2,7,5,9,10,13,0,6,10,15,14,9,8,4,11,11,0,1
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-17,3,2,2,1,2,0,1,9,4,7,17,6,0,1,4,2,15,12,7,7,7,10,2,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-18,6,6,3,3,4,5,4,5,9,19,5,9,10,9,10,11,10,13,14,15,12,11,12,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-19,7,6,6,6,8,5,5,5,7,10,11,6,10,13,18,13,22,34,46,8,10,24,15,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-20,10,9,4,2,0,1,6,6,8,6,1,3,4,3,5,6,8,59,14,3,5,8,5,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-21,8,1,2,3,3,2,2,2,4,7,17,1,0,6,3,6,17,24,4,2,5,2,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-22,5,3,3,3,3,2,2,4,5,9,4,3,5,2,6,1,4,59,10,26,21,27,21,1
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-23,3,3,3,2,3,3,4,4,7,13,2,5,7,2,8,8,11,11,8,20,17,15,9,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-24,10,5,4,3,4,4,4,5,6,13,7,8,7,6,4,4,2,16,11,8,8,7,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-25,6,7,5,4,3,5,4,5,7,4,6,6,7,8,5,6,5,5,6,6,7,5,6,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-26,3,4,4,3,3,5,3,4,7,4,4,5,5,5,4,5,7,7,6,5,6,5,5,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-27,6,4,3,3,2,2,14,12,7,3,1,14,8,2,2,6,2,2,7,9,4,10,8,15
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-02-28,4,6,4,3,4,5,4,6,9,6,10,7,5,8,4,9,7,11,11,14,17,9,7,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-01,6,5,4,4,5,5,4,5,8,7,2,10,11,9,6,7,33,25,19,6,8,3,4,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-02,5,7,2,3,2,3,5,5,6,13,10,3,4,3,2,5,8,16,13,7,5,3,7,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-03,6,4,3,5,4,6,6,7,7,5,5,8,10,14,11,5,10,13,10,24,9,8,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-04,6,5,4,5,5,5,5,7,10,6,7,-999,-999,6,7,8,13,20,5,11,17,16,9,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-05,7,6,6,6,6,6,6,7,8,7,9,8,10,9,13,14,45,25,17,15,15,17,14,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-06,8,8,7,6,6,6,6,7,13,7,8,7,7,7,7,15,12,56,26,9,6,5,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-07,5,8,2,3,3,3,3,6,5,9,5,6,7,5,9,6,7,14,26,4,9,8,5,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-08,5,6,4,5,3,3,2,5,8,12,10,2,2,6,2,3,5,13,27,12,10,19,8,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-09,5,5,2,2,3,3,3,8,10,10,7,5,7,9,15,11,11,20,20,27,49,20,10,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-10,12,9,9,5,7,5,4,7,5,9,23,2,3,9,9,9,8,12,17,25,14,8,10,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-11,6,6,8,11,9,9,11,10,8,7,7,6,7,8,6,6,6,7,6,8,7,7,6,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-12,6,6,6,5,7,5,5,8,6,7,7,8,8,7,9,8,7,7,8,7,6,6,5,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-13,3,3,2,3,2,2,1,3,5,5,4,3,7,6,4,9,7,5,7,5,4,6,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-14,4,2,1,1,1,2,3,2,6,7,7,7,3,6,3,4,5,7,6,12,6,7,9,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-15,2,3,2,3,4,4,4,8,6,5,4,4,4,5,6,7,9,6,7,10,18,6,7,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-16,4,5,3,4,5,5,5,6,8,13,4,6,5,9,4,4,16,18,6,16,7,9,4,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-17,4,5,5,5,3,4,7,8,6,6,9,7,11,10,10,7,9,7,10,13,17,12,8,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-18,6,5,5,5,5,5,6,8,12,9,10,9,11,11,8,8,9,7,7,6,5,5,4,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-19,4,3,2,4,4,3,3,4,4,5,4,3,3,3,3,4,3,2,4,3,5,5,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-20,2,3,2,3,2,3,5,5,4,5,4,8,4,2,3,4,5,5,6,5,4,5,6,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-21,7,6,5,2,3,4,4,6,6,7,8,9,8,9,6,7,8,9,16,16,15,6,6,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-22,4,4,4,3,3,4,5,4,5,5,5,5,7,5,16,6,9,7,7,7,5,6,6,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-23,4,4,2,3,5,3,5,5,7,5,5,7,8,7,7,7,8,8,5,4,4,5,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-24,5,4,4,4,4,5,5,6,7,4,6,3,6,4,-999,0,4,4,5,7,6,7,5,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-25,3,2,1,2,2,2,5,3,4,5,4,4,5,7,4,3,4,4,3,4,5,5,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-26,5,6,5,5,5,5,7,7,7,7,8,7,7,7,8,7,10,16,16,12,6,5,6,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-27,6,4,5,4,5,5,8,8,9,10,8,8,10,10,15,16,13,10,2,2,5,2,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-28,9,5,7,0,5,6,7,8,8,9,8,6,7,6,5,4,4,4,4,7,4,2,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-29,4,4,4,5,4,7,7,9,10,8,7,6,6,5,6,5,4,4,5,4,4,3,3,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-30,3,2,3,4,3,4,4,5,8,5,7,8,9,8,9,6,7,8,9,9,5,0,2,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-03-31,9,6,4,5,8,6,8,29,7,4,4,7,7,6,7,6,13,17,5,4,6,6,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-01,3,3,3,4,3,4,5,7,9,3,7,5,2,2,4,5,5,8,17,8,7,6,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-02,5,3,3,4,4,4,5,8,8,4,4,6,4,5,7,11,10,7,9,7,6,7,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-03,7,7,6,7,9,8,9,7,9,10,9,9,11,11,10,7,2,3,3,5,4,5,4,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-04,3,3,2,3,3,4,6,7,4,5,5,4,7,6,7,4,13,11,5,10,6,5,6,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-05,5,3,3,3,3,5,4,5,5,5,7,6,7,5,1,1,6,7,10,16,10,6,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-06,5,4,5,4,4,6,6,7,13,4,5,7,9,6,5,10,7,11,10,13,13,10,8,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-07,6,6,5,5,6,5,7,11,16,3,6,6,8,10,8,5,6,11,10,10,9,11,11,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-08,7,6,6,6,6,6,9,9,12,8,9,5,5,12,4,2,5,16,11,3,12,11,7,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-09,7,9,7,6,6,6,7,9,9,13,13,11,13,9,11,12,8,8,20,13,5,7,11,12
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-10,7,8,7,11,12,13,12,13,12,9,15,5,22,10,9,6,8,7,3,4,4,3,3,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-11,3,3,4,3,4,5,5,7,9,0,6,6,0,5,2,8,6,11,6,7,5,2,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-12,6,3,3,3,3,4,6,8,3,5,6,5,8,6,7,7,6,7,8,6,4,2,2,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-13,1,2,3,3,3,3,5,6,7,8,9,7,5,7,5,5,6,11,9,30,9,4,6,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-14,7,7,9,8,10,8,12,11,11,8,8,1,6,8,10,6,7,7,13,55,21,1,4,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-15,3,3,4,4,4,3,5,10,4,2,4,5,4,7,7,8,7,6,7,5,7,8,5,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-16,5,4,4,5,4,6,5,4,6,6,7,9,7,8,9,7,8,12,23,17,4,4,5,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-17,3,3,4,5,3,5,5,5,9,7,4,3,4,0,0,3,11,7,4,7,21,11,9,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-18,6,4,4,4,4,5,7,11,5,6,5,6,6,4,3,5,4,8,8,11,8,11,10,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-19,6,5,2,6,6,5,7,9,5,6,5,6,6,4,4,6,9,8,8,7,9,14,8,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-20,5,7,4,6,6,9,9,15,6,9,9,6,5,8,5,6,6,8,15,9,9,12,8,12
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-21,7,9,8,10,9,11,15,12,6,6,9,4,3,15,5,4,1,2,5,6,7,7,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-22,6,8,6,7,7,8,9,7,8,5,5,5,6,5,3,3,6,9,6,6,7,6,5,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-23,7,7,8,6,7,10,10,5,8,3,5,4,4,11,6,3,6,4,4,5,7,6,6,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-24,4,4,3,2,3,3,5,6,6,4,5,3,4,8,2,5,3,4,1,6,6,4,3,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-25,4,5,4,3,3,4,6,5,1,4,3,6,2,4,1,4,5,2,6,10,10,7,2,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-26,6,4,6,4,6,4,5,4,6,10,6,7,5,7,5,9,8,6,5,3,6,5,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-27,6,5,6,6,7,6,7,5,5,5,5,4,3,4,3,3,3,2,2,1,2,3,2,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-28,4,6,6,2,8,7,0,6,8,4,4,1,4,4,6,0,8,7,9,3,17,5,4,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-29,5,4,3,2,5,6,5,3,3,8,7,5,9,11,10,14,12,4,6,4,6,5,5,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-04-30,4,5,5,5,5,5,7,5,9,9,7,8,9,9,7,6,4,6,7,4,4,4,3,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-01,3,4,3,4,3,5,4,5,-999,-999,5,5,2,4,4,3,4,4,4,7,9,9,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-02,7,7,7,6,6,7,7,8,7,7,6,6,6,5,4,4,4,6,7,14,17,12,12,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-03,5,5,5,5,5,6,7,8,5,6,16,6,5,33,6,5,5,6,11,7,8,8,9,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-04,7,7,6,6,7,10,13,17,15,13,13,14,15,14,12,12,7,10,8,8,8,8,8,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-05,5,5,5,4,4,4,4,4,5,3,5,5,5,4,3,3,4,6,4,7,8,6,5,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-06,4,4,4,4,4,6,6,8,4,5,5,4,6,5,4,3,4,2,4,9,3,6,8,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-07,5,4,5,5,5,6,7,6,6,4,5,4,6,5,6,4,4,3,8,9,8,8,6,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-08,5,5,5,5,5,7,8,11,15,9,8,7,6,2,5,5,7,6,9,10,9,14,10,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-09,8,7,9,8,8,9,10,11,10,10,11,9,10,11,10,12,13,11,14,11,11,12,15,16
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-10,13,14,15,13,12,12,8,7,7,7,7,8,8,9,9,10,11,14,14,12,14,7,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-11,8,6,7,7,9,9,8,8,8,8,8,7,8,10,7,6,7,8,8,11,10,6,6,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-12,6,5,6,5,6,7,7,8,8,7,8,7,6,7,8,11,5,10,9,9,10,9,8,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-13,7,9,8,7,7,8,8,8,7,6,8,10,11,8,10,10,10,6,7,13,12,9,7,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-14,11,10,8,7,7,8,7,7,6,6,8,7,6,6,7,7,5,6,5,7,8,7,8,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-15,7,6,5,5,6,9,9,9,5,6,7,7,5,7,9,6,8,8,9,9,11,8,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-16,8,9,9,8,8,9,9,10,10,9,10,9,8,8,8,10,11,12,14,10,13,12,11,10
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-17,10,9,10,8,9,8,9,10,11,9,15,11,12,11,12,9,10,9,13,12,17,15,12,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-18,15,12,10,9,9,11,12,13,13,11,10,10,11,11,8,1,11,9,10,10,14,9,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-19,9,8,7,8,8,11,12,13,10,9,8,11,8,8,10,8,7,7,10,9,15,13,10,10
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-20,9,10,9,13,12,15,14,15,12,12,12,10,10,10,10,11,8,15,18,13,12,8,9,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-21,7,8,8,7,9,9,13,11,10,13,13,10,8,8,8,7,10,10,12,12,14,6,12,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-22,10,9,7,16,12,9,7,7,7,7,8,8,-999,-999,6,4,16,14,7,13,14,19,13,13
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-23,11,11,10,12,11,11,12,12,11,15,16,12,13,13,10,12,12,11,12,14,12,9,9,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-24,10,10,12,12,10,8,5,6,6,6,7,7,9,6,8,7,10,9,11,15,11,11,9,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-25,5,3,4,3,4,4,4,5,5,8,7,7,7,6,8,8,8,9,13,12,12,11,11,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-26,12,11,5,4,5,6,5,7,8,5,7,7,6,5,8,5,5,7,8,15,12,8,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-27,8,4,6,5,7,8,7,8,7,8,7,7,6,9,10,8,11,10,11,13,13,11,10,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-28,10,6,7,5,6,8,9,9,8,12,10,9,9,10,7,11,5,25,8,18,12,6,3,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-29,6,7,6,7,9,10,10,14,11,13,12,11,10,13,12,7,9,12,15,14,19,12,2,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-30,8,8,8,9,10,10,10,12,11,8,13,12,10,10,5,7,15,13,9,18,26,14,18,13
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-05-31,7,10,11,13,12,12,13,16,17,14,14,14,12,7,0,8,6,10,13,14,10,10,11,12
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-01,13,8,10,15,10,13,11,12,11,11,20,0,22,14,13,11,14,11,16,18,10,10,7,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-02,5,7,7,7,9,3,5,7,7,7,5,6,5,5,4,4,6,4,2,2,5,5,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-03,5,5,4,3,3,5,2,4,3,2,3,5,4,3,0,2,4,3,6,5,5,6,8,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-04,2,4,5,3,4,5,9,5,5,4,5,0,1,5,7,6,4,2,7,4,8,4,11,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-05,7,6,6,8,7,10,9,7,9,8,8,6,5,5,4,3,9,5,8,1,6,6,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-06,7,7,7,6,9,7,10,8,4,6,7,7,5,5,6,9,6,4,5,8,7,7,6,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-07,7,8,7,8,9,9,10,10,9,9,9,7,8,9,6,8,6,9,8,7,4,11,4,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-08,6,7,5,6,7,7,7,8,6,7,15,7,1,3,4,2,8,7,9,10,4,5,6,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-09,7,7,8,8,8,9,9,11,11,10,11,10,9,9,10,8,10,9,9,8,9,8,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-10,9,9,9,9,10,11,12,11,11,9,11,13,8,7,4,12,8,5,4,8,11,8,5,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-11,5,8,8,10,10,8,8,7,5,4,5,4,2,6,7,7,5,7,9,6,5,5,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-12,4,4,8,8,7,7,8,7,6,9,9,10,12,13,15,11,10,11,5,7,7,8,8,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-13,8,8,8,7,8,9,9,8,9,9,9,8,8,6,7,8,7,7,11,10,13,12,7,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-14,8,8,8,7,9,9,10,8,11,9,6,6,4,4,3,3,7,7,16,14,10,16,7,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-15,10,8,9,6,9,16,31,17,13,22,9,7,10,9,15,13,26,9,8,4,8,17,13,13
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-16,9,10,8,9,10,11,11,9,10,9,12,16,21,18,11,13,16,16,17,13,13,16,15,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-17,4,4,6,3,6,7,8,8,11,10,7,7,5,6,9,10,9,5,10,10,5,11,15,13
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-18,12,10,9,12,11,16,37,36,17,23,9,10,5,2,10,24,7,6,4,8,5,4,0,1
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-19,6,3,4,4,3,6,3,5,4,3,3,3,0,4,0,13,8,11,7,0,3,7,7,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-20,3,3,3,3,3,6,5,5,5,4,3,3,0,0,3,3,2,2,3,5,2,4,8,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-21,4,3,2,6,5,6,9,5,3,5,5,0,6,0,1,0,0,0,8,6,0,5,17,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-22,9,7,10,10,9,9,7,10,9,10,14,7,10,9,11,6,9,12,10,14,12,11,13,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-23,12,11,13,17,20,18,15,9,19,12,10,6,2,8,11,4,15,14,2,5,7,12,8,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-24,2,7,14,2,10,18,23,17,23,27,13,20,14,9,24,16,9,7,0,6,8,9,6,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-25,9,6,8,9,7,13,4,11,5,12,10,14,7,5,12,7,11,11,9,16,3,15,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-26,3,4,1,2,8,7,14,8,6,3,3,7,1,4,4,6,1,3,0,4,15,4,11,1
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-27,7,7,8,5,5,9,8,9,6,8,9,7,7,6,0,0,14,0,3,5,8,7,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-28,7,8,9,7,7,8,11,10,9,2,9,4,7,9,11,18,12,34,4,3,6,13,14,12
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-29,9,14,10,8,13,20,15,20,15,17,10,6,6,13,9,9,10,10,11,0,8,14,2,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-06-30,6,7,7,6,8,11,11,7,7,7,7,4,4,7,5,4,9,4,10,6,5,6,7,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-01,9,8,7,7,8,8,9,9,10,7,9,9,8,11,9,8,10,7,14,6,12,7,6,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-02,7,7,6,5,8,8,9,11,8,9,10,9,10,11,11,6,11,10,9,9,9,8,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-03,7,6,6,6,6,8,8,6,4,-999,12,12,11,11,12,12,12,9,10,9,9,9,8,8
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-04,8,8,9,9,10,10,11,12,10,12,12,13,17,15,14,14,14,14,14,12,12,12,12,13
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-05,15,17,14,16,19,25,26,24,31,42,62,74,141,103,247,460,475,435,166,86,72,57,46,40
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-06,39,39,43,36,37,38,42,42,41,24,-999,88,149,117,109,132,131,80,47,52,51,41,36,36
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-07,38,42,43,48,48,50,56,41,41,41,39,32,41,42,41,45,50,46,46,46,46,52,60,62
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-08,49,37,34,42,48,44,38,34,28,32,35,26,28,24,25,34,37,42,35,31,36,39,30,29
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-09,37,37,36,30,29,37,35,43,38,31,33,35,33,30,21,27,26,22,20,35,33,29,30,34
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-10,39,28,30,24,22,21,18,19,19,20,18,17,16,16,16,13,21,16,15,12,13,14,14,10
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-11,12,10,8,11,11,11,14,15,11,18,19,13,8,13,11,8,8,10,9,8,7,7,5,3
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-12,5,6,6,7,7,7,7,8,9,9,10,7,5,8,11,3,8,5,8,10,5,3,2,1
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-13,0,4,8,4,1,9,8,8,8,6,3,0,0,0,3,0,0,6,7,13,3,3,3,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-14,3,4,4,5,5,7,7,7,5,4,6,6,2,2,0,3,4,6,3,2,3,4,5,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-15,6,6,6,7,8,8,18,7,5,7,6,3,4,5,6,5,0,3,8,0,1,4,2,2
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-16,2,4,4,5,5,5,5,5,5,6,6,6,6,7,8,4,3,4,5,5,5,6,6,5
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-17,6,5,6,6,7,6,8,7,6,8,6,5,3,5,1,6,5,10,9,11,8,8,7,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-18,7,7,6,6,6,7,12,13,8,7,7,10,4,6,7,7,5,7,6,6,7,7,7,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-19,6,6,6,6,6,7,7,7,7,7,6,9,9,8,6,9,7,9,5,10,11,7,9,11
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-20,12,7,9,6,4,12,12,13,20,25,19,15,12,12,15,14,11,7,6,6,10,11,2,0
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-21,2,2,4,5,6,7,7,6,10,5,5,6,6,5,6,7,7,9,16,9,6,10,5,7
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-22,7,8,10,10,10,10,19,13,10,11,11,13,9,14,19,11,12,12,10,17,12,4,8,9
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-23,7,9,7,8,9,12,10,14,9,8,5,7,10,13,14,7,10,15,8,11,12,11,9,15
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-24,13,11,2,12,3,1,5,21,2,6,6,6,7,12,9,8,7,5,6,8,9,10,8,6
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-25,5,0,0,9,4,3,7,5,2,0,4,0,5,2,6,9,7,15,8,3,5,3,6,4
PM10,102302,Powell River,BC,49.88689,-124.55810,2015-07-26,5,4,0,3,3,4,5,6,4,2,1,2,1,1,4,3,5,1,0,7,6,7,6,1
