"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-01","2024","01","01","","-3.6","","-6.6","","-5.1","","23.1","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-02","2024","01","02","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-03","2024","01","03","","-0.3","","-10.5","","-5.4","","23.4","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-04","2024","01","04","","0.4","","-10.5","","-5.1","","23.1","","0.0","","","","","","","","","","29","","34",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-05","2024","01","05","","-2.7","","-10.5","","-6.6","","24.6","","0.0","","","","","","","","","","29","","37",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-06","2024","01","06","","-7.8","","-18.8","","-13.3","","31.3","","0.0","","","","","","","","","","30","","38",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-07","2024","01","07","","-3.3","","-17.4","","-10.4","","28.4","","0.0","","","","","","","","","","36","","32",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-08","2024","01","08","","-3.5","","-7.2","","-5.4","","23.4","","0.0","","","","","","","","","","32","","34",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-09","2024","01","09","","-6.0","","-15.9","","-10.9","","28.9","","0.0","","","","","","","","","","31","","33",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-10","2024","01","10","","4.8","","-11.4","","-3.3","","21.3","","0.0","","","","","","","","","","13","","79",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-11","2024","01","11","","5.6","","-1.4","","2.1","","15.9","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-12","2024","01","12","","-0.9","","-9.6","","-5.3","","23.3","","0.0","","","","","","","","","","29","","38",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-13","2024","01","13","","4.5","","-12.3","","-3.9","","21.9","","0.0","","","","","","","","","","13","","87",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-14","2024","01","14","","6.2","","-0.8","","2.7","","15.3","","0.0","","","","","","","","","","15","","57",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-15","2024","01","15","","-0.8","","-11.2","","-6.0","","24.0","","0.0","","","","","","","","","","26","","47",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-16","2024","01","16","","4.9","","-6.6","","-0.8","","18.8","","0.0","","","","","","","","","","12","","65",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-17","2024","01","17","","6.2","","-8.0","","-0.9","","18.9","","0.0","","","","","","","","","","26","","51",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-18","2024","01","18","","-6.5","","-9.6","","-8.0","","26.0","","0.0","","","","","","","","","","27","","59",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-19","2024","01","19","","-6.9","","-11.9","","-9.4","","27.4","","0.0","","","","","","","","","","25","","57",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-20","2024","01","20","","-0.9","","-8.5","","-4.7","","22.7","","0.0","","","","","","","","","","","","",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-21","2024","01","21","","-1.2","","-8.0","","-4.6","","22.6","","0.0","","","","","","","","","","36","","36",""
"-63.58","46.30","MAPLE PLAINS","8305500","2024-01-22","2024","01","22","","-0.2","","-11.8","","-6.0","","24.0","","0.0","","","","","","","","","","23","","33",""
