"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2005-01-01","2005","01","01","","5.4","","-7.2","","-0.9","","18.9","","0.0","","","M","","M","","M","","","30","","72",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-02","2005","01","02","","-7.0","","-10.7","","-8.9","","26.9","","0.0","","","M","","M","0.7","","","","34","","70",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-03","2005","01","03","","9.2","","-7.8","","0.7","","17.3","","0.0","","","M","","M","","M","","","29","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-04","2005","01","04","","","M","-7.1","","","M","","M","","M","","M","","M","14.0","","","","30","","61",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-05","2005","01","05","","-6.9","","-13.5","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","30","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-06","2005","01","06","","-7.9","","-14.6","","-11.3","","29.3","","0.0","","","M","","M","0.0","","","","32","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-07","2005","01","07","","","M","-11.1","E","","M","","M","","M","","M","","M","14.6","","","","27","","50",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-08","2005","01","08","","-3.0","","-5.7","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","27","","43",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-09","2005","01","09","","-5.3","E","-20.6","","-13.0","E","31.0","E","0.0","E","","M","","M","28.0","","","","35","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-10","2005","01","10","","0.0","","-8.3","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","25","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-11","2005","01","11","","-1.3","","-9.4","","-5.4","","23.4","","0.0","","","M","","M","1.0","","","","28","","87",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-12","2005","01","12","","-5.4","","-12.1","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","30","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-13","2005","01","13","","8.2","","-5.9","","1.2","","16.8","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-14","2005","01","14","","13.9","","-3.3","","5.3","","12.7","","0.0","","","M","","M","4.7","","","","20","","70",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-15","2005","01","15","","-3.3","","-11.4","","-7.4","","25.4","","0.0","","","M","","M","14.0","","","","30","","74",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-16","2005","01","16","","-6.0","","-11.4","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","6","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-17","2005","01","17","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","","M","","M","3.9","","","","3","","91",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-18","2005","01","18","","-10.5","","-14.0","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","27","","57",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-19","2005","01","19","","-9.6","","-17.9","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","30","","35",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-20","2005","01","20","","-1.8","","-9.9","","-5.9","","23.9","","0.0","","","M","","M","8.4","","","","29","","96",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-21","2005","01","21","","-5.5","","-16.4","","-11.0","","29.0","","0.0","","","M","","M","14.0","","","","27","","82",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-22","2005","01","22","","-15.3","","-17.9","","-16.6","","34.6","","0.0","","","M","","M","0.0","","","","31","","50",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-23","2005","01","23","","-10.8","","-17.3","","-14.1","","32.1","","0.0","","","M","","M","0.6","","","","36","E","89","E"
"-64.00","47.06","NORTH CAPE","8300516","2005-01-24","2005","01","24","","-8.9","","-13.1","","-11.0","","29.0","","0.0","","","M","","M","0.7","","","","36","","98",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-25","2005","01","25","","-12.2","","-15.7","","-14.0","","32.0","","0.0","","","M","","M","0.0","","","","30","","56",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-26","2005","01","26","","-15.7","","","M","","M","","M","","M","","M","","M","28.0","","","","28","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-27","2005","01","27","","-14.7","","-18.2","","-16.5","","34.5","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-28","2005","01","28","","-12.0","","-17.0","","-14.5","","32.5","","0.0","","","M","","M","0.0","","","","31","","48",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-29","2005","01","29","","-9.6","","-13.6","","-11.6","","29.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-30","2005","01","30","","-5.3","","-11.2","","-8.3","","26.3","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-01-31","2005","01","31","","-10.8","E","-15.4","","-13.1","E","31.1","E","0.0","E","","M","","M","14.0","","","","34","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-01","2005","02","01","","-2.5","","-14.9","","-8.7","","26.7","","0.0","","","M","","M","1.3","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-02","2005","02","02","","-2.2","","-11.8","","-7.0","","25.0","","0.0","","","M","","M","0.6","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-03","2005","02","03","","-4.0","","-8.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-04","2005","02","04","","-3.7","","-5.9","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-05","2005","02","05","","-3.2","","-6.9","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","36","","35",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-06","2005","02","06","","-3.5","","-8.6","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","4","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-07","2005","02","07","","4.7","","-9.6","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-08","2005","02","08","","0.9","","-2.9","","-1.0","","19.0","","0.0","","","M","","M","14.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-09","2005","02","09","","-0.8","","-2.9","","-1.9","","19.9","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-10","2005","02","10","","-0.3","","-5.1","","-2.7","","20.7","","0.0","","","M","","M","7.0","","","","6","","63",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-11","2005","02","11","","3.2","","-2.4","","0.4","","17.6","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-12","2005","02","12","","","M","-6.6","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-13","2005","02","13","","-4.7","","-10.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","","","31","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-14","2005","02","14","","-6.6","","-13.3","","-10.0","","28.0","","0.0","","","M","","M","14.0","","","","14","","35",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-15","2005","02","15","","4.3","","-7.1","","-1.4","","19.4","","0.0","","","M","","M","1.8","","","","15","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-16","2005","02","16","","3.6","","0.1","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","13","","32",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-17","2005","02","17","","4.4","","-5.5","","-0.6","","18.6","","0.0","","","M","","M","","M","","","32","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-18","2005","02","18","","-4.6","","-11.9","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","28","","57",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-19","2005","02","19","","-10.4","","-14.2","","-12.3","","30.3","","0.0","","","M","","M","0.0","","","","30","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-20","2005","02","20","","-10.8","","-16.7","","-13.8","","31.8","","0.0","","","M","","M","0.0","","","","30","","50",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-21","2005","02","21","","-11.2","","-15.5","","-13.4","","31.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-22","2005","02","22","","-8.7","","","M","","M","","M","","M","","M","","M","15.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-23","2005","02","23","","-6.8","","-11.1","","-9.0","","27.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-24","2005","02","24","","-8.9","","-13.0","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","31","","33",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-25","2005","02","25","","-8.1","","-13.5","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","35","","44",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-26","2005","02","26","","-4.4","","-9.7","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","27","","69",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-27","2005","02","27","","-7.0","","-9.5","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","28","","76",""
"-64.00","47.06","NORTH CAPE","8300516","2005-02-28","2005","02","28","","-2.4","","-10.3","","-6.4","","24.4","","0.0","","","M","","M","0.6","","","","27","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-01","2005","03","01","","0.5","","-6.7","","-3.1","","21.1","","0.0","","","M","","M","3.2","","","","7","","82",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-02","2005","03","02","","1.8","","-3.7","","-1.0","","19.0","","0.0","","","M","","M","5.5","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-03","2005","03","03","","-5.9","E","-7.8","E","-6.9","E","24.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-04","2005","03","04","","-8.0","","-12.0","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","24","","46",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-05","2005","03","05","","-5.4","","-10.4","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-06","2005","03","06","","-1.4","","-11.1","","-6.3","","24.3","","0.0","","","M","","M","1.6","","","","16","","43",""
"-64.00","47.06","NORTH CAPE","8300516","2005-03-07","2005","03","07","","-1.2","","-11.3","","-6.3","","24.3","","0.0","","","M","","M","0.8","","","","31","","54",""
