"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-01","2013","01","01","","-4.1","","-13.2","","-8.7","","26.7","","0.0","","0.0","","0.4","","0.4","","23","","29","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-02","2013","01","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-03","2013","01","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-04","2013","01","04","","-2.5","","-15.7","","-9.1","","27.1","","0.0","","0.0","","5.0","","2.2","","25","","21","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-05","2013","01","05","","-3.0","","-8.5","E","-5.8","E","23.8","E","0.0","E","","M","","M","1.2","E","30","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-06","2013","01","06","","-7.1","","-15.9","","-11.5","","29.5","","0.0","","0.0","","5.4","","2.8","","30","","23","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-07","2013","01","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-08","2013","01","08","","0.6","","-16.9","","-8.2","","26.2","","0.0","","0.0","","0.0","","0.0","","24","","20","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-09","2013","01","09","","0.6","","-6.7","","-3.1","","21.1","","0.0","","0.0","","2.0","","2.0","","24","","14","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-10","2013","01","10","","1.4","","-2.0","","-0.3","","18.3","","0.0","","0.4","","2.2","","2.8","","25","","33","","70",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-11","2013","01","11","","-2.0","","-4.8","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","26","","36","","63",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-12","2013","01","12","","-1.9","","-7.3","","-4.6","","22.6","","0.0","","0.0","","0.0","","0.0","","26","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2013-01-13","2013","01","13","","3.1","","-5.6","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","26","","17","","35",""
