"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-01","2024","01","01","","-2.9","","-6.2","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","9","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-02","2024","01","02","","-1.5","","-7.2","","-4.4","","22.4","","0.0","","0.0","","0.0","T","0.0","T","8","","21","","36",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-03","2024","01","03","","-0.6","","-9.3","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","11","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-04","2024","01","04","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","0.0","","1.2","","0.6","","11","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-05","2024","01","05","","-0.5","","-9.8","","-5.2","","23.2","","0.0","","0.0","","2.2","","2.2","","13","","31","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-06","2024","01","06","","-7.3","","-10.7","","-9.0","","27.0","","0.0","","0.0","","1.4","","1.4","","14","","32","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-07","2024","01","07","","-4.0","","-10.4","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","13","","2","","49",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-08","2024","01","08","","-3.3","","-6.8","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","13","","32","","55",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-09","2024","01","09","","-5.5","","-12.0","","-8.8","","26.8","","0.0","","0.0","","0.0","T","0.0","T","12","","30","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-10","2024","01","10","","4.8","","-11.2","","-3.2","","21.2","","0.0","","6.1","","3.0","","9.1","","8","","12","","91",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-11","2024","01","11","","4.9","","-1.6","","1.7","","16.3","","0.0","","0.0","","0.2","","0.2","","8","","23","","36",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-12","2024","01","12","","-1.4","","-8.7","","-5.1","","23.1","","0.0","","0.0","","0.0","T","0.0","T","6","","29","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-13","2024","01","13","","4.2","","-10.4","","-3.1","","21.1","","0.0","","0.2","","0.0","T","0.2","","4","","14","","80",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2024-01-14","2024","01","14","","5.7","","-0.3","","2.7","","15.3","","0.0","","0.0","","0.0","T","0.0","T","3","","13","","66",""
