"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-01","2005","01","01","","6.1","","-2.5","","1.8","","16.2","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-02","2005","01","02","","0.0","","-9.9","","-5.0","","23.0","","0.0","","","","","","1.2","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-03","2005","01","03","","2.5","","-9.9","","-3.7","","21.7","","0.0","","","","","","1.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-04","2005","01","04","","-4.2","","-6.3","","-5.3","","23.3","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-05","2005","01","05","","-9.7","","-10.9","","-10.3","","28.3","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-06","2005","01","06","","-5.7","","-16.8","","-11.3","","29.3","","0.0","","","","","","2.5","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-07","2005","01","07","","-4.5","","-13.0","","-8.8","","26.8","","0.0","","","","","","0.6","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-08","2005","01","08","","-3.7","","-8.5","","-6.1","","24.1","","0.0","","","","","","0.7","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-09","2005","01","09","","-5.0","","-7.0","","-6.0","","24.0","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-10","2005","01","10","","0.2","","-8.6","","-4.2","","22.2","","0.0","","","","","","0.7","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-11","2005","01","11","","-8.8","","-10.7","","-9.8","","27.8","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-12","2005","01","12","","-4.2","","-14.6","","-9.4","","27.4","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-13","2005","01","13","","9.3","","-11.2","","-1.0","","19.0","","0.0","","","","","","0.6","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-14","2005","01","14","","11.8","","-0.1","","5.9","","12.1","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-15","2005","01","15","","-8.2","","-9.3","","-8.8","","26.8","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-16","2005","01","16","","-5.1","","-11.0","","-8.1","","26.1","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-17","2005","01","17","","-4.8","","-6.9","","-5.9","","23.9","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-18","2005","01","18","","-14.8","","-15.6","","-15.2","","33.2","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-19","2005","01","19","","-7.3","","-21.0","","-14.2","","32.2","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-20","2005","01","20","","-0.9","","-16.4","","-8.7","","26.7","","0.0","","","","","","0.6","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-21","2005","01","21","","-16.7","","-17.8","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-22","2005","01","22","","-14.6","","-20.4","","-17.5","","35.5","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-23","2005","01","23","","-7.8","","-20.9","","-14.4","","32.4","","0.0","","","","","","6.6","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-24","2005","01","24","","-10.4","","-12.6","","-11.5","","29.5","","0.0","","","","","","27.8","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-25","2005","01","25","","-12.8","","-15.4","","-14.1","","32.1","","0.0","","","","","","21.3","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-26","2005","01","26","","-16.4","","-23.1","","-19.8","","37.8","","0.0","","","","","","0.0","","","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2005-01-27","2005","01","27","","-15.6","","-23.3","","-19.5","","37.5","","0.0","","","","","","0.0","","","","","","",""
