"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-01","2003","01","01","","2.4","","-7.1","","-2.4","","20.4","","0.0","","","M","","M","8.9","","","","29","","54",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-02","2003","01","02","","-4.5","","-8.7","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","35","","56",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-03","2003","01","03","","-2.5","","-8.7","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-04","2003","01","04","","-1.3","","-8.6","","-5.0","","23.0","","0.0","","","M","","M","10.6","","","","4","","69",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-05","2003","01","05","","-1.9","","-6.1","","-4.0","","22.0","","0.0","","","M","","M","0.7","","","","1","","57",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-06","2003","01","06","","-0.6","","-4.6","","-2.6","","20.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-07","2003","01","07","","-0.5","","-3.6","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","34","","46",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-08","2003","01","08","","-1.3","","-7.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-09","2003","01","09","","-6.4","","-13.3","","-9.9","","27.9","","0.0","","","M","","M","0.0","","","","26","","50",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-10","2003","01","10","","-7.5","","-16.4","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","27","","32",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-11","2003","01","11","","-9.3","","-15.6","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","24","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-12","2003","01","12","","-9.5","","-16.4","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","24","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-13","2003","01","13","","-1.9","","-11.8","","-6.9","","24.9","","0.0","","","M","","M","2.3","","","","22","","50",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-14","2003","01","14","","-5.7","","-17.2","","-11.5","","29.5","","0.0","","","M","","M","0.0","","","","29","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-15","2003","01","15","","-12.9","","-20.6","","-16.8","","34.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-16","2003","01","16","","-11.9","","-19.1","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","27","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-17","2003","01","17","","-6.2","","-17.1","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","34","","43",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-18","2003","01","18","","-12.4","","-19.1","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","34","","35",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-19","2003","01","19","","-4.9","","-17.9","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-20","2003","01","20","","-4.0","","-12.1","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","25","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-21","2003","01","21","","-9.7","","-18.0","","-13.9","","31.9","","0.0","","","M","","M","0.0","","","","24","","76",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-22","2003","01","22","","-12.9","","-19.5","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","23","","63",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-23","2003","01","23","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","","M","","M","0.8","","","","24","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-24","2003","01","24","","-5.4","","-8.6","E","-7.0","E","25.0","E","0.0","E","","M","","M","0.6","E","","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-25","2003","01","25","","-10.3","","-18.2","","-14.3","","32.3","","0.0","","","M","","M","","M","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-26","2003","01","26","","0.4","","-12.7","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","16","","35",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-27","2003","01","27","","1.0","","-9.1","","-4.1","","22.1","","0.0","","","M","","M","9.1","","","","32","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-28","2003","01","28","","-9.1","","-14.6","","-11.9","","29.9","","0.0","","","M","","M","0.0","","","","25","","56",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-29","2003","01","29","","-7.2","","-14.6","","-10.9","","28.9","","0.0","","","M","","M","0.0","","","","24","","46",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-30","2003","01","30","","-5.5","","-14.8","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-01-31","2003","01","31","","-2.1","","-10.6","","-6.4","","24.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-01","2003","02","01","","-1.7","","-4.0","","-2.9","","20.9","","0.0","","","M","","M","8.1","","","","1","","35",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-02","2003","02","02","","0.4","","-3.1","","-1.4","","19.4","","0.0","","","M","","M","56.9","","","","3","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-03","2003","02","03","","1.0","","-6.5","","-2.8","","20.8","","0.0","","","M","","M","2.1","","","","32","","72",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-04","2003","02","04","","2.5","","-10.7","","-4.1","","22.1","","0.0","","","M","","M","6.0","","","","13","","61",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-05","2003","02","05","","3.0","","-13.6","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","19","","72",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-06","2003","02","06","","-11.0","","-15.9","","-13.5","","31.5","","0.0","","","M","","M","0.0","","","","24","","70",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-07","2003","02","07","","-4.0","","-16.6","","-10.3","","28.3","","0.0","","","M","","M","1.0","","","","26","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-08","2003","02","08","","-6.1","","-13.3","","-9.7","","27.7","","0.0","","","M","","M","0.7","","","","34","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-09","2003","02","09","","-3.5","","-11.1","","-7.3","","25.3","","0.0","","","M","","M","0.0","","","","32","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-10","2003","02","10","","-5.9","","-15.1","","-10.5","","28.5","","0.0","","","M","","M","0.0","","","","32","","39",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-11","2003","02","11","","-4.2","","-18.8","","-11.5","","29.5","","0.0","","","M","","M","1.8","","","","32","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-12","2003","02","12","","-7.5","","-19.3","","-13.4","","31.4","","0.0","","","M","","M","4.6","","","","27","","59",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-13","2003","02","13","","-11.0","","-25.2","","-18.1","","36.1","","0.0","","","M","","M","0.0","","","","26","","67",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-14","2003","02","14","","-20.3","","-27.1","","-23.7","","41.7","","0.0","","","M","","M","0.0","","","","25","","74",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-15","2003","02","15","","-18.9","","-26.1","","-22.5","","40.5","","0.0","","","M","","M","0.0","","","","26","","57",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-16","2003","02","16","","-13.9","","-24.2","","-19.1","","37.1","","0.0","","","M","","M","0.0","","","","26","","43",""
"-63.84","46.44","SUMMERSIDE","8300596","2003-02-17","2003","02","17","","-12.9","","-22.6","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
