"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-01","2024","01","01","","-3.2","","-6.2","","-4.7","","22.7","","0.0","","","","","","0.0","","1","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-02","2024","01","02","","-2.6","","-6.7","","-4.7","","22.7","","0.0","","","","","","0.0","","1","","24","","40",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-03","2024","01","03","","-0.1","","-7.6","","-3.8","","21.8","","0.0","","","","","","0.0","","1","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-04","2024","01","04","","0.2","","-8.0","","-3.9","","21.9","","0.0","","","","","","0.3","","1","","30","","37",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-05","2024","01","05","","-3.0","","-9.8","","-6.4","","24.4","","0.0","","","","","","0.2","","0","","33","","49",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-06","2024","01","06","","-8.0","","-14.4","","-11.2","","29.2","","0.0","","","","","","0.0","","0","","31","","43",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-07","2024","01","07","","-3.5","","-12.0","","-7.8","","25.8","","0.0","","","","","","0.0","","1","","4","","46",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-08","2024","01","08","","-3.3","","-6.3","","-4.8","","22.8","","0.0","","","","","","0.0","","0","","1","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-09","2024","01","09","","-5.9","","-12.7","","-9.3","","27.3","","0.0","","","","","","0.0","","0","","32","","50",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-10","2024","01","10","","4.9","","-7.7","","-1.4","","19.4","","0.0","","","","","","12.2","","0","","13","","92",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-11","2024","01","11","","4.2","","-0.8","","1.7","","16.3","","0.0","","","","","","0.0","","","","23","","34",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-12","2024","01","12","","-0.8","","-8.3","","-4.5","","22.5","","0.0","","","","","","0.0","","","","27","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-13","2024","01","13","","4.7","","-9.6","","-2.5","","20.5","","0.0","","","","","","1.3","","","","14","","83",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-14","2024","01","14","","6.2","","-1.7","","2.2","","15.8","","0.0","","","","","","0.5","","","","15","","55",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-15","2024","01","15","","-1.5","","-11.6","","-6.6","","24.6","","0.0","","","","","","0.2","","1","","30","","47",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-16","2024","01","16","","4.1","","-5.8","","-0.9","","18.9","","0.0","","","","","","10.8","","1","","13","","66",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-17","2024","01","17","","5.2","","-7.9","","-1.4","","19.4","","0.0","","","","","","0.3","","0","","27","","53",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-18","2024","01","18","","-6.6","","-9.9","","-8.3","","26.3","","0.0","","","","","","0.0","","0","","26","","66",""
"-63.84","46.44","SUMMERSIDE","8300596","2024-01-19","2024","01","19","","-7.4","","-11.6","","-9.5","","27.5","","0.0","","","","","","0.0","","1","","25","","66",""
