"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-01","2021","01","01","","-2.0","","-7.4","","-4.7","","22.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","29","","42",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-02","2021","01","02","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","0.0","","27.0","","18.0","","0","T","3","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-03","2021","01","03","","-0.7","","-3.7","","-2.2","","20.2","","0.0","","0.0","","1.2","","1.0","","28","","1","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-04","2021","01","04","","0.2","","-3.8","","-1.8","","19.8","","0.0","","0.0","","0.0","T","0.0","T","26","","5","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-05","2021","01","05","","0.6","","-1.0","","-0.2","","18.2","","0.0","","0.0","","0.0","T","0.0","T","22","","5","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-06","2021","01","06","","1.0","","0.0","","0.5","","17.5","","0.0","","2.6","","0.0","T","2.6","","17","","2","","55",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-07","2021","01","07","","0.7","","-1.6","","-0.5","","18.5","","0.0","","4.2","","3.5","","7.7","","12","","34","","67",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-08","2021","01","08","","-1.6","","-4.0","","-2.8","","20.8","","0.0","","0.2","","0.0","T","0.2","","11","","31","","55",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-09","2021","01","09","","-0.4","","-3.5","","-2.0","","20.0","","0.0","","0.0","","3.8","","2.0","","12","","33","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-10","2021","01","10","","-0.8","","-3.2","","-2.0","","20.0","","0.0","","0.0","","0.8","","0.5","","13","","35","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-11","2021","01","11","","-1.5","","-8.9","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-12","2021","01","12","","-1.7","","-4.3","","-3.0","","21.0","","0.0","","0.0","","2.0","","1.2","","12","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-13","2021","01","13","","-0.5","","-8.1","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","12","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-14","2021","01","14","","-0.8","","-3.9","","-2.4","","20.4","","0.0","","0.0","","5.1","","3.2","","14","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-15","2021","01","15","","0.2","","-8.8","","-4.3","","22.3","","0.0","","0.0","","0.0","","0.0","","16","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-16","2021","01","16","","1.4","","-4.1","","-1.4","","19.4","","0.0","","2.0","","0.0","","2.0","","15","","8","","58",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-17","2021","01","17","","3.7","","1.2","","2.5","","15.5","","0.0","","26.4","","0.0","T","26.4","","6","","11","","74",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-18","2021","01","18","","1.8","","-3.4","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","4","","22","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-19","2021","01","19","","-3.7","","-10.2","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.0","T","4","","28","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-20","2021","01","20","","-6.4","","-11.5","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","4","","27","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-21","2021","01","21","","-7.1","","-12.9","","-10.0","","28.0","","0.0","","0.0","","0.0","","0.0","","7","","30","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-22","2021","01","22","","-1.2","","-10.6","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","6","","3","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-23","2021","01","23","","-3.4","","-8.0","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","6","","28","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-24","2021","01","24","","-0.6","","-9.8","","-5.2","","23.2","","0.0","","0.0","","4.8","","3.9","","7","","32","","54",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-25","2021","01","25","","-0.1","","-1.2","","-0.7","","18.7","","0.0","","0.0","","1.0","","1.0","","12","","31","","58",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-26","2021","01","26","","0.7","","-0.8","","-0.1","","18.1","","0.0","","0.7","","1.2","","1.9","","8","","33","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-27","2021","01","27","","0.2","","-3.9","","-1.9","","19.9","","0.0","","0.0","","0.0","T","0.0","T","8","","34","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-28","2021","01","28","","-3.0","","-5.5","","-4.3","","22.3","","0.0","","0.0","","0.0","T","0.0","T","8","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-29","2021","01","29","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","0.0","","4.0","","3.6","","10","","3","","54",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-30","2021","01","30","","-4.2","","-7.8","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","8","","32","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-01-31","2021","01","31","","-0.9","","-4.6","","-2.8","","20.8","","0.0","","0.8","","0.0","T","0.8","","6","","32","","41",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-01","2021","02","01","","-2.0","","-5.4","","-3.7","","21.7","","0.0","","0.0","T","0.0","","0.0","T","6","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-02","2021","02","02","","4.9","","-5.0","","-0.1","","18.1","","0.0","","7.5","","6.0","","13.5","","6","","11","","80",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-03","2021","02","03","","9.0","","-0.7","","4.2","","13.8","","0.0","","10.6","","0.0","","10.6","","6","","10","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-04","2021","02","04","","0.3","","-1.9","","-0.8","","18.8","","0.0","","1.3","","4.6","","2.4","","2","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-05","2021","02","05","","0.8","","-3.8","","-1.5","","19.5","","0.0","","0.0","","0.0","T","0.0","T","7","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-06","2021","02","06","","4.8","","-3.5","","0.7","","17.3","","0.0","","12.5","","0.0","T","12.5","","1","","24","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-07","2021","02","07","","-3.0","","-5.8","","-4.4","","22.4","","0.0","","0.0","","14.0","","11.1","","14","E","27","","58",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-08","2021","02","08","","-1.1","","-10.7","","-5.9","","23.9","","0.0","","3.1","","6.8","","10.7","","30","","2","","67",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-09","2021","02","09","","-6.8","","-12.3","","-9.6","","27.6","","0.0","","0.0","","0.0","","0.0","","35","","27","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-10","2021","02","10","","","M","","M","","M","","M","","M","0.0","","1.0","","1.0","","35","","31","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-11","2021","02","11","","-8.1","","-15.2","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","36","","26","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-12","2021","02","12","","-1.8","","-16.0","","-8.9","","26.9","","0.0","","0.2","","0.4","","0.6","","35","","32","","42",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-13","2021","02","13","","-5.0","","-11.7","","-8.4","","26.4","","0.0","","0.0","","0.4","","0.4","","35","","30","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-14","2021","02","14","","-4.3","","-15.4","","-9.9","","27.9","","0.0","","0.0","","0.0","","0.0","","35","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-15","2021","02","15","","-3.9","","-10.6","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","35","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-16","2021","02","16","","0.7","","-8.7","","-4.0","","22.0","","0.0","","1.9","","19.0","","21.9","","32","","10","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-17","2021","02","17","","-0.2","","-9.5","","-4.9","","22.9","","0.0","","0.0","","0.0","T","0.0","T","17","","31","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-18","2021","02","18","","-7.7","","-13.1","","-10.4","","28.4","","0.0","","0.0","","0.0","","0.0","","17","","28","","42",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-19","2021","02","19","","-6.2","","-14.2","","-10.2","","28.2","","0.0","","0.0","","0.0","","0.0","","17","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-20","2021","02","20","","-4.2","","-11.1","","-7.7","","25.7","","0.0","","0.0","","6.4","","4.4","","17","","36","","41",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-21","2021","02","21","","-4.0","","-6.9","","-5.5","","23.5","","0.0","","0.0","","1.2","","0.4","","24","","31","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-22","2021","02","22","","-1.9","","-9.5","","-5.7","","23.7","","0.0","","0.0","","0.4","","0.4","","25","","28","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-23","2021","02","23","","3.4","","-2.0","","0.7","","17.3","","0.0","","0.0","","13.0","","8.2","","38","","32","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-24","2021","02","24","","3.2","","-2.3","","0.5","","17.5","","0.0","","0.0","","0.0","T","0.0","T","38","","32","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-25","2021","02","25","","2.2","","-10.7","","-4.3","","22.3","","0.0","","0.9","","13.0","","11.2","","29","","31","","63",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-26","2021","02","26","","-8.0","","-12.9","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","18","","30","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-27","2021","02","27","","1.3","","-12.5","","-5.6","","23.6","","0.0","","1.0","","5.2","","6.2","","18","","16","","58",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-02-28","2021","02","28","","2.5","","-8.8","","-3.2","","21.2","","0.0","","1.3","","0.0","T","1.3","","20","","30","","71",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-03-01","2021","03","01","","1.3","","-6.5","","-2.6","","20.6","","0.0","","7.8","","1.4","","11.4","","17","","26","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2021-03-02","2021","03","02","","-0.7","","-15.1","","-7.9","","25.9","","0.0","","0.0","","8.6","","4.6","","21","","27","","72",""
