"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-01","2016","01","01","","0.3","","-4.4","","-2.1","","20.1","","0.0","","","M","","M","0.2","","12","","29","","44",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-02","2016","01","02","","1.1","","-4.9","","-1.9","","19.9","","0.0","","","M","","M","0.0","","11","","25","","37",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-03","2016","01","03","","0.8","","-2.5","","-0.9","","18.9","","0.0","","","M","","M","2.3","","10","","35","","32",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-04","2016","01","04","","0.4","","-7.2","","-3.4","","21.4","","0.0","","","M","","M","0.2","","9","","34","","56",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-05","2016","01","05","","-4.7","","-11.0","","-7.9","","25.9","","0.0","","","M","","M","0.0","","9","","32","","67",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-06","2016","01","06","","-2.8","","-8.4","","-5.6","","23.6","","0.0","","","M","","M","0.0","","10","","26","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-07","2016","01","07","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","M","","M","0.0","","10","","30","","43",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-08","2016","01","08","","-1.5","","-4.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","9","","35","","37",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-09","2016","01","09","","-1.3","","-3.8","","-2.6","","20.6","","0.0","","","M","","M","0.0","","9","","3","","32",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-10","2016","01","10","","3.7","","-2.1","","0.8","","17.2","","0.0","","","M","","M","0.0","","9","","14","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-11","2016","01","11","","7.1","","-3.6","","1.8","","16.2","","0.0","","","M","","M","9.4","","","","13","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-12","2016","01","12","","-2.0","","-8.1","","-5.1","","23.1","","0.0","","","M","","M","0.0","","0","T","9","","46",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-13","2016","01","13","","3.1","","-6.4","","-1.7","","19.7","","0.0","","","M","","M","6.0","","41","","6","","96",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-14","2016","01","14","","-6.1","","-11.7","","-8.9","","26.9","","0.0","","","M","","M","0.2","","30","","27","","67",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-15","2016","01","15","","-5.7","","-12.4","","-9.1","","27.1","","0.0","","","M","","M","0.0","","29","","24","","54",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-16","2016","01","16","","-0.9","","-9.1","","-5.0","","23.0","","0.0","","","M","","M","0.0","","27","","2","","65",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-17","2016","01","17","","-0.8","","-2.6","","-1.7","","19.7","","0.0","","","M","","M","0.0","","25","","34","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-18","2016","01","18","","-2.2","","-8.6","","-5.4","","23.4","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-19","2016","01","19","","-3.6","","-12.2","","-7.9","","25.9","","0.0","","","M","","M","0.5","","23","","28","","59",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-20","2016","01","20","","-1.6","","-3.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","22","","29","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-21","2016","01","21","","-3.7","","-5.6","","-4.7","","22.7","","0.0","","","M","","M","0.9","","22","","29","","57",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-22","2016","01","22","","-3.3","","-5.1","","-4.2","","22.2","","0.0","","","M","","M","0.0","","22","","33","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-23","2016","01","23","","-3.2","","-5.3","","-4.3","","22.3","","0.0","","","M","","M","0.0","","21","","32","","50",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-24","2016","01","24","","-2.3","","-4.8","","-3.6","","21.6","","0.0","","","M","","M","0.0","","21","","3","","50",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-25","2016","01","25","","-2.0","","-8.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","21","","33","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-26","2016","01","26","","4.6","","-6.3","","-0.9","","18.9","","0.0","","","M","","M","0.4","","20","","22","","56",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-27","2016","01","27","","5.3","","-4.3","","0.5","","17.5","","0.0","","","M","","M","0.0","","13","","30","","50",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-28","2016","01","28","","0.0","","-7.7","","-3.9","","21.9","","0.0","","","M","","M","0.0","","10","","15","","41",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-29","2016","01","29","","0.6","","-1.7","","-0.6","","18.6","","0.0","","","M","","M","6.9","","10","","34","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-30","2016","01","30","","-1.6","","-5.9","","-3.8","","21.8","","0.0","","","M","","M","0.7","","51","","33","","69",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-01-31","2016","01","31","","1.2","","-3.0","","-0.9","","18.9","","0.0","","","M","","M","0.9","","48","","18","","43",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-01","2016","02","01","","6.5","","0.2","","3.4","","14.6","","0.0","","","M","","M","0.0","","46","","28","","46",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-02","2016","02","02","","0.7","","-6.1","","-2.7","","20.7","","0.0","","","M","","M","0.0","","38","","30","","52",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-03","2016","02","03","","0.3","","-9.6","","-4.7","","22.7","","0.0","","","M","","M","2.2","","36","","16","","69",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-04","2016","02","04","","8.2","","0.3","","4.3","","13.7","","0.0","","","M","","M","10.3","","34","","16","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-05","2016","02","05","","4.6","","-3.1","","0.8","","17.2","","0.0","","","M","","M","14.4","","27","","33","","76",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-06","2016","02","06","","-3.0","","-8.6","","-5.8","","23.8","","0.0","","","M","","M","0.0","","64","","31","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-07","2016","02","07","","2.9","","-6.3","","-1.7","","19.7","","0.0","","","M","","M","0.8","","63","","28","","67",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-08","2016","02","08","","-2.9","","-6.0","","-4.5","","22.5","","0.0","","","M","","M","3.0","","62","","4","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-09","2016","02","09","","-1.6","","-4.6","","-3.1","","21.1","","0.0","","","M","","M","2.6","","61","","4","","82",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-10","2016","02","10","","-0.6","","-7.2","","-3.9","","21.9","","0.0","","","M","","M","0.0","","61","","27","","37",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-11","2016","02","11","","0.5","","-7.1","","-3.3","","21.3","","0.0","","","M","","M","0.2","","60","","32","","33",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-12","2016","02","12","","-4.4","","-14.4","","-9.4","","27.4","","0.0","","","M","","M","0.0","","61","","29","","50",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-13","2016","02","13","","-6.5","","-14.5","","-10.5","","28.5","","0.0","","","M","","M","0.6","","64","","35","","59",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-14","2016","02","14","","-7.3","","-17.8","","-12.6","","30.6","","0.0","","","M","","M","0.2","","64","","28","","56",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2016-02-15","2016","02","15","","-7.4","","-19.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","62","","22","","41",""
