"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-01","2014","01","01","","-14.8","","-20.3","","-17.6","","35.6","","0.0","","0.0","","0.2","","0.0","T","90","","26","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-02","2014","01","02","","-18.4","","-25.8","","-22.1","","40.1","","0.0","","0.0","","0.0","T","0.0","T","90","","25","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-03","2014","01","03","","-11.0","","-20.9","","-16.0","","34.0","","0.0","","0.0","","12.2","","5.2","","90","","2","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-04","2014","01","04","","-9.1","","-21.4","","-15.3","","33.3","","0.0","","","M","","M","","M","102","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-05","2014","01","05","","0.0","","-10.4","","-5.2","","23.2","","0.0","","0.0","","0.0","","0.0","","102","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-06","2014","01","06","","8.5","","-11.5","","-1.5","","19.5","","0.0","","2.2","","0.0","","2.2","","100","","14","","70",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-07","2014","01","07","","8.1","","-13.8","","-2.9","","20.9","","0.0","","1.2","","0.0","T","1.2","","55","","26","","78",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-08","2014","01","08","","-9.5","","-14.2","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","54","","26","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-09","2014","01","09","","-8.9","","-15.3","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","54","","27","","44",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-10","2014","01","10","","-2.5","","-17.6","","-10.1","","28.1","","0.0","","0.0","","0.0","","0.0","","54","","22","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-11","2014","01","11","","8.7","","-5.8","","1.5","","16.5","","0.0","","9.2","","0.0","","9.2","","54","","18","","82",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-12","2014","01","12","","8.7","","1.2","","5.0","","13.0","","0.0","","1.4","","0.0","","1.4","","36","","20","","70",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-13","2014","01","13","","2.3","","-3.0","","-0.4","","18.4","","0.0","","0.0","","0.0","","0.0","","34","","27","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-14","2014","01","14","","7.7","","1.0","","4.4","","13.6","","0.0","","8.8","","0.0","","8.8","","30","","17","","54",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-15","2014","01","15","","8.3","","0.6","","4.5","","13.5","","0.0","","8.2","","0.0","","8.2","","18","","18","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-16","2014","01","16","","2.2","","0.0","","1.1","","16.9","","0.0","","14.8","","0.0","","14.8","","12","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-17","2014","01","17","","3.0","","-0.4","","1.3","","16.7","","0.0","","0.0","T","0.0","","0.0","T","6","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-18","2014","01","18","","","M","0.1","E","","M","","M","","M","","M","","","","M","2","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-19","2014","01","19","","0.5","","-4.1","","-1.8","","19.8","","0.0","","0.0","","2.4","","2.4","","1","","21","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-20","2014","01","20","","0.7","","-10.0","","-4.7","","22.7","","0.0","","0.0","","3.6","","2.0","","4","","24","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-21","2014","01","21","","-10.0","","-16.1","","-13.1","","31.1","","0.0","","0.0","","0.0","T","0.0","T","7","","29","","44",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-22","2014","01","22","","-7.1","","-14.0","","-10.6","","28.6","","0.0","","0.0","","37.4","","20.0","","9","","2","","72",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-23","2014","01","23","","-8.7","","-17.1","","-12.9","","30.9","","0.0","","0.0","","0.8","","0.6","","46","","32","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-24","2014","01","24","","-13.4","","-24.0","","-18.7","","36.7","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-25","2014","01","25","","3.0","","-19.0","","-8.0","","26.0","","0.0","","1.0","","0.0","","1.0","","44","","14","","70",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-26","2014","01","26","","4.6","","-15.4","","-5.4","","23.4","","0.0","","3.6","","0.4","","4.0","","30","","22","","72",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-27","2014","01","27","","5.2","","-15.4","","-5.1","","23.1","","0.0","","2.0","","0.8","","2.8","","26","","16","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-28","2014","01","28","","-4.9","","-12.8","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","22","","25","","63",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-29","2014","01","29","","-9.4","","-13.1","","-11.3","","29.3","","0.0","","0.0","","6.4","","3.4","","24","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-30","2014","01","30","","-8.7","","-13.5","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","28","","29","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-01-31","2014","01","31","","1.3","","-9.1","","-3.9","","21.9","","0.0","","0.0","","0.2","","0.2","","27","","18","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-01","2014","02","01","","-1.3","","-8.0","","-4.7","","22.7","","0.0","","0.0","","0.0","","0.0","","24","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-02","2014","02","02","","2.4","","-3.5","","-0.6","","18.6","","0.0","","0.0","","10.2","","10.2","","32","","14","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-03","2014","02","03","","-3.3","","-14.1","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","28","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-04","2014","02","04","","-4.1","","-16.9","","-10.5","","28.5","","0.0","","0.0","","0.0","","0.0","","28","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-05","2014","02","05","","-6.9","","-11.4","","-9.2","","27.2","","0.0","","0.0","","10.0","","7.8","","28","","1","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-06","2014","02","06","","-11.4","","-17.2","","-14.3","","32.3","","0.0","","0.0","","0.8","","0.4","","39","","34","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-07","2014","02","07","","-6.4","","-14.3","","-10.4","","28.4","","0.0","","0.0","","0.0","T","0.0","","37","","25","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-08","2014","02","08","","-6.3","","-13.0","","-9.7","","27.7","","0.0","","0.0","","0.0","","0.0","","36","","23","","44",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-09","2014","02","09","","-9.9","","-22.0","","-16.0","","34.0","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-10","2014","02","10","","-8.0","","-17.6","","-12.8","","30.8","","0.0","","0.0","","1.4","","0.6","","37","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-11","2014","02","11","","-10.8","","-17.6","","-14.2","","32.2","","0.0","","0.0","","0.0","","0.0","","37","","27","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-12","2014","02","12","","-10.4","","-20.0","","-15.2","","33.2","","0.0","","0.0","","0.4","","0.0","T","36","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-13","2014","02","13","","0.8","","-17.3","","-8.3","","26.3","","0.0","","4.2","","3.2","","6.6","","36","","7","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-14","2014","02","14","","7.4","","-3.5","","2.0","","16.0","","0.0","","17.2","","2.2","","19.0","","32","","7","","80",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-15","2014","02","15","","-3.4","","-6.8","","-5.1","","23.1","","0.0","","0.0","","5.8","","3.8","","29","","5","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-16","2014","02","16","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","2.6","","15.8","","13.4","","44","","29","","91",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-17","2014","02","17","","-6.8","","-11.3","","-9.1","","27.1","","0.0","","0.0","","2.4","","1.2","","52","","34","","54",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-18","2014","02","18","","-4.6","","-13.8","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","53","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-19","2014","02","19","","-0.2","","-5.3","","-2.8","","20.8","","0.0","","0.0","","27.8","","19.6","","71","","3","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-20","2014","02","20","","0.8","","-2.9","","-1.1","","19.1","","0.0","","0.0","","19.0","","17.2","","95","","27","","44",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-21","2014","02","21","","0.0","","-6.8","","-3.4","","21.4","","0.0","","4.2","","0.0","","4.2","","98","","14","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-22","2014","02","22","","5.9","","-0.3","","2.8","","15.2","","0.0","","7.6","","0.0","","7.6","","85","","14","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-23","2014","02","23","","3.4","","-1.4","","1.0","","17.0","","0.0","","0.0","","0.0","","0.0","","80","","24","","44",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-24","2014","02","24","","1.9","","-7.1","","-2.6","","20.6","","0.0","","0.0","","0.4","","0.2","","72","","32","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-25","2014","02","25","","-7.1","","-14.5","","-10.8","","28.8","","0.0","","0.0","","0.0","","0.0","","69","","28","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-26","2014","02","26","","-6.8","","-18.9","","-12.9","","30.9","","0.0","","0.0","","0.0","","0.0","","69","","23","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-27","2014","02","27","","-2.8","","-20.4","","-11.6","","29.6","","0.0","","0.0","","0.2","","0.0","T","69","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-02-28","2014","02","28","","-6.8","","-13.1","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","69","","27","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-01","2014","03","01","","-4.0","","-16.7","","-10.4","","28.4","","0.0","","0.0","","1.0","","0.6","","69","","17","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-02","2014","03","02","","-1.5","","-18.2","","-9.9","","27.9","","0.0","","0.0","","3.0","","2.0","","69","","3","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-03","2014","03","03","","-10.0","","-20.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","71","","33","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-04","2014","03","04","","-11.2","","-20.6","","-15.9","","33.9","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-05","2014","03","05","","-12.7","","-22.8","","-17.8","","35.8","","0.0","","0.0","","0.0","","0.0","","70","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-06","2014","03","06","","-8.2","","-19.6","","-13.9","","31.9","","0.0","","0.0","","0.0","","0.0","","70","","30","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-07","2014","03","07","","0.8","","-14.4","","-6.8","","24.8","","0.0","","0.0","","0.0","","0.0","","70","","21","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-08","2014","03","08","","5.1","","-8.4","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","70","","2","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-09","2014","03","09","","-4.0","","-15.9","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","58","","34","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-10","2014","03","10","","-5.4","","-12.5","","-9.0","","27.0","","0.0","","0.0","T","0.0","","0.0","T","58","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-11","2014","03","11","","0.4","","-11.5","","-5.6","","23.6","","0.0","","0.0","","2.4","","1.6","","54","","15","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-12","2014","03","12","","4.7","","-5.4","","-0.4","","18.4","","0.0","","0.8","","13.6","","17.4","","55","","4","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-13","2014","03","13","","-0.2","","-11.3","","-5.8","","23.8","","0.0","","14.8","","4.6","","19.2","","60","","35","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-14","2014","03","14","","-6.6","","-13.5","","-10.1","","28.1","","0.0","","0.0","","0.2","","0.2","","61","","30","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-15","2014","03","15","","4.9","","-7.4","","-1.3","","19.3","","0.0","","6.0","","3.0","","8.6","","63","","17","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-16","2014","03","16","","2.8","","-11.9","","-4.6","","22.6","","0.0","","0.4","","0.0","","0.4","","48","","27","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-17","2014","03","17","","-8.1","","-14.3","","-11.2","","29.2","","0.0","","0.0","","0.0","","0.0","","45","","26","","57",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-18","2014","03","18","","-5.4","","-13.6","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","45","","27","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-19","2014","03","19","","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","44","","","","<31",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-20","2014","03","20","","3.7","","-4.8","","-0.6","","18.6","","0.0","","2.4","","0.8","","3.2","","40","","13","","76",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-21","2014","03","21","","3.9","","-0.3","","1.8","","16.2","","0.0","","0.0","T","0.0","","0.0","T","35","","21","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-22","2014","03","22","","2.1","","-2.7","","-0.3","","18.3","","0.0","","0.0","","3.8","","3.8","","27","","27","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-23","2014","03","23","","1.7","","-11.2","","-4.8","","22.8","","0.0","","0.0","","0.4","","0.4","","28","","27","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-24","2014","03","24","","-8.6","","-14.5","","-11.6","","29.6","","0.0","","0.0","","0.0","T","0.0","T","27","","27","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2014-03-25","2014","03","25","","-4.0","","-12.6","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","27","","28","","32",""
