"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-01","2019","01","01","","-1.2","","-9.4","","-5.3","","23.3","","0.0","","","","","","7.2","","6","","31","","67",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-02","2019","01","02","","-9.3","","-20.7","","-15.0","","33.0","","0.0","","","","","","0.2","","11","","31","","54",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-03","2019","01","03","","-6.3","","-22.4","","-14.4","","32.4","","0.0","","","","","","0.0","","11","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-04","2019","01","04","","0.6","","-6.4","","-2.9","","20.9","","0.0","","","","","","1.3","","11","","18","","38",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-05","2019","01","05","","0.8","","-5.0","","-2.1","","20.1","","0.0","","","","","","1.9","","16","","2","","35",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-06","2019","01","06","","-0.7","","-5.1","","-2.9","","20.9","","0.0","","","","","","1.1","","32","","32","","56",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-07","2019","01","07","","-5.0","","-11.9","","-8.4","","26.4","","0.0","","","","","","0.0","","26","","34","","62",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-08","2019","01","08","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","","","","0.0","","21","","15","","34",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-09","2019","01","09","","2.9","","-3.3","","-0.2","","18.2","","0.0","","","","","","15.6","","21","","11","","62",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-10","2019","01","10","","2.3","","-3.1","","-0.4","","18.4","","0.0","","","","","","0.7","","17","","21","","49",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-11","2019","01","11","","-3.1","","-14.2","","-8.6","","26.6","","0.0","","","","","","0.5","","20","","27","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-12","2019","01","12","","-12.2","","-15.4","","-13.8","","31.8","","0.0","","","","","","0.0","","19","","26","","42",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-13","2019","01","13","","-10.4","","-15.2","","-12.8","","30.8","","0.0","","","","","","0.0","","18","","29","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-14","2019","01","14","","-10.4","","-19.0","","-14.7","","32.7","","0.0","","","","","","0.0","","17","","","","",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-15","2019","01","15","","-4.8","","-19.0","","-11.9","","29.9","","0.0","","","","","","0.0","","16","","36","","32",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-16","2019","01","16","","-0.7","","-18.3","","-9.5","","27.5","","0.0","","","","","","0.3","","17","","26","","49",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-17","2019","01","17","","-3.1","","-20.9","","-12.0","","30.0","","0.0","","","","","","0.0","","16","","28","","59",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-18","2019","01","18","","-2.5","","-21.3","","-11.9","","29.9","","0.0","","","","","","0.0","","16","","17","","36",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-19","2019","01","19","","-1.8","","-17.0","","-9.4","","27.4","","0.0","","","","","","0.0","","16","","31","","55",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-20","2019","01","20","","7.6","","-17.1","","-4.7","","22.7","","0.0","","","","","","37.6","","16","","16","","65",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-21","2019","01","21","","0.1","","-10.3","","-5.1","","23.1","","0.0","","","","","","1.4","","16","","34","","31",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-22","2019","01","22","","-7.2","","-12.6","","-9.9","","27.9","","0.0","","","","","","0.0","","18","","31","","56",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-23","2019","01","23","","-0.8","","-13.2","","-7.0","","25.0","","0.0","","","","","","1.2","","16","","16","","42",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-24","2019","01","24","","8.6","","-0.8","","3.9","","14.1","","0.0","","","","","","11.7","","16","","17","","73",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-25","2019","01","25","","7.9","","-2.6","","2.6","","15.4","","0.0","","","","","","0.0","","12","","21","","58",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-26","2019","01","26","","-2.1","","-6.2","","-4.1","","22.1","","0.0","","","","","","0.2","","12","","26","","38",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-27","2019","01","27","","1.6","","-7.7","","-3.0","","21.0","","0.0","","","","","","0.2","","13","","16","","46",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-28","2019","01","28","","1.8","","-15.8","","-7.0","","25.0","","0.0","","","","","","0.2","","13","","29","","43",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-29","2019","01","29","","-7.8","","-16.4","","-12.1","","30.1","","0.0","","","","","","0.0","","13","","4","","31",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-30","2019","01","30","","1.7","","-10.6","","-4.4","","22.4","","0.0","","","","","","5.1","","13","","25","","73",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-01-31","2019","01","31","","-9.1","","-16.7","","-12.9","","30.9","","0.0","","","","","","0.5","","16","","27","","57",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-01","2019","02","01","","-11.6","","-17.1","","-14.3","","32.3","","0.0","","","","","","0.0","","13","","25","","71",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-02","2019","02","02","","-10.0","","-15.1","","-12.5","","30.5","","0.0","","","","","","0.2","","12","","25","","49",""
"-63.84","46.44","SUMMERSIDE","8300596","2019-02-03","2019","02","03","","-7.0","","-15.2","","-11.1","","29.1","","0.0","","","","","","0.0","","13","","28","","44",""
