"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-01","2006","01","01","","0.1","","-4.1","","-2.0","","20.0","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-02","2006","01","02","","-0.9","","-2.2","","-1.6","","19.6","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-03","2006","01","03","","-2.6","","-4.2","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-04","2006","01","04","","-0.1","","-4.3","","-2.2","","20.2","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-05","2006","01","05","","1.3","","-1.6","","-0.2","","18.2","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-06","2006","01","06","","2.9","","-2.8","","0.1","","17.9","","0.0","","","","","","10.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-07","2006","01","07","","1.4","","0.4","","0.9","","17.1","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-08","2006","01","08","","-1.4","","-8.3","","-4.9","","22.9","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-09","2006","01","09","","1.3","","-5.7","","-2.2","","20.2","","0.0","","","","","","7.8","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-10","2006","01","10","","-1.1","","-3.1","","-2.1","","20.1","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-11","2006","01","11","","4.0","","-5.1","","-0.6","","18.6","","0.0","","","","","","2.8","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-12","2006","01","12","","7.6","","0.6","","4.1","","13.9","","0.0","","","","","","8.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-13","2006","01","13","","5.5","","0.9","","3.2","","14.8","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2006-01-14","2006","01","14","","8.7","","2.3","","5.5","","12.5","","0.0","","","","","","0.0","","","","","","",""
