"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-01","2011","01","01","","3.0","","0.8","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","1","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-02","2011","01","02","","3.0","","0.6","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","35","","37",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-03","2011","01","03","","3.3","","-3.4","","-0.1","","18.1","","0.0","","0.0","","","M","19.2","","","","29","","56",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-04","2011","01","04","","-3.4","","-7.4","","-5.4","","23.4","","0.0","","","M","","M","0.6","","6","","25","","44",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-05","2011","01","05","","-3.4","","-9.8","","-6.6","","24.6","","0.0","","","M","","M","0.0","","6","","24","","39",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-06","2011","01","06","","-1.1","","-10.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","6","","21","","33",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-07","2011","01","07","","2.2","","-1.4","","0.4","","17.6","","0.0","","","M","","M","1.2","","6","","10","","44",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-08","2011","01","08","","1.3","","-1.6","","-0.2","","18.2","","0.0","","0.0","","","M","3.7","","4","","5","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-09","2011","01","09","","2.3","","-1.0","","0.7","","17.3","","0.0","","","M","","M","3.0","","8","","36","","74",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-10","2011","01","10","","2.7","","0.9","","1.8","","16.2","","0.0","","","M","","M","5.3","","","","33","","63",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2011-01-11","2011","01","11","","3.0","","-0.1","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","33","","52",""
