"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-01","2020","01","01","","3.0","","-2.6","","0.2","","17.8","","0.0","","0.0","T","0.0","","0.0","T","12","","23","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-02","2020","01","02","","1.1","","-2.9","","-0.9","","18.9","","0.0","","0.0","","0.0","","0.0","","","","26","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-03","2020","01","03","","1.6","","-3.2","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","10","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-04","2020","01","04","","3.7","","-2.4","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","8","","","","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-05","2020","01","05","","-0.6","","-5.8","","-3.2","","21.2","","0.0","","0.0","","7.2","","5.7","","7","","34","","71",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-06","2020","01","06","","-5.0","","-6.2","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","9","","31","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-07","2020","01","07","","-2.6","","-13.8","","-8.2","","26.2","","0.0","","0.0","","3.2","","2.4","","9","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-08","2020","01","08","","-2.2","","-12.3","","-7.3","","25.3","","0.0","","0.0","","23.0","","21.6","","19","E","32","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-09","2020","01","09","","-4.7","","-11.5","","-8.1","","26.1","","0.0","","0.0","","7.8","","5.8","","33","","32","","71",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-10","2020","01","10","","1.9","","-13.1","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","38","","19","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-11","2020","01","11","","9.4","","-0.2","","4.6","","13.4","","0.0","","13.3","","0.0","","13.3","","35","E","23","","78",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-12","2020","01","12","","-0.2","","-5.9","","-3.1","","21.1","","0.0","","6.6","","21.0","","26.8","","9","","2","","55",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-13","2020","01","13","","-5.2","","-7.5","","-6.4","","24.4","","0.0","","0.0","","3.0","","1.6","","14","","1","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-14","2020","01","14","","-4.9","","-7.8","","-6.4","","24.4","","0.0","","0.0","","2.8","","2.0","","18","","3","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-15","2020","01","15","","-2.4","","-8.2","","-5.3","","23.3","","0.0","","0.0","","2.6","","2.8","","19","","30","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-16","2020","01","16","","-4.1","","-6.9","","-5.5","","23.5","","0.0","","0.0","","2.4","","2.4","","10","","2","","63",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-17","2020","01","17","","-4.8","","-12.6","","-8.7","","26.7","","0.0","","0.0","","6.0","","5.8","","10","","34","","76",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-18","2020","01","18","","-12.0","","-16.8","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","10","E","29","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-19","2020","01","19","","-2.2","","-12.0","","-7.1","","25.1","","0.0","","0.0","","12.4","","10.8","","9","","4","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-20","2020","01","20","","-3.5","","-12.9","","-8.2","","26.2","","0.0","","0.0","","0.0","T","0.0","T","20","","1","","42",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-21","2020","01","21","","-12.4","","-21.6","","-17.0","","35.0","","0.0","","0.0","","0.0","T","0.0","T","21","","28","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-22","2020","01","22","","-6.5","","-19.4","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","21","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-23","2020","01","23","","2.3","","-7.1","","-2.4","","20.4","","0.0","","0.0","","0.0","","0.0","","","","18","","35",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-24","2020","01","24","","-1.5","","-10.6","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","","","1","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-25","2020","01","25","","-3.0","","-15.9","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-26","2020","01","26","","5.1","","-4.7","","0.2","","17.8","","0.0","","4.4","","0.0","","4.4","","18","","13","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-27","2020","01","27","","3.9","","-1.9","","1.0","","17.0","","0.0","","0.0","","1.2","","1.2","","9","","22","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-28","2020","01","28","","-1.2","","-4.7","","-3.0","","21.0","","0.0","","0.0","","2.4","","1.8","","12","","1","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-29","2020","01","29","","-4.4","","-11.8","","-8.1","","26.1","","0.0","","0.0","","2.6","","2.6","","12","","33","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-30","2020","01","30","","-6.0","","-12.3","","-9.2","","27.2","","0.0","","0.0","","2.3","","1.6","","14","","33","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-01-31","2020","01","31","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","13","","29","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-01","2020","02","01","","-1.6","","-13.4","","-7.5","","25.5","","0.0","","0.0","","0.0","","0.0","","13","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-02","2020","02","02","","-2.2","","-6.5","","-4.4","","22.4","","0.0","","0.0","","0.6","","0.4","","13","","33","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-03","2020","02","03","","-0.1","","-8.1","","-4.1","","22.1","","0.0","","0.0","","0.0","T","0.0","T","7","","27","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-04","2020","02","04","","0.3","","-3.4","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","8","","28","","39",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-05","2020","02","05","","-0.7","","-11.6","","-6.2","","24.2","","0.0","","0.0","","0.0","","0.0","","7","","31","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-06","2020","02","06","","-5.3","","-12.6","","-9.0","","27.0","","0.0","","0.0","","5.3","","4.1","","7","","","","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-07","2020","02","07","","6.0","","-5.3","","0.4","","17.6","","0.0","","5.7","","3.0","","8.7","","11","","24","","76",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-08","2020","02","08","","-2.5","","-12.1","","-7.3","","25.3","","0.0","","0.0","","1.0","","1.0","","14","","31","","74",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-09","2020","02","09","","-8.8","","-16.2","","-12.5","","30.5","","0.0","","0.0","","0.0","","0.0","","14","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-10","2020","02","10","","0.6","","-9.1","","-4.3","","22.3","","0.0","","0.0","","9.4","","8.8","","14","","16","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-11","2020","02","11","","-2.3","","-12.5","","-7.4","","25.4","","0.0","","0.0","","3.0","","1.8","","18","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-12","2020","02","12","","-0.2","","-5.1","","-2.7","","20.7","","0.0","","0.0","","10.0","","5.7","","30","","31","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-13","2020","02","13","","0.8","","-11.1","","-5.2","","23.2","","0.0","","0.0","","5.0","","4.4","","31","E","21","","46",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-14","2020","02","14","","-11.1","","-18.2","","-14.7","","32.7","","0.0","","0.0","","2.0","","1.4","","36","","32","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-15","2020","02","15","","-7.0","","-21.7","","-14.4","","32.4","","0.0","","0.0","","0.0","T","0.0","T","","","22","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-16","2020","02","16","","1.2","","-7.1","","-3.0","","21.0","","0.0","","0.0","","0.0","T","0.0","T","28","","21","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-17","2020","02","17","","2.9","","-10.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","26","","32","","45",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-18","2020","02","18","","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","5.0","","4.6","","24","","15","","55",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-19","2020","02","19","","1.9","","-11.9","","-5.0","","23.0","","0.0","","0.0","","2.0","","2.0","","20","","29","","65",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-20","2020","02","20","","-11.9","","-17.9","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","20","","29","","52",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-21","2020","02","21","","-7.8","","-19.7","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","20","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-22","2020","02","22","","0.7","","-10.7","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","","","21","","41",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-23","2020","02","23","","3.9","","-5.2","","-0.7","","18.7","","0.0","","0.0","","0.0","","0.0","","14","","25","","32",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-24","2020","02","24","","3.5","","-6.0","","-1.3","","19.3","","0.0","","0.0","","0.0","","0.0","","12","","","","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-25","2020","02","25","","5.4","","-2.0","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","11","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-26","2020","02","26","","2.8","","-3.9","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","8","","3","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-27","2020","02","27","","0.6","","-3.8","","-1.6","","19.6","","0.0","","6.4","","0.0","T","6.4","","7","","10","","85",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-28","2020","02","28","","1.3","","-7.0","","-2.9","","20.9","","0.0","","0.0","","0.0","T","0.0","T","10","","23","","67",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-02-29","2020","02","29","","0.4","","-9.2","","-4.4","","22.4","","0.0","","0.4","","1.0","","1.0","","10","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-01","2020","03","01","","-0.1","","-4.5","","-2.3","","20.3","","0.0","","0.0","","22.0","","16.7","","22","","3","","37",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-02","2020","03","02","","-1.2","","-8.5","","-4.9","","22.9","","0.0","","0.0","","2.0","","2.0","","30","","17","","50",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-03","2020","03","03","","5.4","","-1.2","","2.1","","15.9","","0.0","","0.0","T","0.0","","0.0","T","36","","16","","42",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-04","2020","03","04","","","M","","M","","M","","M","","M","11.4","","2.0","","12.6","","21","","24","","74",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-05","2020","03","05","","0.4","","-3.8","","-1.7","","19.7","","0.0","","0.0","","1.0","","1.0","","16","","26","","61",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2020-03-06","2020","03","06","","-2.6","","-8.7","","-5.7","","23.7","","0.0","","0.0","","0.0","","0.0","","18","","1","","37",""
