"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-01","2007","01","01","","4.3","","-5.2","","-0.5","","18.5","","0.0","","","","","","19.2","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-02","2007","01","02","","6.1","","-2.5","","1.8","","16.2","","0.0","","","","","","4.4","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-03","2007","01","03","","2.3","","-4.3","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-04","2007","01","04","","4.2","","-1.0","","1.6","","16.4","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-05","2007","01","05","","7.7","","1.9","","4.8","","13.2","","0.0","","","","","","2.6","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-06","2007","01","06","","11.9","","3.5","","7.7","","10.3","","0.0","","","","","","18.3","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-07","2007","01","07","","5.9","","3.8","","4.9","","13.1","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-08","2007","01","08","","10.2","","-0.9","","4.7","","13.3","","0.0","","","","","","16.7","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-09","2007","01","09","","5.7","","-0.2","","2.8","","15.2","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-10","2007","01","10","","2.1","","-1.3","","0.4","","17.6","","0.0","","","","","","2.6","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-11","2007","01","11","","0.8","","-5.1","","-2.2","","20.2","","0.0","","","","","","1.3","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-12","2007","01","12","","2.8","","-8.1","","-2.7","","20.7","","0.0","","","","","","2.9","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-13","2007","01","13","","3.9","","-1.4","","1.3","","16.7","","0.0","","","","","","1.6","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-14","2007","01","14","","-2.1","","-6.6","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2007-01-15","2007","01","15","","-1.6","","-5.1","","-3.4","","21.4","","0.0","","","","","","7.1","","","","","","",""
