"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-01","2022","01","01","","6.2","","2.0","","4.1","","13.9","","0.0","","","","","","5.6","","","","15","","41",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-02","2022","01","02","","6.9","","-1.9","","2.5","","15.5","","0.0","","","","","","7.4","","","","32","","59",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-03","2022","01","03","","-0.1","","-4.8","","-2.5","","20.5","","0.0","","","","","","0.0","","3","","31","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-04","2022","01","04","","-3.8","","-10.6","","-7.2","","25.2","","0.0","","","","","","0.4","","2","","33","","55",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-05","2022","01","05","","","M","","M","","M","","M","","M","","","","","","M","3","","","M","","M"
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-06","2022","01","06","","8.6","","-0.5","","4.1","","13.9","","0.0","","","","","","21.6","","","","24","","55",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-07","2022","01","07","","1.1","","-1.1","","0.0","","18.0","","0.0","","","","","","9.8","","","","36","","96",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-08","2022","01","08","","-0.5","","-6.4","","-3.4","","21.4","","0.0","","","","","","1.1","","74","","31","","103",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-09","2022","01","09","","4.3","","-8.2","","-1.9","","19.9","","0.0","","","","","","3.5","","66","","17","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-10","2022","01","10","","4.3","","-11.2","","-3.4","","21.4","","0.0","","","","","","1.0","","57","","29","","70",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-11","2022","01","11","","-11.2","","-16.9","","-14.0","","32.0","","0.0","","","","","","1.2","","50","","25","","45",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-12","2022","01","12","","1.1","","-18.5","","-8.7","","26.7","","0.0","","","","","","1.5","","50","","16","","64",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-13","2022","01","13","","0.6","","-6.5","","-3.0","","21.0","","0.0","","","","","","1.9","","51","","27","","32",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-14","2022","01","14","","3.5","","-1.9","","0.8","","17.2","","0.0","","","","","","11.7","","51","","3","","91",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2022-01-15","2022","01","15","","-1.1","","-9.6","","-5.3","","23.3","","0.0","","","","","","11.7","","72","","29","","105",""
