"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-01","2023","01","01","","7.7","","0.1","","3.9","","14.1","","0.0","","25.8","","0.4","","26.2","","3","E","2","","53",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-02","2023","01","02","","0.2","","-3.6","","-1.7","","19.7","","0.0","","0.3","","0.0","T","0.3","","3","","29","","40",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-03","2023","01","03","","2.2","","-3.1","","-0.5","","18.5","","0.0","","0.0","T","0.0","","0.0","T","2","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-04","2023","01","04","","1.7","","-3.4","","-0.9","","18.9","","0.0","","0.9","","0.0","T","0.9","","0","T","36","","36",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-05","2023","01","05","","-2.5","","-5.1","","-3.8","","21.8","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","41",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-06","2023","01","06","","0.8","","-3.3","","-1.3","","19.3","","0.0","","0.4","","0.0","","0.4","","1","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-07","2023","01","07","","1.4","","-3.9","","-1.3","","19.3","","0.0","","0.2","","0.0","T","0.2","","0","T","31","","48",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-08","2023","01","08","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","32","","53",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-09","2023","01","09","","-2.4","","-5.1","","-3.8","","21.8","","0.0","","0.3","","0.0","T","0.3","","0","T","24","","43",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-10","2023","01","10","","-0.7","","-6.0","","-3.4","","21.4","","0.0","","0.0","","14.4","","11.2","","9","","1","","51",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-11","2023","01","11","","-5.9","","-11.5","","-8.7","","26.7","","0.0","","0.0","","0.0","T","0.0","T","5","E","30","","33",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-12","2023","01","12","","-5.1","","-13.2","","-9.2","","27.2","","0.0","","0.0","","0.0","","0.0","","9","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-13","2023","01","13","","9.2","","-5.3","","2.0","","16.0","","0.0","","13.3","","10.2","","23.5","","9","","17","","58",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-14","2023","01","14","","8.0","","-2.6","","2.7","","15.3","","0.0","","23.1","","0.0","T","23.1","","0","T","2","","59",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-15","2023","01","15","","0.7","","-2.9","","-1.1","","19.1","","0.0","","18.3","","0.0","T","18.3","","0","T","3","","70",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-16","2023","01","16","","6.8","","0.6","","3.7","","14.3","","0.0","","17.8","","0.0","","17.8","","0","T","5","","60",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-17","2023","01","17","","4.8","","0.5","","2.7","","15.3","","0.0","","2.2","","0.0","","2.2","","","","","M","","M"
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-18","2023","01","18","","4.5","","-0.3","","2.1","","15.9","","0.0","","0.0","","1.4","","1.4","","1","E","24","","36",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-19","2023","01","19","","1.2","","-1.7","","-0.3","","18.3","","0.0","","0.0","","2.2","","1.7","","1","E","32","","53",""
"-63.12","46.29","CHARLOTTETOWN A","8300301","2023-01-20","2023","01","20","","-0.3","","-2.5","","-1.4","","19.4","","0.0","","0.0","","7.6","","6.4","","6","E","2","","54",""
