"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-01","2025","01","01","","6.4","","-1.2","","2.6","","15.4","","0.0","","","","","","6.2","","8","","10","","55",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-02","2025","01","02","","6.7","","0.3","","3.5","","14.5","","0.0","","","","","","0.5","","","","19","","51",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-03","2025","01","03","","0.7","","-4.0","","-1.6","","19.6","","0.0","","","","","","0.0","","3","","23","","46",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-04","2025","01","04","","-0.2","","-5.2","","-2.7","","20.7","","0.0","","","","","","0.0","","4","","31","","40",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-05","2025","01","05","","-0.4","","-5.7","","-3.0","","21.0","","0.0","","","","","","","M","3","","30","","91",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-06","2025","01","06","","0.0","","-2.1","","-1.1","","19.1","","0.0","","","","","","","M","","","32","","88",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-07","2025","01","07","","1.2","","-2.5","","-0.6","","18.6","","0.0","","","","","","0.6","","8","","28","","43",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-08","2025","01","08","","0.9","","-4.9","","-2.0","","20.0","","0.0","","","","","","0.6","","4","","26","","45",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-09","2025","01","09","","1.5","","-4.5","","-1.5","","19.5","","0.0","","","","","","2.2","","6","","35","","63",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-10","2025","01","10","","1.9","","0.2","","1.1","","16.9","","0.0","","","","","","0.0","","3","","34","","78",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-11","2025","01","11","","0.8","","-1.5","","-0.4","","18.4","","0.0","","","","","","0.1","","1","","34","","44",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-12","2025","01","12","","1.0","","-2.3","","-0.6","","18.6","","0.0","","","","","","0.0","","","","34","","41",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-13","2025","01","13","","-1.5","","-4.1","","-2.8","","20.8","","0.0","","","","","","2.7","","","","35","","40",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-14","2025","01","14","","-3.5","","-6.3","","-4.9","","22.9","","0.0","","","","","","1.0","","4","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-15","2025","01","15","","0.3","","-5.5","","-2.6","","20.6","","0.0","","","","","","0.2","","5","","33","","61",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-16","2025","01","16","","-1.5","","-5.8","","-3.6","","21.6","","0.0","","","","","","0.8","","33","","30","","46",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-17","2025","01","17","","-3.1","","-10.2","","-6.6","","24.6","","0.0","","","","","","0.1","","29","","","","",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-18","2025","01","18","","1.4","","-8.9","","-3.7","","21.7","","0.0","","","","","","0.0","","29","","16","","57",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-19","2025","01","19","","5.8","","0.4","","3.1","","14.9","","0.0","","","","","","11.8","","26","","14","","48",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-20","2025","01","20","","1.1","","-13.1","","-6.0","","24.0","","0.0","","","","","","9.8","","7","","29","","70",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-21","2025","01","21","","-10.5","","-15.8","","-13.2","","31.2","","0.0","","","","","","0.0","","13","","24","","47",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-22","2025","01","22","","-9.0","","-13.8","","-11.4","","29.4","","0.0","","","","","","0.0","","13","","29","","56",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-23","2025","01","23","","-2.3","","-13.4","","-7.9","","25.9","","0.0","","","","","","0.3","","13","","21","","58",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-24","2025","01","24","","-1.9","","-9.4","","-5.6","","23.6","","0.0","","","","","","0.1","","13","","30","","54",""
"-61.99","46.46","EAST POINT (AUT)","8300418","2025-01-25","2025","01","25","","-6.3","","-12.3","","-9.3","","27.3","","0.0","","","","","","0.0","","13","","25","","34",""
