"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-01","2014","01","01","","-14.9","","-25.3","","-20.1","","38.1","","0.0","","","M","","M","0.2","","71","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-02","2014","01","02","","-18.2","","-26.7","","-22.5","","40.5","","0.0","","","M","","M","0.0","","70","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-03","2014","01","03","","-11.2","","-20.4","","-15.8","","33.8","","0.0","","","M","","M","1.6","","69","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-04","2014","01","04","","-8.6","","-22.5","","-15.6","","33.6","","0.0","","","M","","M","0.4","","74","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-05","2014","01","05","","-5.0","","-11.1","","-8.1","","26.1","","0.0","","","M","","M","0.0","","73","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-06","2014","01","06","","7.6","","-11.9","","-2.2","","20.2","","0.0","","","M","","M","3.1","","72","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-07","2014","01","07","","5.4","","-14.0","","-4.3","","22.3","","0.0","","","M","","M","0.5","","52","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-08","2014","01","08","","-9.0","","-13.9","","-11.5","","29.5","","0.0","","","M","","M","","M","52","","","M","","M"
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-09","2014","01","09","","-8.8","","-16.6","","-12.7","","30.7","","0.0","","","M","","M","","M","52","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-10","2014","01","10","","-2.8","","-17.6","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","25","","48",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-11","2014","01","11","","7.8","","-7.6","","0.1","","17.9","","0.0","","","M","","M","11.5","","52","","18","","63",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-12","2014","01","12","","7.8","","1.3","","4.6","","13.4","","0.0","","","M","","M","3.0","","30","","21","","52",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-13","2014","01","13","","2.9","","-1.1","","0.9","","17.1","","0.0","","","M","","M","0.0","","24","","29","","57",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-14","2014","01","14","","7.4","","1.2","","4.3","","13.7","","0.0","","","M","","M","17.0","","24","","18","","56",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-15","2014","01","15","","5.1","","0.6","","2.9","","15.1","","0.0","","","M","","M","6.5","","15","","33","","48",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-16","2014","01","16","","1.8","","0.0","","0.9","","17.1","","0.0","","","M","","M","3.2","","14","","6","","32",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-17","2014","01","17","","2.8","","0.0","","1.4","","16.6","","0.0","","","M","","M","0.9","","13","","21","","32",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-18","2014","01","18","","2.1","","-0.7","","0.7","","17.3","","0.0","","","M","","M","0.0","","11","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-19","2014","01","19","","1.0","","-3.4","","-1.2","","19.2","","0.0","","","M","","M","1.1","","10","","22","","54",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-20","2014","01","20","","0.1","","-10.6","","-5.3","","23.3","","0.0","","","M","","M","0.2","","13","","24","","52",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-21","2014","01","21","","-10.5","","-16.3","","-13.4","","31.4","","0.0","","","M","","M","0.0","","13","","30","","43",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-22","2014","01","22","","-8.1","","-14.7","","-11.4","","29.4","","0.0","","","M","","M","2.9","","14","","36","","80",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-23","2014","01","23","","-10.6","","-16.5","","-13.6","","31.6","","0.0","","","M","","M","0.0","","20","","33","","44",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-24","2014","01","24","","-13.4","","-19.5","","-16.5","","34.5","","0.0","","","M","","M","0.0","","20","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-25","2014","01","25","","3.3","","-18.8","","-7.8","","25.8","","0.0","","","M","","M","0.0","","20","","16","","72",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-26","2014","01","26","","4.7","","-15.4","","-5.4","","23.4","","0.0","","","M","","M","4.4","","19","","25","","72",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-27","2014","01","27","","4.6","","-15.2","","-5.3","","23.3","","0.0","","","M","","M","1.5","","19","","18","","67",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-28","2014","01","28","","-5.5","","-13.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","18","","26","","63",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-29","2014","01","29","","-8.3","","-13.2","","-10.8","","28.8","","0.0","","","M","","M","0.6","","17","","29","","39",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-30","2014","01","30","","-6.7","","-12.4","","-9.6","","27.6","","0.0","","","M","","M","0.0","","17","","29","","41",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-01-31","2014","01","31","","2.0","","-6.7","","-2.4","","20.4","","0.0","","","M","","M","0.0","","17","","21","","52",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-02-01","2014","02","01","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","","M","","M","0.0","","18","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-02-02","2014","02","02","","2.5","","-2.4","","0.1","","17.9","","0.0","","","M","","M","1.6","","25","","17","","50",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-02-03","2014","02","03","","-2.4","","-10.5","","-6.5","","24.5","","0.0","","","M","","M","0.2","","19","","","","<31",""
"-63.84","46.44","SUMMERSIDE","8300596","2014-02-04","2014","02","04","","-4.6","","-10.9","","-7.8","","25.8","","0.0","","","M","","M","0.0","","17","","","","<31",""
