"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.00","47.06","NORTH CAPE","8300516","2003-01-01","2003","01","01","","0.1","","-5.8","","-2.9","","20.9","","0.0","","","M","","M","10.8","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-02","2003","01","02","","-4.9","","-6.0","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-03","2003","01","03","","-3.7","","-9.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","31","","43",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-04","2003","01","04","","-2.2","","-7.4","","-4.8","","22.8","","0.0","","","M","","M","0.7","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-05","2003","01","05","","-2.0","","-3.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","4","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-06","2003","01","06","","0.0","","-3.7","","-1.9","","19.9","","0.0","","","M","","M","0.9","","","","","","<31",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-07","2003","01","07","","-1.4","","-2.6","","-2.0","","20.0","","0.0","","","M","","M","0.7","","","","1","","52",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-08","2003","01","08","","-1.8","","-5.5","","-3.7","","21.7","","0.0","","","M","","M","0.0","","","","35","","54",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-09","2003","01","09","","-5.0","","-12.0","","-8.5","","26.5","","0.0","","","M","","M","0.0","","","","26","","65",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-10","2003","01","10","","-7.5","","-13.3","","-10.4","","28.4","","0.0","","","M","","M","0.0","","","","27","","59",""
"-64.00","47.06","NORTH CAPE","8300516","2003-01-11","2003","01","11","","-8.1","","-13.9","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
