"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-01","2024","01","01","¿","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-02","2024","01","02","¿","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-03","2024","01","03","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-04","2024","01","04","¿","","","","","","","","","","","0.0","","0.0","","0.0","","2","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-05","2024","01","05","¿","","","","","","","","","","","0.0","","2.0","","2.0","","2","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-06","2024","01","06","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","4","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-07","2024","01","07","¿","","","","","","","","","","","0.0","","2.0","","2.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-08","2024","01","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-09","2024","01","09","¿","","","","","","","","","","","0.0","","2.0","","2.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-10","2024","01","10","¿","","","","","","","","","","","25.5","","0.0","","25.5","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-11","2024","01","11","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-12","2024","01","12","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-13","2024","01","13","¿","","","","","","","","","","","17.6","","0.0","","17.6","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-14","2024","01","14","¿","","","","","","","","","","","0.2","","3.0","","3.2","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-15","2024","01","15","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-16","2024","01","16","¿","","","","","","","","","","","28.0","","0.0","T","28.0","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-17","2024","01","17","¿","","","","","","","","","","","0.0","","1.0","","1.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-18","2024","01","18","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-19","2024","01","19","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-20","2024","01","20","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-21","2024","01","21","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-22","2024","01","22","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-23","2024","01","23","¿","","","","","","","","","","","0.0","","0.0","","0.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-24","2024","01","24","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-25","2024","01","25","¿","","","","","","","","","","","8.0","","0.0","","8.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-26","2024","01","26","¿","","","","","","","","","","","0.0","","5.0","","5.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-27","2024","01","27","¿","","","","","","","","","","","0.0","","3.0","","3.0","","5","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-28","2024","01","28","¿","","","","","","","","","","","0.0","","12.0","","12.0","","4","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-29","2024","01","29","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-30","2024","01","30","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","10","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-01-31","2024","01","31","¿","","","","","","","","","","","0.0","","0.0","","0.0","","10","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-01","2024","02","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-02","2024","02","02","¿","","","","","","","","","","","0.0","","24.0","","24.0","","7","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-03","2024","02","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-04","2024","02","04","¿","","","","","","","","","","","0.0","","22.0","","22.0","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-05","2024","02","05","¿","","","","","","","","","","","0.0","","1.0","","1.0","","22","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-06","2024","02","06","¿","","","","","","","","","","","0.0","","0.0","T","0.0","T","20","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-07","2024","02","07","¿","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-08","2024","02","08","¿","","","","","","","","","","","0.0","","0.0","","0.0","","20","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-09","2024","02","09","¿","","","","","","","","","","","0.0","","0.0","","0.0","","19","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-10","2024","02","10","¿","","","","","","","","","","","0.6","","0.0","","0.6","","19","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-11","2024","02","11","¿","","","","","","","","","","","0.0","","0.0","","0.0","","15","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2024-02-12","2024","02","12","¿","","","","","","","","","","","0.0","","0.0","","0.0","","11","","","","",""
