"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-01","1997","01","01","","-6.6","","-14.5","E","-10.6","E","28.6","E","0.0","E","","M","","M","0.0","","","","30","E","59","E"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-02","1997","01","02","","3.4","","-9.0","","-2.8","","20.8","","0.0","","","M","","M","0.6","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-03","1997","01","03","","-1.4","","-7.5","","-4.5","","22.5","","0.0","","","M","","M","3.2","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-04","1997","01","04","","-1.4","","-8.1","","-4.8","","22.8","","0.0","","","M","","M","0.2","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-05","1997","01","05","","4.2","","-5.9","E","-0.9","E","18.9","E","0.0","E","","M","","M","20.4","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-06","1997","01","06","","6.5","","0.0","","3.3","","14.7","","0.0","","","M","","M","","M","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-07","1997","01","07","","0.8","","-7.0","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","28","E","44","E"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-08","1997","01","08","","-4.6","","-7.9","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","30","E","65","E"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-09","1997","01","09","","0.0","","-6.4","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","29","E","54","E"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-10","1997","01","10","","5.7","","-6.4","E","-0.4","E","18.4","E","0.0","E","","M","","M","6.6","","","","25","E","80","E"
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-11","1997","01","11","","5.2","","-3.6","","0.8","","17.2","","0.0","","","M","","M","6.8","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-12","1997","01","12","","-1.6","","-5.5","","-3.6","","21.6","","0.0","","","M","","M","0.4","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","1997-01-13","1997","01","13","","-1.8","","-8.0","","-4.9","","22.9","","0.0","","","M","","M","0.2","","","","","","<31",""
