"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-01","2023","01","01","","6.0","","0.9","","3.5","","14.5","","0.0","","","","","","22.3","","","","32","","31",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-02","2023","01","02","","1.2","","-1.1","","0.1","","17.9","","0.0","","","","","","0.2","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-03","2023","01","03","","2.4","","-1.0","","0.7","","17.3","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-04","2023","01","04","","4.3","","-3.0","","0.6","","17.4","","0.0","","","","","","0.7","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-05","2023","01","05","","-2.5","","-5.6","","-4.1","","22.1","","0.0","","","","","","0.2","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-06","2023","01","06","","1.2","","-2.9","","-0.8","","18.8","","0.0","","","","","","0.0","","","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-07","2023","01","07","","3.5","","-0.9","","1.3","","16.7","","0.0","","","","","","6.1","","2","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-08","2023","01","08","","-0.5","","-6.5","","-3.5","","21.5","","0.0","","","","","","1.2","","1","","27","","39",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-09","2023","01","09","","-0.9","","-6.5","","-3.7","","21.7","","0.0","","","","","","0.0","","3","","24","","34",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-10","2023","01","10","","0.6","","-5.8","","-2.6","","20.6","","0.0","","","","","","18.4","","5","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-11","2023","01","11","","-2.5","","-6.9","","-4.7","","22.7","","0.0","","","","","","0.8","","16","","","M","","M"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2023-01-12","2023","01","12","","-2.6","","-11.5","","-7.1","","25.1","","0.0","","","","","","0.0","","16","","","","",""
