"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-01","2023","01","01","","12.2","","2.4","","7.3","","10.7","","0.0","","","","","","13.3","","","","31","","51",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-02","2023","01","02","","6.8","","-1.4","","2.7","","15.3","","0.0","","","","","","0.0","","","","","","",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-03","2023","01","03","","7.0","","-1.8","","2.6","","15.4","","0.0","","","","","","5.4","","","","20","","40",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-04","2023","01","04","","8.9","","2.0","","5.5","","12.5","","0.0","","","","","","2.7","","","","","","",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-05","2023","01","05","","3.3","","0.5","","1.9","","16.1","","0.0","","","","","","9.5","","","","9","","50",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-06","2023","01","06","","3.7","","-0.1","","1.8","","16.2","","0.0","","","","","","1.8","","","","8","","49",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-07","2023","01","07","","1.9","","-1.0","","0.5","","17.5","","0.0","","","","","","2.3","","","","","","",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-08","2023","01","08","","0.8","","-8.5","","-3.8","","21.8","","0.0","","","","","","0.2","","","","31","","42",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-09","2023","01","09","","5.7","","-3.8","","0.9","","17.1","","0.0","","","","","","0.4","","","","21","","38",""
"-64.66","43.99","WESTERN HEAD","8206240","2023-01-10","2023","01","10","","2.5","","-6.1","","-1.8","","19.8","","0.0","","","","","","0.0","","","","28","","50",""
