"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","45.61","TRACADIE","8205895","2020-01-01","2020","01","01","","3.6","","-0.6","","1.5","","16.5","","0.0","","","","","","","M","","","12","","45",""
"-61.68","45.61","TRACADIE","8205895","2020-01-02","2020","01","02","","1.5","","-2.1","","-0.3","","18.3","","0.0","","","","","","","M","","","28","","58",""
"-61.68","45.61","TRACADIE","8205895","2020-01-03","2020","01","03","","3.7","","-2.0","","0.8","","17.2","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-04","2020","01","04","","5.0","","-0.8","","2.1","","15.9","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-05","2020","01","05","","0.2","","-3.9","","-1.8","","19.8","","0.0","","","","","","","M","","","33","","78",""
"-61.68","45.61","TRACADIE","8205895","2020-01-06","2020","01","06","","-3.8","","-6.2","","-5.0","","23.0","","0.0","","","","","","","M","","","31","","54",""
"-61.68","45.61","TRACADIE","8205895","2020-01-07","2020","01","07","","0.0","","-6.9","","-3.5","","21.5","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-08","2020","01","08","","-1.0","","-5.5","","-3.3","","21.3","","0.0","","","","","","","M","","","30","","63",""
"-61.68","45.61","TRACADIE","8205895","2020-01-09","2020","01","09","","-4.0","","-8.4","","-6.2","","24.2","","0.0","","","","","","","M","","","28","","62",""
"-61.68","45.61","TRACADIE","8205895","2020-01-10","2020","01","10","","3.0","","-11.1","","-4.1","","22.1","","0.0","","","","","","","M","","","19","","47",""
"-61.68","45.61","TRACADIE","8205895","2020-01-11","2020","01","11","","10.5","","1.6","","6.0","","12.0","","0.0","","","","","","","M","","","22","","71",""
"-61.68","45.61","TRACADIE","8205895","2020-01-12","2020","01","12","","1.6","","-3.7","","-1.0","","19.0","","0.0","","","","","","","M","","","35","","37",""
"-61.68","45.61","TRACADIE","8205895","2020-01-13","2020","01","13","","-3.3","","-6.5","","-4.9","","22.9","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-14","2020","01","14","","-4.4","","-7.0","","-5.7","","23.7","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-15","2020","01","15","","-1.4","","-7.2","","-4.3","","22.3","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-16","2020","01","16","","-2.8","","-5.7","","-4.3","","22.3","","0.0","","","","","","","M","","","36","","65",""
"-61.68","45.61","TRACADIE","8205895","2020-01-17","2020","01","17","","-3.0","","-11.3","","-7.2","","25.2","","0.0","","","","","","","M","","","35","","91",""
"-61.68","45.61","TRACADIE","8205895","2020-01-18","2020","01","18","","-7.5","","-13.5","","-10.5","","28.5","","0.0","","","","","","","M","","","33","","62",""
"-61.68","45.61","TRACADIE","8205895","2020-01-19","2020","01","19","","-1.5","","-12.3","","-6.9","","24.9","","0.0","","","","","","","M","","","10","","61",""
"-61.68","45.61","TRACADIE","8205895","2020-01-20","2020","01","20","","-2.6","","-10.1","","-6.4","","24.4","","0.0","","","","","","","M","","","34","","49",""
"-61.68","45.61","TRACADIE","8205895","2020-01-21","2020","01","21","","-9.3","","-15.8","","-12.6","","30.6","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-22","2020","01","22","","-5.1","","-17.2","","-11.1","","29.1","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-23","2020","01","23","","1.5","","-8.6","","-3.6","","21.6","","0.0","","","","","","","M","","","20","","48",""
"-61.68","45.61","TRACADIE","8205895","2020-01-24","2020","01","24","","-0.4","","-9.1","","-4.7","","22.7","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-25","2020","01","25","","-0.8","","-7.9","","-4.3","","22.3","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-01-26","2020","01","26","","8.1","","-2.8","","2.7","","15.3","","0.0","","","","","","","M","","","16","","56",""
"-61.68","45.61","TRACADIE","8205895","2020-01-27","2020","01","27","","5.6","","0.9","","3.3","","14.7","","0.0","","","","","","","M","","","21","","34",""
"-61.68","45.61","TRACADIE","8205895","2020-01-28","2020","01","28","","0.9","","-3.8","","-1.4","","19.4","","0.0","","","","","","","M","","","35","","44",""
"-61.68","45.61","TRACADIE","8205895","2020-01-29","2020","01","29","","-1.9","","-11.3","","-6.6","","24.6","","0.0","","","","","","","M","","","33","","57",""
"-61.68","45.61","TRACADIE","8205895","2020-01-30","2020","01","30","","-4.8","","-10.6","","-7.7","","25.7","","0.0","","","","","","","M","","","34","","76",""
"-61.68","45.61","TRACADIE","8205895","2020-01-31","2020","01","31","","-3.3","","-10.8","","-7.0","","25.0","","0.0","","","","","","","M","","","27","","40",""
"-61.68","45.61","TRACADIE","8205895","2020-02-01","2020","02","01","","-0.2","","-11.3","","-5.7","","23.7","","0.0","","","","","","","M","","","2","","33",""
"-61.68","45.61","TRACADIE","8205895","2020-02-02","2020","02","02","","-1.7","","-5.9","","-3.8","","21.8","","0.0","","","","","","","M","","","35","","56",""
"-61.68","45.61","TRACADIE","8205895","2020-02-03","2020","02","03","","-0.1","","-6.8","","-3.5","","21.5","","0.0","","","","","","","M","","","27","","46",""
"-61.68","45.61","TRACADIE","8205895","2020-02-04","2020","02","04","","0.9","","-2.9","","-1.0","","19.0","","0.0","","","","","","","M","","","27","","38",""
"-61.68","45.61","TRACADIE","8205895","2020-02-05","2020","02","05","","0.8","","-10.7","","-5.0","","23.0","","0.0","","","","","","","M","","","30","","41",""
"-61.68","45.61","TRACADIE","8205895","2020-02-06","2020","02","06","","-3.3","","-13.1","","-8.2","","26.2","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-02-07","2020","02","07","","9.8","","-3.7","","3.1","","14.9","","0.0","","","","","","","M","","","22","","87",""
"-61.68","45.61","TRACADIE","8205895","2020-02-08","2020","02","08","","4.3","","-10.5","","-3.1","","21.1","","0.0","","","","","","","M","","","25","","99",""
"-61.68","45.61","TRACADIE","8205895","2020-02-09","2020","02","09","","-8.1","","-14.5","","-11.3","","29.3","","0.0","","","","","","","M","","","27","","33",""
"-61.68","45.61","TRACADIE","8205895","2020-02-10","2020","02","10","","2.2","","-8.7","","-3.2","","21.2","","0.0","","","","","","","M","","","16","","52",""
"-61.68","45.61","TRACADIE","8205895","2020-02-11","2020","02","11","","0.1","","-3.9","","-1.9","","19.9","","0.0","","","","","","","M","","","","","",""
"-61.68","45.61","TRACADIE","8205895","2020-02-12","2020","02","12","","-1.4","","-4.0","","-2.7","","20.7","","0.0","","","","","","","M","","","31","","45",""
"-61.68","45.61","TRACADIE","8205895","2020-02-13","2020","02","13","","0.9","","-8.9","","-4.0","","22.0","","0.0","","","","","","","M","","","22","","44",""
"-61.68","45.61","TRACADIE","8205895","2020-02-14","2020","02","14","","-8.9","","-15.9","","-12.4","","30.4","","0.0","","","","","","","M","","","32","","49",""
"-61.68","45.61","TRACADIE","8205895","2020-02-15","2020","02","15","","-6.2","","-18.4","","-12.3","","30.3","","0.0","","","","","","","M","","","23","","41",""
