"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-01","2026","01","01","","7.6","","1.8","","4.7","","13.3","","0.0","","","","","","6.8","","","","24","","72",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-02","2026","01","02","","3.2","","-1.8","","0.7","","17.3","","0.0","","","","","","0.0","","","","23","","94",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-03","2026","01","03","","0.5","","-3.3","","-1.4","","19.4","","0.0","","","","","","0.0","","","","26","","68",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-04","2026","01","04","","-0.6","","-3.4","","-2.0","","20.0","","0.0","","","","","","0.2","","","","29","","45",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-05","2026","01","05","","-2.9","","-8.3","","-5.6","","23.6","","0.0","","","","","","0.0","","","","32","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-06","2026","01","06","","2.2","","-5.0","","-1.4","","19.4","","0.0","","","","","","2.5","","","","8","","48",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-07","2026","01","07","","7.2","","2.2","","4.7","","13.3","","0.0","","","","","","10.5","","","","23","","68",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-08","2026","01","08","","4.8","","1.5","","3.2","","14.8","","0.0","","","","","","0.2","","","","32","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-09","2026","01","09","","4.8","","1.4","","3.1","","14.9","","0.0","","","","","","0.0","","","","31","","50",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-10","2026","01","10","","7.8","","3.4","","5.6","","12.4","","0.0","","","","","","1.0","","","","22","","80",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-11","2026","01","11","","9.4","","1.4","","5.4","","12.6","","0.0","","","","","","45.4","","","","11","","54",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-12","2026","01","12","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-13","2026","01","13","","4.7","","-0.1","","2.3","","15.7","","0.0","","","","","","0.0","","","","23","","48",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-14","2026","01","14","","7.7","","3.5","","5.6","","12.4","","0.0","","","","","","5.3","","","","18","","52",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-15","2026","01","15","","10.1","","5.9","","8.0","","10.0","","0.0","","","","","","18.8","","","","16","","54",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-16","2026","01","16","","9.3","","0.0","","4.7","","13.3","","0.0","","","","","","15.9","","","","25","","102",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-17","2026","01","17","","8.0","","-0.2","","3.9","","14.1","","0.0","","","","","","0.2","","","","26","","52",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-18","2026","01","18","","7.7","","3.1","","5.4","","12.6","","0.0","","","","","","18.1","","","","20","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-19","2026","01","19","","10.1","","2.2","","6.2","","11.8","","0.0","","","","","","10.9","","","","22","","85",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-20","2026","01","20","","4.5","","-4.0","","0.3","","17.7","","0.0","","","","","","0.2","","","","25","","68",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-21","2026","01","21","","1.1","","-6.0","","-2.5","","20.5","","0.0","","","","","","0.0","","","","30","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-22","2026","01","22","","6.6","","1.0","","3.8","","14.2","","0.0","","","","","","7.5","","","","19","","71",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-23","2026","01","23","","6.3","","-2.7","","1.8","","16.2","","0.0","","","","","","0.0","","","","25","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-24","2026","01","24","","-2.6","","-9.9","","-6.3","","24.3","","0.0","","","","","","0.0","","","","27","","71",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-25","2026","01","25","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-26","2026","01","26","","","","","","","","","","","","","","","","","","","","","","",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-27","2026","01","27","","","","","","","","","","","","","","","","","","","","","","",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-28","2026","01","28","","","","","","","","","","","","","","","","","","","","","","",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-29","2026","01","29","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-30","2026","01","30","","-1.7","","-6.1","","-3.9","","21.9","","0.0","","","","","","0.0","","","","27","","63",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-01-31","2026","01","31","","-0.9","","-4.0","","-2.5","","20.5","","0.0","","","","","","0.0","","","","29","","58",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-01","2026","02","01","","2.0","","-1.7","","0.2","","17.8","","0.0","","","","","","9.0","","","","7","","102",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-02","2026","02","02","","1.7","","0.1","","0.9","","17.1","","0.0","","","","","","0.8","","","","1","","87",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-03","2026","02","03","","1.6","","-1.0","","0.3","","17.7","","0.0","","","","","","0.0","","","","32","","42",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-04","2026","02","04","","3.7","","-0.5","","1.6","","16.4","","0.0","","","","","","5.2","","","","34","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-05","2026","02","05","","4.3","","-2.9","","0.7","","17.3","","0.0","","","","","","0.2","","","","33","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-06","2026","02","06","","-0.4","","-2.9","","-1.7","","19.7","","0.0","","","","","","0.0","","","","4","","71",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-07","2026","02","07","","0.7","","-1.5","","-0.4","","18.4","","0.0","","","","","","0.0","","","","3","","54",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-08","2026","02","08","","0.2","","-3.0","","-1.4","","19.4","","0.0","","","","","","0.0","","","","35","","68",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-09","2026","02","09","","-1.4","","-3.2","","-2.3","","20.3","","0.0","","","","","","0.0","","","","33","","55",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-10","2026","02","10","","1.8","","-1.4","","0.2","","17.8","","0.0","","","","","","0.0","","","","31","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-11","2026","02","11","","4.5","","-5.3","","-0.4","","18.4","","0.0","","","","","","3.0","","","","9","","74",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-12","2026","02","12","","3.1","","-0.3","","1.4","","16.6","","0.0","","","","","","0.0","","","","22","","71",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-13","2026","02","13","","0.5","","-2.5","","-1.0","","19.0","","0.0","","","","","","0.0","","","","28","","50",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-14","2026","02","14","","2.8","","-2.8","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","33",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-15","2026","02","15","","3.7","","-1.6","","1.1","","16.9","","0.0","","","","","","0.5","","","","30","","55",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-16","2026","02","16","","4.0","","-0.7","","1.7","","16.3","","0.0","","","","","","0.0","","","","32","","61",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-17","2026","02","17","","1.8","","-0.7","","0.6","","17.4","","0.0","","","","","","0.0","","","","1","","72",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-18","2026","02","18","","3.6","","-1.7","","1.0","","17.0","","0.0","","","","","","0.6","","","","26","","50",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-19","2026","02","19","","1.3","","-1.1","","0.1","","17.9","","0.0","","","","","","0.4","","","","33","","58",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-20","2026","02","20","","4.0","","-8.5","","-2.3","","20.3","","0.0","","","","","","0.0","","","","","M","","M"
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-21","2026","02","21","","0.2","","-6.1","","-3.0","","21.0","","0.0","","","","","","2.5","","","","35","","81",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-22","2026","02","22","","1.1","","-1.4","","-0.2","","18.2","","0.0","","","","","","1.4","","","","32","","87",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-23","2026","02","23","","5.9","","-0.6","","2.7","","15.3","","0.0","","","","","","7.5","","","","10","","84",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-24","2026","02","24","","5.9","","-0.7","","2.6","","15.4","","0.0","","","","","","0.4","","","","21","","89",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-25","2026","02","25","","3.5","","-1.6","","1.0","","17.0","","0.0","","","","","","6.5","","","","26","","54",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-26","2026","02","26","","5.9","","2.5","","4.2","","13.8","","0.0","","","","","","0.8","","","","20","","81",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-27","2026","02","27","","3.7","","0.4","","2.1","","15.9","","0.0","","","","","","0.0","","","","33","","33",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-02-28","2026","02","28","","5.5","","-5.0","","0.3","","17.7","","0.0","","","","","","0.0","","","","11","","46",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-01","2026","03","01","","5.2","","-3.5","","0.9","","17.1","","0.0","","","","","","16.0","","","","32","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-02","2026","03","02","","-3.3","","-7.9","","-5.6","","23.6","","0.0","","","","","","0.0","","","","31","","59",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-03","2026","03","03","","2.7","","-6.1","","-1.7","","19.7","","0.0","","","","","","0.0","","","","22","","55",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-04","2026","03","04","","7.0","","0.6","","3.8","","14.2","","0.0","","","","","","19.8","","","","19","","89",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-05","2026","03","05","","2.4","","-4.9","","-1.3","","19.3","","0.0","","","","","","0.0","","","","1","","50",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-06","2026","03","06","","-0.3","","-4.9","","-2.6","","20.6","","0.0","","","","","","0.0","","","","9","","37",""
"-59.96","43.93","SABLE ISLAND A","8204703","2026-03-07","2026","03","07","","6.3","","-0.6","","2.9","","15.1","","0.0","","","","","","0.4","","","","20","","42",""
