"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.50","44.63","SHEARWATER A","8205090","1998-01-01","1998","01","01","","-8.2","","-15.2","","-11.7","","29.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","31","","41",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-02","1998","01","02","","0.4","","-8.5","","-4.1","","22.1","","0.0","","0.0","","7.3","","5.0","","5","","28","","50",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-03","1998","01","03","","4.9","","-0.6","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","4","","25","","43",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-04","1998","01","04","","9.7","","-6.0","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","1","","31","","61",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-05","1998","01","05","","0.6","","-6.8","","-3.1","","21.1","","0.0","","1.3","","6.0","","5.7","","0","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-06","1998","01","06","","1.7","","-4.1","","-1.2","","19.2","","0.0","","6.7","","0.0","T","6.7","","3","","4","","33",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-07","1998","01","07","","-4.0","","-7.5","","-5.8","","23.8","","0.0","","1.2","","1.0","","1.7","","1","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-08","1998","01","08","","0.8","","-7.2","","-3.2","","21.2","","0.0","","32.9","","2.4","","37.0","","2","","11","","46",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-09","1998","01","09","","1.0","","0.2","","0.6","","17.4","","0.0","","15.6","","0.0","","15.6","","2","","9","","50",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-10","1998","01","10","","2.2","","0.2","","1.2","","16.8","","0.0","","1.2","","0.0","","1.2","","1","","9","","46",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-11","1998","01","11","","3.2","","-1.8","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","T","34","","33",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-12","1998","01","12","","-0.4","","-6.3","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.0","T","0","T","30","","44",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-13","1998","01","13","","5.4","","-9.0","","-1.8","","19.8","","0.0","","15.2","","0.0","","15.2","","0","","21","","48",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-14","1998","01","14","","4.6","","-12.0","","-3.7","","21.7","","0.0","","0.8","","0.0","T","0.8","","0","","29","","74",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-15","1998","01","15","","-3.2","","-13.4","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","57",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-16","1998","01","16","","-4.0","","-7.0","","-5.5","","23.5","","0.0","","0.0","","4.3","","2.9","","0","","3","","48",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-17","1998","01","17","","0.4","","-4.2","","-1.9","","19.9","","0.0","","0.0","","1.2","","1.4","","5","","2","","59",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-18","1998","01","18","","1.4","","-2.9","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","3","","4","","35",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-19","1998","01","19","","1.2","","-0.9","","0.2","","17.8","","0.0","","0.0","","1.0","","0.8","","1","","10","","46",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-20","1998","01","20","","0.8","","-1.6","","-0.4","","18.4","","0.0","","0.0","","0.4","","0.4","","1","","1","","76",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-21","1998","01","21","","-1.0","","-4.3","","-2.7","","20.7","","0.0","","0.0","","10.7","","10.0","","8","","35","","83",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-22","1998","01","22","","-2.4","","-14.3","","-8.4","","26.4","","0.0","","0.0","","0.0","T","0.0","T","3","","31","","56",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-23","1998","01","23","","-4.6","","-16.8","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","2","","33","","35",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-24","1998","01","24","","6.4","","-4.7","","0.9","","17.1","","0.0","","52.2","","0.0","T","52.2","","2","","16","","63",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-25","1998","01","25","","9.8","","-3.1","","3.4","","14.6","","0.0","","36.0","","1.2","","37.7","","0","","16","","69",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-26","1998","01","26","","-0.3","","-11.0","","-5.7","","23.7","","0.0","","0.0","","0.0","T","0.0","T","3","","27","","65",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-27","1998","01","27","","-5.2","","-13.3","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","3","","30","","44",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-28","1998","01","28","","-0.5","","-10.2","","-5.4","","23.4","","0.0","","0.0","","0.0","","0.0","","3","","7","","54",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-29","1998","01","29","","2.3","","-0.8","","0.8","","17.2","","0.0","","23.6","","5.9","","31.6","","3","","7","","57",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-30","1998","01","30","","2.3","","0.5","","1.4","","16.6","","0.0","","3.4","","0.4","","4.0","","1","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-01-31","1998","01","31","","1.2","","-0.5","","0.4","","17.6","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-01","1998","02","01","","0.9","","-5.2","","-2.2","","20.2","","0.0","","0.0","","0.0","T","0.0","T","0","T","1","","39",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-02","1998","02","02","","3.2","","-6.4","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","0","T","34","","32",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-03","1998","02","03","","6.5","","-5.6","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-04","1998","02","04","","2.0","","-5.3","","-1.7","","19.7","","0.0","","0.0","","0.0","","0.0","","0","","36","","33",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-05","1998","02","05","","-1.8","","-6.4","","-4.1","","22.1","","0.0","","0.0","","1.6","","1.2","","0","T","3","","41",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-06","1998","02","06","","-1.7","","-9.9","","-5.8","","23.8","","0.0","","0.4","","0.2","","0.6","","2","","36","","48",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-07","1998","02","07","","-1.2","","-12.8","","-7.0","","25.0","","0.0","","0.0","","0.0","","0.0","","2","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-08","1998","02","08","","-2.4","","-13.4","","-7.9","","25.9","","0.0","","0.0","","0.0","","0.0","","1","","3","","37",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-09","1998","02","09","","-4.0","","-14.8","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-10","1998","02","10","","-1.4","","-10.7","","-6.1","","24.1","","0.0","","0.0","","0.0","","0.0","","0","T","35","","37",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-11","1998","02","11","","0.7","","-7.9","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","0","T","25","","32",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-12","1998","02","12","","6.0","","-1.6","","2.2","","15.8","","0.0","","27.2","","0.0","","27.2","","0","T","23","","67",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-13","1998","02","13","","4.8","","-3.2","","0.8","","17.2","","0.0","","1.4","","0.0","","1.4","","0","","30","","48",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-14","1998","02","14","","-2.7","","-12.8","","-7.8","","25.8","","0.0","","0.0","","0.2","","0.0","T","0","T","32","","41",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-15","1998","02","15","","-8.4","","-14.4","","-11.4","","29.4","","0.0","","0.0","","0.4","","0.2","","0","T","32","","44",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-16","1998","02","16","","-1.4","","-13.9","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-17","1998","02","17","","6.0","","-3.8","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-18","1998","02","18","","0.7","","-4.6","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","8","","61",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-19","1998","02","19","","3.1","","-1.5","","0.8","","17.2","","0.0","","25.0","","0.0","T","25.0","","0","","7","","70",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-20","1998","02","20","","4.3","","0.7","","2.5","","15.5","","0.0","","0.2","","0.0","","0.2","","0","","28","","37",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-21","1998","02","21","","4.3","","-0.4","","2.0","","16.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","34","","46",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-22","1998","02","22","","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.2","","0.2","","0","T","35","","50",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-23","1998","02","23","","6.5","","-2.5","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-63.50","44.63","SHEARWATER A","8205090","1998-02-24","1998","02","24","","5.5","","-2.0","","1.8","","16.2","","0.0","","24.4","","0.0","","24.4","","0","","","M","","M"
"-63.50","44.63","SHEARWATER A","8205090","1998-02-25","1998","02","25","","6.0","","3.7","","4.9","","13.1","","0.0","","28.6","","0.0","","28.6","","0","","","M","","M"
"-63.50","44.63","SHEARWATER A","8205090","1998-02-26","1998","02","26","","7.4","","1.7","","4.6","","13.4","","0.0","","8.4","","0.0","","8.4","","0","","7","","39",""
