"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-01","2006","01","01","","-0.6","","-4.7","","-2.7","","20.7","","0.0","","","","","","0.6","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-02","2006","01","02","","-1.8","","-2.8","","-2.3","","20.3","","0.0","","","","","","0.6","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-03","2006","01","03","","-2.1","","-6.8","","-4.5","","22.5","","0.0","","","","","","0.0","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-04","2006","01","04","","-0.3","","-5.1","","-2.7","","20.7","","0.0","","","","","","0.0","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-05","2006","01","05","","0.0","","-2.0","","-1.0","","19.0","","0.0","","","","","","0.0","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-06","2006","01","06","","1.6","","-2.3","","-0.4","","18.4","","0.0","","","","","","8.2","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-07","2006","01","07","","2.7","","-0.1","","1.3","","16.7","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-08","2006","01","08","","-2.0","","-6.3","","-4.2","","22.2","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-09","2006","01","09","","2.7","","-5.2","","-1.3","","19.3","","0.0","","","","","","4.5","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-10","2006","01","10","","-1.4","","-3.9","","-2.7","","20.7","","0.0","","","","","","0.0","","3","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-11","2006","01","11","","5.6","","-4.2","","0.7","","17.3","","0.0","","","","","","0.9","","2","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-12","2006","01","12","","10.3","","0.8","","5.6","","12.4","","0.0","","","","","","2.3","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-13","2006","01","13","","8.1","","1.4","","4.8","","13.2","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-14","2006","01","14","","13.5","","2.1","","7.8","","10.2","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-15","2006","01","15","","13.4","","8.1","","10.8","","7.2","","0.0","","","","","","14.1","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-16","2006","01","16","","-1.0","","-3.7","","-2.4","","20.4","","0.0","","","","","","3.2","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-17","2006","01","17","","-1.7","","-6.5","","-4.1","","22.1","","0.0","","","","","","0.0","","3","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-18","2006","01","18","","10.2","","-4.5","","2.9","","15.1","","0.0","","","","","","4.5","","7","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2006-01-19","2006","01","19","","5.1","","0.8","","3.0","","15.0","","0.0","","","","","","0.0","","0","","","","",""
