"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-01","2019","01","01","","5.4","","-2.8","","1.3","","16.7","","0.0","","","","","","","M","","","32","","78",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-02","2019","01","02","","-2.8","","-12.6","","-7.7","","25.7","","0.0","","","","","","","","","","30","","60",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-03","2019","01","03","","-2.9","","-12.6","","-7.7","","25.7","","0.0","","","","","","","","","","9","","34",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-04","2019","01","04","","2.8","","-5.8","","-1.5","","19.5","","0.0","","","","","","","","","","20","","55",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-05","2019","01","05","","3.0","","1.7","","2.4","","15.6","","0.0","","","","","","","","","","1","","36",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-06","2019","01","06","","3.0","","-1.6","","0.7","","17.3","","0.0","","","","","","","","","","32","","60",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-07","2019","01","07","","-1.5","","-10.2","","-5.8","","23.8","","0.0","","","","","","","","","","31","","63",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-08","2019","01","08","","1.5","","-9.7","","-4.1","","22.1","","0.0","","","","","","","","","","12","","42",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-09","2019","01","09","","6.5","","0.2","","3.3","","14.7","","0.0","","","","","","","","","","11","","92",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-10","2019","01","10","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-11","2019","01","11","","-1.3","","-8.5","","-4.9","","22.9","","0.0","","","","","","","","0","","25","","57",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-12","2019","01","12","","-6.8","","-10.9","","-8.9","","26.9","","0.0","","","","","","","","0","","26","","50",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-13","2019","01","13","","-2.5","","-12.0","","-7.3","","25.3","","0.0","","","","","","","","0","","27","","33",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-14","2019","01","14","","-5.9","","-13.3","","-9.6","","27.6","","0.0","","","","","","","","1","","1","","34",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-15","2019","01","15","","-1.5","","-9.4","","-5.4","","23.4","","0.0","","","","","","","","0","","35","","49",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-16","2019","01","16","","2.0","","-6.7","","-2.4","","20.4","","0.0","","","","","","","M","0","","22","","58",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-17","2019","01","17","","-0.1","","-13.1","","-6.6","","24.6","","0.0","","","","","","","","1","","28","","53",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-18","2019","01","18","","0.6","","-13.2","","-6.3","","24.3","","0.0","","","","","","","","1","","12","","39",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-19","2019","01","19","","0.4","","-12.8","","-6.2","","24.2","","0.0","","","","","","","","2","","31","","52",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-20","2019","01","20","","8.1","","-12.6","","-2.3","","20.3","","0.0","","","","","","","M","2","","16","","80",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-21","2019","01","21","","6.8","","-7.5","","-0.3","","18.3","","0.0","","","","","","","M","1","","19","","61",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-22","2019","01","22","","-7.5","","-11.7","","-9.6","","27.6","","0.0","","","","","","","","2","","30","","52",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-23","2019","01","23","","3.3","","-10.3","","-3.5","","21.5","","0.0","","","","","","","M","2","","22","","45",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-24","2019","01","24","","7.7","","2.4","","5.0","","13.0","","0.0","","","","","","13.8","","1","","19","","86",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-25","2019","01","25","","7.5","","-0.3","","3.6","","14.4","","0.0","","","","","","","M","2","","22","","93",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-26","2019","01","26","","1.2","","-3.5","","-1.1","","19.1","","0.0","","","","","","","M","3","","26","","37",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-27","2019","01","27","","3.0","","-1.6","","0.7","","17.3","","0.0","","","","","","","M","2","","14","","42",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-28","2019","01","28","","3.8","","-8.2","","-2.2","","20.2","","0.0","","","","","","","M","2","","2","","46",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-29","2019","01","29","","-2.1","","-10.8","","-6.5","","24.5","","0.0","","","","","","","","2","","1","","41",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-30","2019","01","30","","4.0","","-4.3","","-0.1","","18.1","","0.0","","","","","","","M","2","","9","","63",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-01-31","2019","01","31","","0.1","","-10.6","","-5.2","","23.2","","0.0","","","","","","","","1","","24","","87",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-02-01","2019","02","01","","-6.2","","-12.3","","-9.3","","27.3","","0.0","","","","","","","","1","","26","","61",""
"-63.42","44.61","OSBORNE HEAD DND","8204190","2019-02-02","2019","02","02","","-2.9","","-10.9","","-6.9","","24.9","","0.0","","","","","","","","","","24","","58",""
