"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-01","2007","01","01","","7.5","","-5.1","","1.2","","16.8","","0.0","","","","","","18.3","","4","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-02","2007","01","02","","7.9","","-2.3","","2.8","","15.2","","0.0","","","","","","4.5","","1","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-03","2007","01","03","","3.5","","-5.6","","-1.1","","19.1","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-04","2007","01","04","","7.0","","0.0","","3.5","","14.5","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-05","2007","01","05","","11.3","","0.9","","6.1","","11.9","","0.0","","","","","","1.3","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-06","2007","01","06","","13.6","","3.3","","8.5","","9.5","","0.0","","","","","","5.8","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-07","2007","01","07","","5.8","","3.4","","4.6","","13.4","","0.0","","","","","","0.7","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-08","2007","01","08","","11.7","","-1.0","","5.4","","12.6","","0.0","","","","","","16.6","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-09","2007","01","09","","6.0","","0.8","","3.4","","14.6","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-10","2007","01","10","","1.6","","-1.6","","0.0","","18.0","","0.0","","","","","","1.3","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-11","2007","01","11","","1.2","","-7.0","","-2.9","","20.9","","0.0","","","","","","0.0","","4","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-12","2007","01","12","","5.3","","-6.8","","-0.8","","18.8","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-13","2007","01","13","","4.9","","-0.1","","2.4","","15.6","","0.0","","","","","","0.7","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-14","2007","01","14","","-0.8","","-5.8","","-3.3","","21.3","","0.0","","","","","","0.0","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-15","2007","01","15","","-1.8","","-5.6","","-3.7","","21.7","","0.0","","","","","","10.5","","0","","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-16","2007","01","16","","-1.4","","-5.8","","-3.6","","21.6","","0.0","","","","","","1.2","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-17","2007","01","17","","-12.5","","-19.0","","-15.8","","33.8","","0.0","","","","","","0.6","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-18","2007","01","18","","-1.2","","-20.5","","-10.9","","28.9","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-19","2007","01","19","","7.3","","-10.5","","-1.6","","19.6","","0.0","","","","","","22.9","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-20","2007","01","20","","-1.0","","-3.2","","-2.1","","20.1","","0.0","","","","","","0.7","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-21","2007","01","21","","-9.9","","-11.2","","-10.6","","28.6","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-22","2007","01","22","","-8.7","","-13.7","","-11.2","","29.2","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-23","2007","01","23","","-4.0","","-12.3","","-8.2","","26.2","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-24","2007","01","24","","-3.2","","-7.6","","-5.4","","23.4","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-25","2007","01","25","","-7.7","","-10.8","","-9.3","","27.3","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-26","2007","01","26","","-7.7","","-15.2","","-11.5","","29.5","","0.0","","","","","","0.6","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-27","2007","01","27","","-8.8","","-15.0","","-11.9","","29.9","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-28","2007","01","28","","-5.3","","-12.9","","-9.1","","27.1","","0.0","","","","","","0.0","","","M","","","",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2007-01-29","2007","01","29","","-4.7","","-10.8","","-7.8","","25.8","","0.0","","","","","","0.0","","","M","","","",""
