"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-01","2019","01","01","","-0.2","","-16.9","","-8.5","","26.5","","0.0","","","","","","14.3","","14","","35","","49",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-02","2019","01","02","","-2.5","","-8.5","","-5.5","","23.5","","0.0","","","","","","4.8","","29","","30","","64",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-03","2019","01","03","","-6.7","","-19.5","","-13.1","","31.1","","0.0","","","","","","2.6","","31","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-04","2019","01","04","","-0.3","","-20.1","","-10.2","","28.2","","0.0","","","","","","1.6","","25","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-05","2019","01","05","","2.8","","-0.3","","1.3","","16.7","","0.0","","","","","","1.3","","27","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-06","2019","01","06","","3.0","","-2.9","","0.0","","18.0","","0.0","","","","","","19.4","","22","","29","","46",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-07","2019","01","07","","-2.9","","-6.2","","-4.6","","22.6","","0.0","","","","","","8.2","","35","","30","","46",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-08","2019","01","08","","-0.7","","-7.0","","-3.9","","21.9","","0.0","","","","","","0.0","","37","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-09","2019","01","09","","4.0","","-3.8","","0.1","","17.9","","0.0","","","","","","10.0","","35","","8","","72",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-10","2019","01","10","","3.8","","-4.1","","-0.1","","18.1","","0.0","","","","","","0.0","","35","","20","","39",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-11","2019","01","11","","-1.4","","-8.8","","-5.1","","23.1","","0.0","","","","","","1.4","","33","","22","","33",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-12","2019","01","12","","-8.8","","-11.9","","-10.3","","28.3","","0.0","","","","","","1.6","","38","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-13","2019","01","13","","-6.8","","-10.0","","-8.4","","26.4","","0.0","","","","","","1.8","","36","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-14","2019","01","14","","-3.4","","-16.9","","-10.2","","28.2","","0.0","","","","","","1.6","","38","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-15","2019","01","15","","-1.2","","-13.7","","-7.5","","25.5","","0.0","","","","","","0.0","","36","","35","","44",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-16","2019","01","16","","-0.5","","-7.6","","-4.0","","22.0","","0.0","","","","","","1.2","","34","","16","","32",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-17","2019","01","17","","-0.1","","-13.0","","-6.5","","24.5","","0.0","","","","","","1.1","","37","","27","","40",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-18","2019","01","18","","-3.3","","-18.1","","-10.7","","28.7","","0.0","","","","","","3.1","","37","","","","",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-19","2019","01","19","","-1.1","","-11.7","","-6.4","","24.4","","0.0","","","","","","0.0","","36","","33","","42",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-20","2019","01","20","","9.4","","-12.2","","-1.4","","19.4","","0.0","","","","","","22.0","","35","","13","","68",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-21","2019","01","21","","9.9","","-5.6","","2.2","","15.8","","0.0","","","","","","17.6","","14","","21","","46",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-22","2019","01","22","","-5.2","","-9.3","","-7.3","","25.3","","0.0","","","","","","8.0","","12","","1","","40",""
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-23","2019","01","23","","","M","","M","","M","","M","","M","","","","","","M","19","","","M","","M"
"-60.98","46.37","NORTHEAST MARGAREE (AUT)","8204154","2019-01-24","2019","01","24","","8.9","","-4.6","","2.2","","15.8","","0.0","","","","","","18.3","","24","","18","","54",""
