"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-01","2009","01","01","","-1.5","","-6.7","","-4.1","","22.1","","0.0","","","M","","M","12.7","","","","32","","102",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-02","2009","01","02","","-6.2","","-11.8","","-9.0","","27.0","","0.0","","0.0","","","M","1.3","","7","","30","","93",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-03","2009","01","03","","-5.7","","-10.0","","-7.9","","25.9","","0.0","","","M","","M","1.5","","6","","29","","52",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-04","2009","01","04","","-1.8","","-10.2","","-6.0","","24.0","","0.0","","","M","","M","1.2","","5","","29","","61",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-05","2009","01","05","","2.4","","-5.6","","-1.6","","19.6","","0.0","","","M","","M","0.7","","5","","29","","50",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-06","2009","01","06","","-4.1","","-8.9","","-6.5","","24.5","","0.0","","","M","","M","0.0","","4","","28","","69",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-07","2009","01","07","","-0.9","","-11.0","","-6.0","","24.0","","0.0","","0.0","","","M","9.4","","4","","8","","35",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-08","2009","01","08","","7.5","","-2.2","","2.7","","15.3","","0.0","","","M","","M","8.0","","7","","25","","63",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-09","2009","01","09","","-2.0","","-6.6","","-4.3","","22.3","","0.0","","","M","","M","0.7","","6","","30","","54",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-10","2009","01","10","","-4.7","","-12.1","","-8.4","","26.4","","0.0","","","M","","M","0.0","","6","","29","","56",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2009-01-11","2009","01","11","","-7.3","","-13.8","","-10.6","","28.6","","0.0","","0.0","","","M","6.3","","6","","1","","33",""
