"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-01","2021","01","01","","0.7","","-8.8","","-4.0","","22.0","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-02","2021","01","02","","-0.8","","-7.4","","-4.1","","22.1","","0.0","","","","","","13.1","","0","","3","","70",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-03","2021","01","03","","-1.4","","-3.6","","-2.5","","20.5","","0.0","","","","","","0.3","","11","","35","","47",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-04","2021","01","04","","0.4","","-3.3","","-1.5","","19.5","","0.0","","","","","","0.0","","10","","5","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-05","2021","01","05","","0.9","","-1.4","","-0.3","","18.3","","0.0","","","","","","0.0","","9","","4","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-06","2021","01","06","","1.9","","-0.9","","0.5","","17.5","","0.0","","","","","","0.0","","6","","4","","44",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-07","2021","01","07","","0.5","","-1.5","","-0.5","","18.5","","0.0","","","","","","1.2","","2","","35","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-08","2021","01","08","","-1.4","","-5.2","","-3.3","","21.3","","0.0","","","","","","0.2","","0","","35","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-09","2021","01","09","","0.6","","-7.7","","-3.6","","21.6","","0.0","","","","","","0.5","","1","","1","","31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-10","2021","01","10","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","","","","","0.0","","1","","36","","50",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-11","2021","01","11","","2.7","","-7.8","","-2.6","","20.6","","0.0","","","","","","0.0","","2","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-12","2021","01","12","","2.6","","-6.6","","-2.0","","20.0","","0.0","","","","","","0.2","","2","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-13","2021","01","13","","2.7","","-6.9","","-2.1","","20.1","","0.0","","","","","","0.0","","0","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-14","2021","01","14","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-15","2021","01","15","","0.9","","-8.0","","-3.5","","21.5","","0.0","","","","","","0.0","","","","2","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-16","2021","01","16","","1.6","","-8.8","","-3.6","","21.6","","0.0","","","","","","7.3","","0","","10","","72",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-17","2021","01","17","","4.7","","0.8","","2.7","","15.3","","0.0","","","","","","29.2","","","","24","","59",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-18","2021","01","18","","3.1","","-2.0","","0.6","","17.4","","0.0","","","","","","0.6","","","","21","","39",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-19","2021","01","19","","-1.4","","-9.6","","-5.5","","23.5","","0.0","","","","","","0.0","","","","27","","39",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-20","2021","01","20","","-0.2","","-12.9","","-6.5","","24.5","","0.0","","","","","","0.0","","1","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-21","2021","01","21","","-2.1","","-16.2","","-9.1","","27.1","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-22","2021","01","22","","-0.4","","-8.9","","-4.6","","22.6","","0.0","","","","","","0.0","","0","","7","","33",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-23","2021","01","23","","-3.9","","-12.8","","-8.3","","26.3","","0.0","","","","","","0.2","","1","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-24","2021","01","24","","-2.2","","-11.6","","-6.9","","24.9","","0.0","","","","","","2.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-25","2021","01","25","","-0.2","","-3.3","","-1.7","","19.7","","0.0","","","","","","2.0","","4","","31","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-26","2021","01","26","","1.3","","-3.3","","-1.0","","19.0","","0.0","","","","","","1.4","","2","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-27","2021","01","27","","0.4","","-4.5","","-2.0","","20.0","","0.0","","","","","","0.0","","2","","2","","32",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-28","2021","01","28","","-0.9","","-4.9","","-2.9","","20.9","","0.0","","","","","","0.0","","1","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-29","2021","01","29","","-2.9","","-6.2","","-4.6","","22.6","","0.0","","","","","","0.2","","2","","1","","38",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-30","2021","01","30","","-4.0","","-11.9","","-8.0","","26.0","","0.0","","","","","","0.0","","1","","35","","36",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-01-31","2021","01","31","","-1.2","","-9.7","","-5.5","","23.5","","0.0","","","","","","0.0","","2","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-01","2021","02","01","","-0.7","","-4.3","","-2.5","","20.5","","0.0","","","","","","0.0","","1","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-02","2021","02","02","","7.8","","-4.0","","1.9","","16.1","","0.0","","","","","","31.8","","2","","12","","78",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-03","2021","02","03","","13.2","","1.1","","7.2","","10.8","","0.0","","","","","","15.1","","0","","19","","49",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-04","2021","02","04","","1.8","","-2.0","","-0.1","","18.1","","0.0","","","","","","3.1","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-05","2021","02","05","","0.8","","-2.4","","-0.8","","18.8","","0.0","","","","","","1.6","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-06","2021","02","06","","6.9","","-2.2","","2.3","","15.7","","0.0","","","","","","9.4","","","","24","","51",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-07","2021","02","07","","-1.8","","-4.9","","-3.3","","21.3","","0.0","","","","","","11.9","","0","","5","","59",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-08","2021","02","08","","-0.8","","-10.8","","-5.8","","23.8","","0.0","","","","","","7.7","","17","","34","","83",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-09","2021","02","09","","-2.9","","-13.2","","-8.1","","26.1","","0.0","","","","","","0.2","","14","","28","","33",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-10","2021","02","10","","-5.0","","-19.5","","-12.2","","30.2","","0.0","","","","","","0.0","","12","","28","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-11","2021","02","11","","-5.7","","-21.3","","-13.5","","31.5","","0.0","","","","","","0.0","","13","","25","","46",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-12","2021","02","12","","-2.1","","-25.0","","-13.6","","31.6","","0.0","","","","","","0.0","","12","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-13","2021","02","13","","-1.8","","-16.9","","-9.4","","27.4","","0.0","","","","","","0.0","","12","","29","","31",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-14","2021","02","14","","-0.6","","-16.5","","-8.6","","26.6","","0.0","","","","","","0.0","","12","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-15","2021","02","15","","2.5","","-9.6","","-3.5","","21.5","","0.0","","","","","","0.0","","12","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-16","2021","02","16","","6.5","","-5.2","","0.6","","17.4","","0.0","","","","","","9.7","","13","","9","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-17","2021","02","17","","6.0","","-9.0","","-1.5","","19.5","","0.0","","","","","","0.3","","11","","27","","50",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-18","2021","02","18","","-4.6","","-11.3","","-8.0","","26.0","","0.0","","","","","","0.0","","11","","29","","34",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-19","2021","02","19","","-0.3","","-11.1","","-5.7","","23.7","","0.0","","","","","","0.0","","11","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2021-02-20","2021","02","20","","-4.1","","-7.2","","-5.6","","23.6","","0.0","","","","","","3.9","","12","","35","","33",""
