"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-01","2015","01","01","¿","0.0","","-13.5","","-6.8","","24.8","","0.0","","0.0","","4.0","","4.0","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-02","2015","01","02","¿","2.0","","-8.0","","-3.0","","21.0","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-03","2015","01","03","¿","-8.0","","-13.0","","-10.5","","28.5","","0.0","","0.0","","8.0","","8.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-04","2015","01","04","¿","9.5","","-14.0","","-2.3","","20.3","","0.0","","28.8","","2.0","","30.8","","10","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-05","2015","01","05","¿","8.0","","-8.5","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","3","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-06","2015","01","06","¿","-13.0","","-15.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","0","T","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-07","2015","01","07","¿","-10.0","","-18.0","","-14.0","","32.0","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-08","2015","01","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-09","2015","01","09","¿","4.5","","-18.0","","-6.8","","24.8","","0.0","","4.7","","1.0","","5.7","","0","","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2015-01-10","2015","01","10","¿","-4.0","","-9.5","","-6.8","","24.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
