"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-01","2010","01","01","","-4.1","","-15.5","","-9.8","","27.8","","0.0","","","M","","M","1.8","","20","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-02","2010","01","02","","4.0","","-4.2","","-0.1","","18.1","","0.0","","0.0","","","M","27.4","","18","","8","","76",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-03","2010","01","03","","3.4","","-0.1","","1.7","","16.3","","0.0","","0.0","","","M","20.3","","24","","6","","37",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-04","2010","01","04","","0.9","","-0.5","","0.2","","17.8","","0.0","","","M","","M","11.6","","34","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-05","2010","01","05","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","2.0","","31","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-06","2010","01","06","","1.2","","-1.2","","0.0","","18.0","","0.0","","","M","","M","0.0","","27","","23","","32",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-07","2010","01","07","","0.6","","-1.7","","-0.6","","18.6","","0.0","","","M","","M","0.2","","25","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-08","2010","01","08","","-1.0","","-3.1","","-2.1","","20.1","","0.0","","","M","","M","0.3","","24","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-09","2010","01","09","","-2.5","","-6.8","","-4.7","","22.7","","0.0","","","M","","M","1.5","","26","","33","","37",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-10","2010","01","10","","-6.7","","-13.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","24","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-11","2010","01","11","","-6.4","","-16.4","","-11.4","","29.4","","0.0","","","M","","M","0.2","","24","","30","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-12","2010","01","12","","-7.1","","-11.7","","-9.4","","27.4","","0.0","","","M","","M","0.0","","23","","28","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-13","2010","01","13","","-5.3","","-11.1","","-8.2","","26.2","","0.0","","","M","","M","0.0","","23","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-14","2010","01","14","","-1.5","","-6.7","","-4.1","","22.1","","0.0","","","M","","M","0.2","","24","","20","","33",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-15","2010","01","15","","2.7","","-1.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","24","","19","","37",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-16","2010","01","16","","1.4","","-8.1","","-3.4","","21.4","","0.0","","","M","","M","0.3","","23","","33","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2010-01-17","2010","01","17","","-4.9","","-14.5","","-9.7","","27.7","","0.0","","","M","","M","0.3","","23","","35","","41",""
