"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-01","2004","01","01","","-0.9","","-3.2","","-2.1","","20.1","","0.0","","","","","","0.7","","0","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-02","2004","01","02","","-3.9","","-4.7","","-4.3","","22.3","","0.0","","","","","","0.0","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-03","2004","01","03","","1.0","","-10.0","","-4.5","","22.5","","0.0","","","","","","2.1","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-04","2004","01","04","","5.9","","-3.7","","1.1","","16.9","","0.0","","","","","","1.3","","2","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-05","2004","01","05","","-2.6","","-3.2","","-2.9","","20.9","","0.0","","","","","","0.0","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-06","2004","01","06","","0.5","","-4.2","","-1.9","","19.9","","0.0","","","","","","0.0","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-07","2004","01","07","","-5.3","","-7.6","","-6.5","","24.5","","0.0","","","","","","6.1","","1","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-08","2004","01","08","","-6.8","","-14.4","","-10.6","","28.6","","0.0","","","","","","3.0","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-09","2004","01","09","","-4.4","","-15.4","","-9.9","","27.9","","0.0","","","","","","1.3","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-10","2004","01","10","","-3.6","","-9.6","","-6.6","","24.6","","0.0","","","","","","0.0","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-11","2004","01","11","","-8.8","","-12.6","","-10.7","","28.7","","0.0","","","","","","0.0","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-12","2004","01","12","","-5.2","","-13.3","","-9.3","","27.3","","0.0","","","","","","0.0","","6","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-13","2004","01","13","","0.2","","-14.2","","-7.0","","25.0","","0.0","","","","","","10.4","","6","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-14","2004","01","14","","-11.0","","-16.2","","-13.6","","31.6","","0.0","","","","","","0.7","","17","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-15","2004","01","15","","-11.2","","-19.8","","-15.5","","33.5","","0.0","","","","","","1.6","","","M","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-16","2004","01","16","","-1.6","","-15.6","","-8.6","","26.6","","0.0","","","","","","15.0","","","M","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-17","2004","01","17","","-0.5","","-14.2","","-7.4","","25.4","","0.0","","","","","","2.9","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-18","2004","01","18","","3.1","","-3.5","","-0.2","","18.2","","0.0","","","","","","0.0","","7","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-19","2004","01","19","","-0.5","","-3.0","","-1.8","","19.8","","0.0","","","","","","10.4","","6","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-20","2004","01","20","","-0.4","","-4.3","","-2.4","","20.4","","0.0","","","","","","3.2","","10","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-21","2004","01","21","","-1.6","","-2.9","","-2.3","","20.3","","0.0","","","","","","0.0","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-22","2004","01","22","","0.7","","-5.8","","-2.6","","20.6","","0.0","","","","","","5.1","","10","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-23","2004","01","23","","1.9","","-6.1","","-2.1","","20.1","","0.0","","","","","","7.9","","14","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-24","2004","01","24","","-9.8","","-14.1","","-12.0","","30.0","","0.0","","","","","","0.0","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-25","2004","01","25","","-11.7","","-21.1","","-16.4","","34.4","","0.0","","","","","","0.0","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-26","2004","01","26","","-9.1","","-15.3","","-12.2","","30.2","","0.0","","","","","","4.8","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-27","2004","01","27","","-6.8","","-12.7","","-9.8","","27.8","","0.0","","","","","","0.0","","15","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-28","2004","01","28","","-2.0","","-8.8","","-5.4","","23.4","","0.0","","","","","","0.6","","14","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-29","2004","01","29","","-3.3","","-8.3","","-5.8","","23.8","","0.0","","","","","","0.8","","13","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-30","2004","01","30","","-5.1","","-10.2","","-7.7","","25.7","","0.0","","","","","","0.0","","14","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-01-31","2004","01","31","","1.3","","-14.6","","-6.7","","24.7","","0.0","","","","","","0.7","","15","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-02-01","2004","02","01","","2.3","","-8.8","","-3.3","","21.3","","0.0","","","","","","0.0","","11","","","","",""
"-60.41","46.66","INGONISH BEACH RCS","8202502","2004-02-02","2004","02","02","","1.8","","-0.4","","0.7","","17.3","","0.0","","","","","","0.0","","11","","","","",""
