"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-01","2004","01","01","","-1.5","","-4.1","","-2.8","","20.8","","0.0","","","M","","M","0.0","","","","29","E","65","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-02","2004","01","02","","-4.1","","-7.1","","-5.6","","23.6","","0.0","","","M","","M","0.0","","","","28","E","44","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-03","2004","01","03","","1.5","","-9.0","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-04","2004","01","04","","5.8","","-1.0","","2.4","","15.6","","0.0","","","M","","M","0.0","","","","30","E","59","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-05","2004","01","05","","-1.0","","-4.8","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","32","E","52","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-06","2004","01","06","","-1.4","","-6.9","","-4.2","","22.2","","0.0","","","M","","M","","M","","","27","E","61","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-07","2004","01","07","","-6.3","","-12.4","","-9.4","","27.4","","0.0","","","M","","M","0.0","","","","27","E","56","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-08","2004","01","08","","-11.5","","-20.8","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","26","E","59","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-09","2004","01","09","","-13.0","","-18.5","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","27","E","61","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2004-01-10","2004","01","10","","-14.3","","-19.4","","-16.9","","34.9","","0.0","","","M","","M","0.0","","","","27","E","41","E"
