"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-01","2025","01","01","","7.9","","-3.6","","2.2","","15.8","","0.0","","","","","","6.5","","","","19","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-02","2025","01","02","","5.7","","0.5","","3.1","","14.9","","0.0","","","","","","4.1","","","","22","","44",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-03","2025","01","03","","0.5","","-6.2","","-2.8","","20.8","","0.0","","","","","","1.8","","","","25","","46",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-04","2025","01","04","","1.2","","-10.8","","-4.8","","22.8","","0.0","","","","","","0.2","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-05","2025","01","05","","-7.5","","-13.4","","-10.5","","28.5","","0.0","","","","","","0.9","","","","29","","46",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-06","2025","01","06","","-3.3","","-8.1","","-5.7","","23.7","","0.0","","","","","","0.2","","","","28","","46",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-07","2025","01","07","","-1.0","","-5.8","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-08","2025","01","08","","-1.1","","-5.2","","-3.1","","21.1","","0.0","","","","","","1.2","","","","26","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-09","2025","01","09","","1.2","","-5.1","","-2.0","","20.0","","0.0","","","","","","2.2","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-10","2025","01","10","","1.4","","-0.5","","0.5","","17.5","","0.0","","","","","","2.9","","0","","33","","53",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-11","2025","01","11","","0.7","","-2.0","","-0.6","","18.6","","0.0","","","","","","0.5","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-12","2025","01","12","","0.1","","-3.2","","-1.6","","19.6","","0.0","","","","","","0.0","","","","1","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-13","2025","01","13","","-1.6","","-4.2","","-2.9","","20.9","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-14","2025","01","14","","-2.1","","-8.9","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-15","2025","01","15","","-0.5","","-9.8","","-5.1","","23.1","","0.0","","","","","","0.7","","","","33","","39",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-16","2025","01","16","","-4.5","","-12.1","","-8.3","","26.3","","0.0","","","","","","0.2","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-17","2025","01","17","","-2.7","","-16.6","","-9.6","","27.6","","0.0","","","","","","0.0","","","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-18","2025","01","18","","2.9","","-17.4","","-7.3","","25.3","","0.0","","","","","","0.3","","","","18","","40",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-19","2025","01","19","","9.8","","0.9","","5.3","","12.7","","0.0","","","","","","9.9","","","","19","","53",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-20","2025","01","20","","2.8","","-12.5","","-4.9","","22.9","","0.0","","","","","","5.7","","","","26","","45",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-21","2025","01","21","","-7.0","","-15.9","","-11.4","","29.4","","0.0","","","","","","0.2","","","","25","","32",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-22","2025","01","22","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-23","2025","01","23","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-24","2025","01","24","","-2.8","","-12.0","","-7.4","","25.4","","0.0","","","","","","0.5","","0","","27","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-25","2025","01","25","","-2.5","","-17.4","","-10.0","","28.0","","0.0","","","","","","0.2","","0","","26","","33",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-26","2025","01","26","","0.3","","-17.7","","-8.7","","26.7","","0.0","","","","","","0.5","","0","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-27","2025","01","27","","0.3","","-15.0","","-7.4","","25.4","","0.0","","","","","","0.0","","0","","19","","42",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-28","2025","01","28","","","M","","M","","M","","M","","M","","","","","","M","0","","","M","","M"
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-29","2025","01","29","","-1.7","","-17.3","","-9.5","","27.5","","0.0","","","","","","5.3","","2","","8","","35",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-30","2025","01","30","","-6.3","","-17.5","","-11.9","","29.9","","0.0","","","","","","0.6","","12","","32","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-01-31","2025","01","31","","1.4","","-19.8","","-9.2","","27.2","","0.0","","","","","","0.5","","10","","21","","39",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-01","2025","02","01","","-6.2","","-20.4","","-13.3","","31.3","","0.0","","","","","","1.3","","11","","33","","34",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-02","2025","02","02","","-8.5","","-25.3","","-16.9","","34.9","","0.0","","","","","","0.2","","11","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-03","2025","02","03","","1.2","","-14.4","","-6.6","","24.6","","0.0","","","","","","0.0","","10","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-04","2025","02","04","","1.2","","-10.8","","-4.8","","22.8","","0.0","","","","","","3.3","","9","","31","","45",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-05","2025","02","05","","-10.5","","-24.4","","-17.4","","35.4","","0.0","","","","","","0.2","","8","","33","","32",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-06","2025","02","06","","1.6","","-25.8","","-12.1","","30.1","","0.0","","","","","","3.7","","8","","12","","38",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-07","2025","02","07","","5.0","","-3.5","","0.8","","17.2","","0.0","","","","","","0.5","","10","","26","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-08","2025","02","08","","-1.1","","-14.3","","-7.7","","25.7","","0.0","","","","","","0.0","","6","","30","","37",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-09","2025","02","09","","-5.2","","-13.2","","-9.2","","27.2","","0.0","","","","","","3.4","","7","","35","","41",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-10","2025","02","10","","-5.5","","-21.1","","-13.3","","31.3","","0.0","","","","","","0.2","","10","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-11","2025","02","11","","-6.7","","-24.3","","-15.5","","33.5","","0.0","","","","","","1.5","","9","","31","","34",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-12","2025","02","12","","-5.1","","-22.1","","-13.6","","31.6","","0.0","","","","","","0.2","","13","","","","",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-13","2025","02","13","","3.6","","-23.3","","-9.8","","27.8","","0.0","","","","","","4.2","","12","","13","","51",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-14","2025","02","14","","2.6","","-11.4","","-4.4","","22.4","","0.0","","","","","","0.0","","10","","29","","70",""
"-63.06","45.23","UPPER STEWIACKE RCS","8204193","2025-02-15","2025","02","15","","-3.8","","-12.4","","-8.1","","26.1","","0.0","","","","","","0.0","","10","","28","","55",""
