"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-01","2009","01","01","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-02","2009","01","02","¿","-4.0","","-12.5","","-8.3","","26.3","","0.0","","0.0","","2.0","","2.0","","28","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-03","2009","01","03","¿","-3.0","","-9.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-04","2009","01","04","¿","-2.5","","-11.0","","-6.8","","24.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-05","2009","01","05","¿","0.5","","-9.0","","-4.3","","22.3","","0.0","","0.0","","0.1","","0.1","","15","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-06","2009","01","06","¿","-2.5","","-8.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-07","2009","01","07","¿","9.0","","-12.5","","-1.8","","19.8","","0.0","","23.1","","3.0","","50.1","","18","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-08","2009","01","08","¿","7.0","","-5.0","","1.0","","17.0","","0.0","","0.0","","0.5","","0.7","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-09","2009","01","09","¿","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","9","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-10","2009","01","10","¿","-4.0","","-9.0","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","9","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-11","2009","01","11","¿","-8.0","","-14.0","","-11.0","","29.0","","0.0","","0.0","","21.0","","17.2","","9","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-12","2009","01","12","¿","-6.0","","-13.0","","-9.5","","27.5","","0.0","","0.0","","1.0","","0.4","","15","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-13","2009","01","13","¿","6.0","","-13.0","","-3.5","","21.5","","0.0","","12.3","","0.0","T","12.3","","15","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-14","2009","01","14","¿","2.5","","-12.0","","-4.8","","22.8","","0.0","","0.7","","0.0","","0.7","","10","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-15","2009","01","15","¿","-12.5","","-17.0","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","10","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-16","2009","01","16","¿","-7.0","","-25.0","","-16.0","","34.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-17","2009","01","17","¿","-7.0","","-22.5","","-14.8","","32.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-18","2009","01","18","¿","6.0","","-22.0","","-8.0","","26.0","","0.0","","14.4","","11.0","","45.4","","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-19","2009","01","19","¿","8.0","","-4.0","","2.0","","16.0","","0.0","","2.0","","0.0","","2.0","","10","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-20","2009","01","20","¿","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","8","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-21","2009","01","21","¿","-5.0","","-11.0","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-22","2009","01","22","¿","-1.0","","-10.5","","-5.8","","23.8","","0.0","","0.0","","2.0","","0.8","","5","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-23","2009","01","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-24","2009","01","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-25","2009","01","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-26","2009","01","26","¿","-4.0","","-22.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-27","2009","01","27","¿","-6.0","","-21.5","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-28","2009","01","28","¿","7.0","","-18.0","","-5.5","","23.5","","0.0","","24.8","","2.0","","27.8","","3","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-29","2009","01","29","¿","-1.5","","-6.5","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","6","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-30","2009","01","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-01-31","2009","01","31","¿","1.0","","-9.0","","-4.0","","22.0","","0.0","","0.0","","13.0","","8.4","","7","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-01","2009","02","01","¿","-1.5","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","22","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-02","2009","02","02","¿","4.5","","-6.0","","-0.8","","18.8","","0.0","","1.0","","0.0","","1.0","","11","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-03","2009","02","03","¿","0.0","","-4.5","","-2.3","","20.3","","0.0","","0.0","","22.0","","43.4","","9","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-04","2009","02","04","¿","-3.5","","-9.0","","-6.3","","24.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-05","2009","02","05","¿","-6.5","","-12.0","","-9.3","","27.3","","0.0","","0.0","","0.0","T","0.0","T","23","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-06","2009","02","06","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-07","2009","02","07","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-08","2009","02","08","¿","6.5","","-6.0","","0.3","","17.7","","0.0","","0.2","","0.0","","0.2","","18","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-09","2009","02","09","¿","-6.5","","-14.0","","-10.3","","28.3","","0.0","","0.0","","0.0","","0.0","","20","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-10","2009","02","10","¿","-5.0","","-16.0","","-10.5","","28.5","","0.0","","0.0","","0.0","T","0.0","T","18","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-11","2009","02","11","¿","0.0","","-7.5","","-3.8","","21.8","","0.0","","2.0","","0.0","","2.0","","17","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-12","2009","02","12","¿","3.0","","-1.5","","0.8","","17.2","","0.0","","8.8","","2.0","","8.8","","13","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-13","2009","02","13","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-14","2009","02","14","¿","-5.0","","-12.0","","-8.5","","26.5","","0.0","","0.0","","9.0","","3.5","","18","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-15","2009","02","15","¿","0.5","","-14.5","","-7.0","","25.0","","0.0","","0.0","","0.0","T","0.2","","30","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-16","2009","02","16","¿","1.0","","-5.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-17","2009","02","17","¿","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","15","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-18","2009","02","18","¿","-1.0","","-11.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","14","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-19","2009","02","19","¿","1.0","","-10.0","","-4.5","","22.5","","0.0","","2.0","","17.0","","17.2","","26","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-20","2009","02","20","¿","1.5","","-4.0","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","16","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-21","2009","02","21","¿","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","17","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-22","2009","02","22","¿","3.0","","-9.5","","-3.3","","21.3","","0.0","","34.1","","0.0","","34.1","","17","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-23","2009","02","23","¿","0.5","","-3.0","","-1.3","","19.3","","0.0","","0.0","","4.0","","0.2","","23","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-24","2009","02","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-25","2009","02","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-26","2009","02","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-27","2009","02","27","¿","6.0","","-1.5","","2.3","","15.7","","0.0","","4.0","","0.0","","4.0","","21","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-02-28","2009","02","28","¿","5.5","","-1.5","","2.0","","16.0","","0.0","","5.4","","0.0","","5.4","","23","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-01","2009","03","01","¿","-4.0","","-10.0","","-7.0","","25.0","","0.0","","4.0","","0.0","T","4.0","","16","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-02","2009","03","02","¿","12.0","","-7.0","","2.5","","15.5","","0.0","","57.2","","0.0","","57.2","","6","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-03","2009","03","03","¿","4.0","","-4.5","","-0.3","","18.3","","0.0","","1.8","","0.0","","1.8","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-04","2009","03","04","¿","-4.5","","-12.0","","-8.3","","26.3","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-05","2009","03","05","¿","-4.5","","-14.0","","-9.3","","27.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-06","2009","03","06","¿","4.5","","-10.0","","-2.8","","20.8","","0.0","","3.0","","6.0","","9.2","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-07","2009","03","07","¿","8.5","","0.0","","4.3","","13.7","","0.0","","0.0","","4.0","","5.9","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-08","2009","03","08","¿","3.0","","-0.5","","1.3","","16.7","","0.0","","0.0","","4.0","","6.0","","8","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-09","2009","03","09","¿","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","11","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-10","2009","03","10","¿","4.0","","-7.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-11","2009","03","11","¿","4.5","","-5.0","","-0.3","","18.3","","0.0","","0.0","","8.0","","10.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-12","2009","03","12","¿","0.5","","-4.5","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-13","2009","03","13","¿","-4.0","","-14.0","","-9.0","","27.0","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-14","2009","03","14","¿","2.5","","-11.5","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-15","2009","03","15","¿","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-16","2009","03","16","¿","0.0","","-10.5","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-17","2009","03","17","¿","4.0","","-15.5","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","2","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-18","2009","03","18","¿","4.5","","-5.0","","-0.3","","18.3","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-19","2009","03","19","¿","4.0","","0.0","","2.0","","16.0","","0.0","","8.0","","0.0","","8.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-20","2009","03","20","¿","0.0","","-6.5","","-3.3","","21.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-21","2009","03","21","¿","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-22","2009","03","22","¿","2.0","","-9.0","","-3.5","","21.5","","0.0","","0.0","","0.0","T","0.0","T","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-23","2009","03","23","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-24","2009","03","24","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","2.4","","12","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-25","2009","03","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-26","2009","03","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-27","2009","03","27","¿","9.0","","-4.5","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-28","2009","03","28","¿","12.5","","-1.5","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-29","2009","03","29","¿","13.5","","1.0","","7.3","","10.7","","0.0","","15.0","","0.0","","15.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-30","2009","03","30","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-03-31","2009","03","31","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-01","2009","04","01","¿","6.0","","-5.0","","0.5","","17.5","","0.0","","0.0","","0.0","","0.0","","4","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-02","2009","04","02","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-03","2009","04","03","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-04","2009","04","04","¿","10.7","","4.5","","7.6","","10.4","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-05","2009","04","05","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-06","2009","04","06","¿","7.0","","2.0","","4.5","","13.5","","0.0","","10.8","","0.0","","10.8","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-07","2009","04","07","¿","12.5","","2.0","","7.3","","10.7","","0.0","","12.9","","0.0","","12.9","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-08","2009","04","08","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-09","2009","04","09","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-10","2009","04","10","¿","11.5","","0.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-11","2009","04","11","¿","5.0","","-0.5","","2.3","","15.7","","0.0","","28.0","","0.0","","28.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-12","2009","04","12","¿","1.5","","-0.5","","0.5","","17.5","","0.0","","0.4","","1.0","","1.6","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-13","2009","04","13","¿","3.5","","-0.5","","1.5","","16.5","","0.0","","1.4","","0.0","T","1.4","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-14","2009","04","14","¿","4.5","","-2.5","","1.0","","17.0","","0.0","","0.2","","0.0","","0.2","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-15","2009","04","15","¿","9.0","","-3.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-16","2009","04","16","¿","6.5","","-3.0","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-17","2009","04","17","¿","12.0","","-3.5","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-18","2009","04","18","¿","8.0","","1.5","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-19","2009","04","19","¿","9.5","","-1.5","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-20","2009","04","20","¿","11.5","","-4.5","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-21","2009","04","21","¿","11.0","","-2.0","","4.5","","13.5","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-22","2009","04","22","¿","13.5","","8.0","","10.8","","7.2","","0.0","","56.4","","0.0","","56.4","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-23","2009","04","23","¿","6.0","","4.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-24","2009","04","24","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-25","2009","04","25","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-26","2009","04","26","","","","","","","","","","","","","","","","","","","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-27","2009","04","27","¿","12.5","","-0.5","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-28","2009","04","28","¿","26.5","","3.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-29","2009","04","29","¿","23.0","","4.0","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-04-30","2009","04","30","¿","16.0","","-1.0","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-01","2009","05","01","¿","10.0","","3.0","","6.5","","11.5","","0.0","","3.4","","0.0","","3.4","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-02","2009","05","02","¿","20.5","","7.0","","13.8","","4.2","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-03","2009","05","03","¿","15.0","","4.5","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-04","2009","05","04","¿","17.2","","6.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-05","2009","05","05","¿","13.5","","6.0","","9.8","","8.2","","0.0","","7.9","","0.0","","7.9","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2009-05-06","2009","05","06","¿","12.0","","2.5","","7.3","","10.7","","0.0","","14.8","","0.0","","14.8","","0","","","","",""
