"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-01","2017","01","01","","4.3","","-3.8","","0.3","","17.7","","0.0","","","M","","M","6.1","","1","","15","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-02","2017","01","02","","0.4","","-8.0","","-3.8","","21.8","","0.0","","","M","","M","0.2","","1","","30","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-03","2017","01","03","","","M","-9.7","E","","M","","M","","M","","M","","M","","M","1","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-04","2017","01","04","","9.1","","-2.6","","3.3","","14.7","","0.0","","","M","","M","12.9","","2","","15","","67",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-05","2017","01","05","","4.5","","-5.0","","-0.3","","18.3","","0.0","","","M","","M","1.9","","1","","25","","61",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-06","2017","01","06","","-3.4","","-10.9","","-7.2","","25.2","","0.0","","","M","","M","1.3","","5","","","","<31",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-07","2017","01","07","","-9.1","","-13.6","","-11.4","","29.4","","0.0","","","M","","M","15.5","","2","","1","","32",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-08","2017","01","08","","-7.1","","-17.0","","-12.1","","30.1","","0.0","","","M","","M","5.8","","54","","33","","56",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-09","2017","01","09","","-14.2","","-24.8","","-19.5","","37.5","","0.0","","","M","","M","0.0","","34","","29","","50",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-10","2017","01","10","","0.3","","-24.3","","-12.0","","30.0","","0.0","","","M","","M","0.2","","28","","17","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-11","2017","01","11","","6.8","","-0.9","","3.0","","15.0","","0.0","","","M","","M","5.0","","24","","19","","78",""
"-64.24","45.76","NAPPAN AUTO","8203702","2017-01-12","2017","01","12","","10.2","","0.6","","5.4","","12.6","","0.0","","","M","","M","4.1","","9","","17","","54",""
