"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-01","2000","01","01","","1.0","","-20.0","","-9.5","","27.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-02","2000","01","02","","7.5","","-1.5","","3.0","","15.0","","0.0","","10.4","","0.0","","10.4","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-03","2000","01","03","","10.5","","0.0","","5.3","","12.7","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-04","2000","01","04","","11.5","","-3.0","","4.3","","13.7","","0.0","","24.4","","0.0","","24.4","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-05","2000","01","05","","8.5","","-4.0","","2.3","","15.7","","0.0","","6.0","","0.0","","6.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-06","2000","01","06","","-2.0","","-12.5","","-7.3","","25.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-07","2000","01","07","","4.5","","-12.0","","-3.8","","21.8","","0.0","","23.7","","0.0","","23.7","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-08","2000","01","08","","-1.5","","-6.0","","-3.8","","21.8","","0.0","","0.0","","1.0","","1.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-09","2000","01","09","","4.0","","-9.0","","-2.5","","20.5","","0.0","","1.0","","0.0","","1.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-10","2000","01","10","","7.0","","-2.5","","2.3","","15.7","","0.0","","18.0","","0.0","","18.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-11","2000","01","11","","9.0","","-2.0","","3.5","","14.5","","0.0","","17.5","","0.0","","17.5","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-12","2000","01","12","","2.0","","-3.0","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-13","2000","01","13","","-2.0","","-7.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-14","2000","01","14","","-10.0","","-16.0","","-13.0","","31.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-15","2000","01","15","","-12.0","","-18.0","","-15.0","","33.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2000-01-16","2000","01","16","","-5.0","","-19.5","","-12.3","","30.3","","0.0","","0.0","","11.0","","11.0","","0","","","","",""
