"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-61.68","45.61","TRACADIE","8205895","2017-01-01","2017","01","01","","5.5","","-4.5","","0.5","","17.5","","0.0","","","M","","M","11.1","","","","16","","50",""
"-61.68","45.61","TRACADIE","8205895","2017-01-02","2017","01","02","","-1.1","","-4.0","","-2.6","","20.6","","0.0","","","M","","M","0.0","","0","T","31","","52",""
"-61.68","45.61","TRACADIE","8205895","2017-01-03","2017","01","03","","-1.1","","-5.8","","-3.5","","21.5","","0.0","","","M","","M","0.0","","0","T","14","","46",""
"-61.68","45.61","TRACADIE","8205895","2017-01-04","2017","01","04","","7.1","","-1.1","","3.0","","15.0","","0.0","","","M","","M","16.6","","1","","11","","74",""
"-61.68","45.61","TRACADIE","8205895","2017-01-05","2017","01","05","","5.4","","-3.3","","1.1","","16.9","","0.0","","","M","","M","0.2","","0","T","25","","52",""
"-61.68","45.61","TRACADIE","8205895","2017-01-06","2017","01","06","","0.9","","-4.5","","-1.8","","19.8","","0.0","","","M","","M","5.3","","0","T","18","","35",""
"-61.68","45.61","TRACADIE","8205895","2017-01-07","2017","01","07","","-3.9","","-9.3","","-6.6","","24.6","","0.0","","","M","","M","12.0","","6","","29","","32",""
"-61.68","45.61","TRACADIE","8205895","2017-01-08","2017","01","08","","-1.0","","-9.7","","-5.4","","23.4","","0.0","","","M","","M","11.7","","21","","31","","63",""
"-61.68","45.61","TRACADIE","8205895","2017-01-09","2017","01","09","","-9.7","","-18.8","","-14.3","","32.3","","0.0","","","M","","M","0.0","","17","","27","","41",""
"-61.68","45.61","TRACADIE","8205895","2017-01-10","2017","01","10","","-1.6","","-18.9","","-10.3","","28.3","","0.0","","","M","","M","0.0","","15","","19","","35",""
"-61.68","45.61","TRACADIE","8205895","2017-01-11","2017","01","11","","7.0","","-3.7","","1.7","","16.3","","0.0","","","M","","M","4.3","","14","","14","","63",""
"-61.68","45.61","TRACADIE","8205895","2017-01-12","2017","01","12","","10.3","","0.0","","5.2","","12.8","","0.0","","","M","","M","2.0","","1","","17","","57",""
