"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.92","44.98","GREENWOOD A","8202000","2025-01-01","2025","01","01","","6.6","","-3.7","","1.5","","16.5","","0.0","","5.4","","0.0","","5.4","","","","6","","31",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-02","2025","01","02","","6.7","","0.3","","3.5","","14.5","","0.0","","4.4","","0.4","","4.8","","0","T","24","","50",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-03","2025","01","03","","0.2","","-3.2","","-1.5","","19.5","","0.0","","0.0","","3.6","","3.6","","1","","23","","56",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-04","2025","01","04","","-3.2","","-9.6","","-6.4","","24.4","","0.0","","0.0","","6.6","","5.4","","5","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-05","2025","01","05","","-8.0","","-11.2","","-9.6","","27.6","","0.0","","0.0","","1.6","","1.8","","5","","27","","56",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-06","2025","01","06","","-4.6","","-9.0","","-6.8","","24.8","","0.0","","0.0","","2.0","","1.0","","5","","28","","56",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-07","2025","01","07","","-1.2","","-5.5","","-3.4","","21.4","","0.0","","0.4","","1.0","","1.0","","7","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-08","2025","01","08","","-1.3","","-5.7","","-3.5","","21.5","","0.0","","0.0","","2.8","","1.4","","7","","26","","46",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-09","2025","01","09","","2.4","","-5.2","","-1.4","","19.4","","0.0","","1.4","","2.0","","2.8","","9","","32","","35",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-10","2025","01","10","","2.6","","-1.1","","0.8","","17.2","","0.0","","0.0","","0.0","T","0.0","T","6","","32","","46",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-11","2025","01","11","","0.3","","-1.8","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","5","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-12","2025","01","12","","-0.8","","-3.3","","-2.1","","20.1","","0.0","","0.0","","0.6","","0.6","","5","","36","","31",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-13","2025","01","13","","-2.8","","-4.6","","-3.7","","21.7","","0.0","","0.0","","0.2","","0.2","","5","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-14","2025","01","14","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","0.0","","5.0","","3.8","","5","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-15","2025","01","15","","-2.4","","-4.9","","-3.7","","21.7","","0.0","","0.0","","5.4","","3.2","","11","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-16","2025","01","16","","-4.8","","-8.5","","-6.7","","24.7","","0.0","","1.0","","3.0","","3.0","","11","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-17","2025","01","17","","-3.3","","-14.6","","-9.0","","27.0","","0.0","","0.0","","1.4","","0.6","","14","","","","",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-18","2025","01","18","","4.0","","-13.1","","-4.6","","22.6","","0.0","","0.0","","0.0","T","0.0","T","14","","17","","39",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-19","2025","01","19","","7.4","","0.3","","3.9","","14.1","","0.0","","6.8","","1.6","","9.8","","8","","16","","39",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-20","2025","01","20","","0.4","","-13.0","","-6.3","","24.3","","0.0","","6.0","","5.4","","11.4","","5","","28","","48",""
"-64.92","44.98","GREENWOOD A","8202000","2025-01-21","2025","01","21","","-7.3","","-13.8","","-10.6","","28.6","","0.0","","0.0","","3.2","","4.2","","10","","28","","37",""
