"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-01","2005","01","01","","7.9","","1.2","","4.6","","13.4","","0.0","","","","","","0.8","","18","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-02","2005","01","02","","1.0","","-9.7","","-4.4","","22.4","","0.0","","","","","","9.4","","15","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-03","2005","01","03","","4.6","","-6.0","","-0.7","","18.7","","0.0","","","","","","1.1","","22","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-04","2005","01","04","","2.3","","-0.3","","1.0","","17.0","","0.0","","","","","","0.0","","18","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-05","2005","01","05","","-3.1","","-6.1","","-4.6","","22.6","","0.0","","","","","","0.0","","17","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-06","2005","01","06","","-0.9","","-12.7","","-6.8","","24.8","","0.0","","","","","","8.8","","18","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-07","2005","01","07","","0.3","","-7.3","","-3.5","","21.5","","0.0","","","","","","0.9","","21","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-08","2005","01","08","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","","","","","3.6","","21","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-09","2005","01","09","","-0.6","","-6.3","","-3.5","","21.5","","0.0","","","","","","0.6","","24","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-10","2005","01","10","","0.7","","-10.1","","-4.7","","22.7","","0.0","","","","","","2.1","","23","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-11","2005","01","11","","-4.2","","-6.9","","-5.6","","23.6","","0.0","","","","","","0.0","","25","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-12","2005","01","12","","0.4","","-14.5","","-7.1","","25.1","","0.0","","","","","","8.0","","24","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-13","2005","01","13","","12.2","","-7.4","","2.4","","15.6","","0.0","","","","","","4.7","","27","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-14","2005","01","14","","14.4","","2.9","","8.7","","9.3","","0.0","","","","","","0.8","","18","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-15","2005","01","15","","-3.3","","-5.7","","-4.5","","22.5","","0.0","","","","","","0.0","","7","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-16","2005","01","16","","-4.4","","-11.1","","-7.8","","25.8","","0.0","","","","","","24.2","","8","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-17","2005","01","17","","-4.1","","-8.0","","-6.1","","24.1","","0.0","","","","","","2.2","","38","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-18","2005","01","18","","-10.0","","-16.5","","-13.3","","31.3","","0.0","","","","","","0.0","","39","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-19","2005","01","19","","-5.2","","-16.9","","-11.1","","29.1","","0.0","","","","","","0.8","","37","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-20","2005","01","20","","0.5","","-12.3","","-5.9","","23.9","","0.0","","","","","","11.5","","36","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-21","2005","01","21","","-9.8","","-16.2","","-13.0","","31.0","","0.0","","","","","","0.0","","51","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-22","2005","01","22","","-11.3","","-19.5","","-15.4","","33.4","","0.0","","","","","","0.6","","47","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-23","2005","01","23","","-9.3","","-17.8","","-13.6","","31.6","","0.0","","","","","","23.6","","47","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-24","2005","01","24","","-8.3","","-13.0","","-10.7","","28.7","","0.0","","","","","","1.4","","79","","","","",""
"-65.20","44.40","KEJIMKUJIK 1","8202592","2005-01-25","2005","01","25","","-7.8","","-11.4","","-9.6","","27.6","","0.0","","","","","","1.5","","76","","","","",""
