"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.47","45.42","DEBERT","8201390","2006-01-01","2006","01","01","","-0.9","","-7.9","","-4.4","","22.4","","0.0","","","","","","0.6","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-02","2006","01","02","","-2.3","","-4.2","","-3.3","","21.3","","0.0","","","","","","0.0","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-03","2006","01","03","","-5.9","","-14.6","","-10.3","","28.3","","0.0","","","","","","0.6","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-04","2006","01","04","","-0.6","","-11.2","","-5.9","","23.9","","0.0","","","","","","0.0","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-05","2006","01","05","","1.2","","-9.9","","-4.4","","22.4","","0.0","","","","","","0.0","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-06","2006","01","06","","3.3","","-4.5","","-0.6","","18.6","","0.0","","","","","","6.0","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-07","2006","01","07","","1.7","","-0.1","","0.8","","17.2","","0.0","","","","","","0.7","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-08","2006","01","08","","-0.6","","-9.1","","-4.9","","22.9","","0.0","","","","","","0.0","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-09","2006","01","09","","2.2","","-10.9","","-4.4","","22.4","","0.0","","","","","","6.6","","0","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-10","2006","01","10","","-0.7","","-3.7","","-2.2","","20.2","","0.0","","","","","","0.0","","1","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-11","2006","01","11","","7.8","","-10.9","","-1.6","","19.6","","0.0","","","","","","5.5","","2","","","","",""
"-63.47","45.42","DEBERT","8201390","2006-01-12","2006","01","12","","10.1","","2.3","","6.2","","11.8","","0.0","","","","","","2.0","","0","","","","",""
