"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-01","2006","01","01","","-2.1","","-8.0","","-5.1","","23.1","","0.0","","","","","","0.6","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-02","2006","01","02","","-3.5","","-5.6","","-4.6","","22.6","","0.0","","","","","","1.3","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-03","2006","01","03","","-7.3","","-15.6","","-11.5","","29.5","","0.0","","","","","","2.2","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-04","2006","01","04","","-1.5","","-12.9","","-7.2","","25.2","","0.0","","","","","","1.3","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-05","2006","01","05","","-0.4","","-8.2","","-4.3","","22.3","","0.0","","","","","","1.3","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-06","2006","01","06","","0.4","","-3.0","","-1.3","","19.3","","0.0","","","","","","3.3","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-07","2006","01","07","","0.2","","-2.2","","-1.0","","19.0","","0.0","","","","","","1.6","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-08","2006","01","08","","-2.2","","-9.6","","-5.9","","23.9","","0.0","","","","","","0.7","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-09","2006","01","09","","-0.2","","-12.4","","-6.3","","24.3","","0.0","","","","","","7.5","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-10","2006","01","10","","-0.4","","-5.4","","-2.9","","20.9","","0.0","","","","","","0.0","","5","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-11","2006","01","11","","8.1","","-5.2","","1.5","","16.5","","0.0","","","","","","4.4","","4","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-12","2006","01","12","","8.4","","3.5","","6.0","","12.0","","0.0","","","","","","3.6","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-13","2006","01","13","","8.4","","-0.9","","3.8","","14.2","","0.0","","","","","","0.0","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-14","2006","01","14","","15.8","","2.8","","9.3","","8.7","","0.0","","","","","","5.6","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-15","2006","01","15","","14.9","","2.1","","8.5","","9.5","","0.0","","","","","","19.8","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-16","2006","01","16","","-5.1","","-8.6","","-6.9","","24.9","","0.0","","","","","","1.2","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-17","2006","01","17","","-2.7","","-8.5","","-5.6","","23.6","","0.0","","","","","","0.0","","1","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-18","2006","01","18","","11.4","","-12.5","","-0.6","","18.6","","0.0","","","","","","9.4","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-19","2006","01","19","","3.4","","1.5","","2.5","","15.5","","0.0","","","","","","0.0","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-20","2006","01","20","","5.7","","-1.5","","2.1","","15.9","","0.0","","","","","","0.0","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-21","2006","01","21","","9.1","","-1.3","","3.9","","14.1","","0.0","","","","","","0.7","","0","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2006-01-22","2006","01","22","","-6.4","","-9.0","","-7.7","","25.7","","0.0","","","","","","0.0","","0","","","","",""
