"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-01","2019","01","01","","1.2","","-7.5","","-3.2","","21.2","","0.0","","","","","","7.7","","4","","30","","66",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-02","2019","01","02","","-7.5","","-20.6","","-14.0","","32.0","","0.0","","","","","","0.2","","9","","31","","51",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-03","2019","01","03","","-5.7","","-22.3","","-14.0","","32.0","","0.0","","","","","","0.0","","8","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-04","2019","01","04","","2.0","","-6.9","","-2.5","","20.5","","0.0","","","","","","1.1","","9","","18","","36",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-05","2019","01","05","","2.5","","-1.2","","0.7","","17.3","","0.0","","","","","","1.0","","10","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-06","2019","01","06","","0.1","","-4.2","","-2.0","","20.0","","0.0","","","","","","2.3","","12","","30","","49",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-07","2019","01","07","","-4.2","","-15.5","","-9.8","","27.8","","0.0","","","","","","0.2","","12","","32","","53",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-08","2019","01","08","","-1.8","","-16.1","","-8.9","","26.9","","0.0","","","","","","0.0","","11","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-09","2019","01","09","","4.6","","-1.8","","1.4","","16.6","","0.0","","","","","","18.5","","18","","12","","62",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-10","2019","01","10","","1.7","","-3.0","","-0.7","","18.7","","0.0","","","","","","0.6","","10","","22","","46",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-11","2019","01","11","","-3.0","","-14.3","","-8.6","","26.6","","0.0","","","","","","0.6","","11","","28","","38",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-12","2019","01","12","","-11.6","","-14.7","","-13.2","","31.2","","0.0","","","","","","0.0","","9","","26","","36",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-13","2019","01","13","","-10.2","","-19.1","","-14.6","","32.6","","0.0","","","","","","0.0","","9","","29","","33",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-14","2019","01","14","","-6.8","","-21.7","","-14.2","","32.2","","0.0","","","","","","0.5","","9","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-15","2019","01","15","","-5.0","","-17.5","","-11.2","","29.2","","0.0","","","","","","0.0","","9","","35","","32",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-16","2019","01","16","","0.5","","-14.8","","-7.2","","25.2","","0.0","","","","","","0.3","","9","","17","","46",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-17","2019","01","17","","-2.1","","-19.6","","-10.9","","28.9","","0.0","","","","","","0.4","","9","","29","","53",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-18","2019","01","18","","-1.7","","-20.0","","-10.8","","28.8","","0.0","","","","","","0.0","","9","","17","","36",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-19","2019","01","19","","-0.8","","-14.4","","-7.6","","25.6","","0.0","","","","","","0.6","","9","","30","","52",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-20","2019","01","20","","11.4","","-14.5","","-1.6","","19.6","","0.0","","","","","","40.0","","9","","18","","78",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-21","2019","01","21","","4.0","","-11.1","","-3.5","","21.5","","0.0","","","","","","8.1","","3","","30","","38",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-22","2019","01","22","","-9.0","","-13.6","","-11.3","","29.3","","0.0","","","","","","0.2","","4","","30","","48",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-23","2019","01","23","","1.5","","-14.8","","-6.6","","24.6","","0.0","","","","","","2.0","","4","","17","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-24","2019","01","24","","12.7","","1.5","","7.1","","10.9","","0.0","","","","","","14.9","","4","","16","","72",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-25","2019","01","25","","12.1","","-2.5","","4.8","","13.2","","0.0","","","","","","0.0","","2","","21","","70",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-26","2019","01","26","","-2.0","","-5.9","","-4.0","","22.0","","0.0","","","","","","0.2","","2","","","","",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-27","2019","01","27","","2.6","","-5.9","","-1.6","","19.6","","0.0","","","","","","0.2","","2","","17","","43",""
"-64.24","45.76","NAPPAN AUTO","8203702","2019-01-28","2019","01","28","","2.7","","-13.9","","-5.6","","23.6","","0.0","","","","","","0.0","","2","","31","","37",""
