"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-01","2024","01","01","","0.1","","-4.3","","-2.1","","20.1","","0.0","","","","","","","","","","28","","58",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-02","2024","01","02","","0.6","","-3.4","","-1.4","","19.4","","0.0","","","","","","","","","","25","","61",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-03","2024","01","03","","0.5","","-0.7","","-0.1","","18.1","","0.0","","","","","","","","","","25","","50",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-04","2024","01","04","","0.3","","-0.5","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-05","2024","01","05","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","","","","","","","","31","","79",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-06","2024","01","06","","-3.5","","-7.7","","-5.6","","23.6","","0.0","","","","","","","","","","29","","87",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-07","2024","01","07","","-3.0","","-6.9","","-4.9","","22.9","","0.0","","","","","","","","","","32","","72",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-08","2024","01","08","","-1.0","","-4.6","","-2.8","","20.8","","0.0","","","","","","","","","","32","","74",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-09","2024","01","09","","-1.0","","-4.8","","-2.9","","20.9","","0.0","","","","","","","","","","30","","81",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-10","2024","01","10","","4.3","","-5.1","","-0.4","","18.4","","0.0","","","","","","","","","","12","","128",""
"-60.14","47.23","ST PAUL ISLAND (AUT)","8204909","2024-01-11","2024","01","11","","5.7","","2.1","","3.9","","14.1","","0.0","","","","","","","","","","24","","55",""
