"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-01","2022","01","01","","8.1","","3.9","","6.0","","12.0","","0.0","","","","","","17.7","","","","","","",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-02","2022","01","02","","8.9","","-0.6","","4.2","","13.8","","0.0","","","","","","7.4","","","","34","","37",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-03","2022","01","03","","-0.6","","-6.8","","-3.7","","21.7","","0.0","","","","","","0.0","","","","30","","37",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-04","2022","01","04","","-4.3","","-8.2","","-6.3","","24.3","","0.0","","","","","","0.0","","0","","32","","47",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-05","2022","01","05","","9.1","","-4.4","","2.4","","15.6","","0.0","","","","","","5.1","","1","","17","","57",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-06","2022","01","06","","10.0","","-1.2","","4.4","","13.6","","0.0","","","","","","19.0","","","","18","","72",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-07","2022","01","07","","6.1","","-4.0","","1.0","","17.0","","0.0","","","","","","20.2","","","","5","","71",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-08","2022","01","08","","-3.9","","-11.1","","-7.5","","25.5","","0.0","","","","","","0.2","","3","","27","","54",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-09","2022","01","09","","7.0","","-9.6","","-1.3","","19.3","","0.0","","","","","","3.3","","3","","19","","66",""
"-63.51","44.63","SHEARWATER RCS","8205092","2022-01-10","2022","01","10","","6.9","","-10.2","","-1.7","","19.7","","0.0","","","","","","0.5","","","","31","","47",""
