"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-01","2008","01","01","","3.7","","-6.5","","-1.4","","19.4","","0.0","","","M","","M","13.6","","","","8","","65",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-02","2008","01","02","","6.2","","-9.1","","-1.5","","19.5","","0.0","","","M","","M","1.0","","","","24","","69",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-03","2008","01","03","","-9.1","","-14.4","","-11.8","","29.8","","0.0","","","M","","M","","M","","","32","","35",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-04","2008","01","04","","-0.9","","-15.0","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","23","","33",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-05","2008","01","05","","1.2","","-3.6","","-1.2","","19.2","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-06","2008","01","06","","8.0","","-1.2","","3.4","","14.6","","0.0","","","M","","M","0.0","","1","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-07","2008","01","07","","5.3","","-1.9","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","20","","32",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-08","2008","01","08","","10.3","","3.3","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-09","2008","01","09","","9.3","","4.2","","6.8","","11.2","","0.0","","","M","","M","1.5","","","","21","","65",""
"-64.66","43.99","WESTERN HEAD","8206240","2008-01-10","2008","01","10","","9.8","","1.5","","5.7","","12.3","","0.0","","","M","","M","0.0","","","","26","","61",""
