"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-01","2025","01","01","","","M","","M","","M","","M","","M","","","","","","M","","","","M","","M"
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-02","2025","01","02","","5.3","","-2.0","","1.7","","16.3","","0.0","","","","","","1.3","","","","24","","46",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-03","2025","01","03","","-2.0","","-5.2","","-3.6","","21.6","","0.0","","","","","","0.7","","2","","25","","42",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-04","2025","01","04","","-2.9","","-11.7","","-7.3","","25.3","","0.0","","","","","","0.1","","1","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-05","2025","01","05","","-10.0","","-13.6","","-11.8","","29.8","","0.0","","","","","","0.3","","3","","30","","56",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-06","2025","01","06","","-6.0","","-10.6","","-8.3","","26.3","","0.0","","","","","","0.0","","0","","29","","56",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-07","2025","01","07","","-3.0","","-7.7","","-5.4","","23.4","","0.0","","","","","","0.3","","0","","29","","34",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-08","2025","01","08","","-3.1","","-7.4","","-5.2","","23.2","","0.0","","","","","","0.3","","0","","26","","46",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-09","2025","01","09","","0.3","","-7.2","","-3.5","","21.5","","0.0","","","","","","3.8","","0","","27","","36",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-10","2025","01","10","","0.1","","-3.4","","-1.7","","19.7","","0.0","","","","","","1.1","","8","","32","","41",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-11","2025","01","11","","-1.1","","-4.4","","-2.7","","20.7","","0.0","","","","","","0.6","","7","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-12","2025","01","12","","-2.8","","-5.9","","-4.3","","22.3","","0.0","","","","","","0.0","","7","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-13","2025","01","13","","-4.5","","-5.8","","-5.1","","23.1","","0.0","","","","","","0.0","","7","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-14","2025","01","14","","-1.2","","-6.7","","-3.9","","21.9","","0.0","","","","","","3.1","","6","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-15","2025","01","15","","-3.3","","-8.9","","-6.1","","24.1","","0.0","","","","","","0.7","","8","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-16","2025","01","16","","-7.1","","-9.6","","-8.4","","26.4","","0.0","","","","","","0.0","","10","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-17","2025","01","17","","-5.4","","-14.4","","-9.9","","27.9","","0.0","","","","","","0.0","","10","","","","",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-18","2025","01","18","","1.8","","-10.8","","-4.5","","22.5","","0.0","","","","","","0.6","","9","","17","","38",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-19","2025","01","19","","7.0","","0.2","","3.6","","14.4","","0.0","","","","","","20.0","","3","","17","","43",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-20","2025","01","20","","0.3","","-14.7","","-7.2","","25.2","","0.0","","","","","","5.8","","0","","28","","40",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-21","2025","01","21","","-9.7","","-16.7","","-13.2","","31.2","","0.0","","","","","","0.2","","2","","30","","36",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-22","2025","01","22","","-11.1","","-18.0","","-14.6","","32.6","","0.0","","","","","","0.0","","3","","31","","32",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-23","2025","01","23","","-4.8","","-16.6","","-10.7","","28.7","","0.0","","","","","","0.0","","3","","18","","36",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-24","2025","01","24","","-4.4","","-11.7","","-8.1","","26.1","","0.0","","","","","","0.1","","3","","28","","42",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-25","2025","01","25","","-6.4","","-12.7","","-9.6","","27.6","","0.0","","","","","","0.0","","3","","26","","41",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-26","2025","01","26","","-1.3","","-12.6","","-6.9","","24.9","","0.0","","","","","","1.4","","4","","27","","44",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-27","2025","01","27","","","M","","M","","M","","M","","M","","","","","","M","8","","","M","","M"
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-28","2025","01","28","","0.7","","-13.6","","-6.4","","24.4","","0.0","","","","","","1.7","","6","","27","","52",""
"-64.51","44.83","AALDERSVILLE","8204020","2025-01-29","2025","01","29","","-4.4","","-16.2","","-10.3","","28.3","","0.0","","","","","","6.4","","7","","","","",""
