"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-01","2022","01","01","","6.7","","3.8","","5.2","","12.8","","0.0","","","","","","","","","","18","","55",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-02","2022","01","02","","6.9","","0.0","","3.4","","14.6","","0.0","","","","","","","","","","18","","57",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-03","2022","01","03","","0.1","","-4.8","","-2.3","","20.3","","0.0","","","","","","","","","","35","","53",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-04","2022","01","04","","-3.3","","-7.2","","-5.3","","23.3","","0.0","","","","","","","","","","34","","63",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-05","2022","01","05","","6.8","","-3.7","","1.5","","16.5","","0.0","","","","","","","","","","18","","70",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-06","2022","01","06","","7.9","","0.6","","4.2","","13.8","","0.0","","","","","","","","","","18","","69",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-07","2022","01","07","","7.0","","-0.6","","3.2","","14.8","","0.0","","","","","","","","","","8","","101",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-08","2022","01","08","","-0.6","","-7.4","","-4.0","","22.0","","0.0","","","","","","","","","","29","","92",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-09","2022","01","09","","6.4","","-7.3","","-0.5","","18.5","","0.0","","","","","","","","","","22","","87",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2022-01-10","2022","01","10","","5.5","","-10.7","","-2.6","","20.6","","0.0","","","","","","","","","","24","","59",""
