"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-01","2008","01","01","","-0.1","","-9.2","","-4.7","","22.7","","0.0","","0.0","","9.6","","6.4","","17","","8","E","35","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-02","2008","01","02","","2.0","","-11.6","","-4.8","","22.8","","0.0","","0.2","","6.2","","5.2","","26","","33","E","56","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-03","2008","01","03","","-10.7","","-13.8","","-12.3","","30.3","","0.0","","0.0","","4.1","","1.5","","29","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-04","2008","01","04","","-1.9","","-20.8","","-11.4","","29.4","","0.0","","0.0","","4.2","","1.0","","31","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-05","2008","01","05","","-0.8","","-7.5","","-4.2","","22.2","","0.0","","0.0","","0.0","T","0.0","T","33","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-06","2008","01","06","","5.7","","-6.2","","-0.3","","18.3","","0.0","","0.0","","0.2","","0.5","","30","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-07","2008","01","07","","8.2","","0.3","","4.3","","13.7","","0.0","","0.0","T","0.0","","0.0","T","22","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-08","2008","01","08","","12.5","","1.0","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-09","2008","01","09","","15.9","","0.3","","8.1","","9.9","","0.0","","0.8","","0.0","","0.8","","9","","22","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-10","2008","01","10","","7.3","","0.1","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","T","25","E","72","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-11","2008","01","11","","9.8","","-2.7","","3.6","","14.4","","0.0","","24.9","","0.0","T","24.9","","0","","13","E","33","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-12","2008","01","12","","11.0","","-0.2","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-13","2008","01","13","","1.9","","-5.7","","-1.9","","19.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-14","2008","01","14","","-1.8","","-6.6","","-4.2","","22.2","","0.0","","0.0","","9.0","","9.6","","0","","6","E","46","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-15","2008","01","15","","-1.0","","-4.1","","-2.6","","20.6","","0.0","","0.0","","4.0","","3.4","","10","","29","E","37","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-16","2008","01","16","","-1.4","","-5.3","","-3.4","","21.4","","0.0","","0.0","","0.0","T","0.3","","13","","36","E","50","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-17","2008","01","17","","-0.3","","-11.5","","-5.9","","23.9","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-18","2008","01","18","","7.1","","-10.3","","-1.6","","19.6","","0.0","","7.8","","3.5","","11.4","","13","","14","E","74","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-19","2008","01","19","","0.9","","-2.2","","-0.7","","18.7","","0.0","","0.0","","0.0","T","0.0","T","11","","28","E","48","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-20","2008","01","20","","-1.2","","-15.2","","-8.2","","26.2","","0.0","","0.0","","4.6","","3.8","","11","","19","E","46","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-21","2008","01","21","","-9.1","","-16.3","","-12.7","","30.7","","0.0","","0.0","","0.0","T","0.0","T","14","","28","E","56","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-22","2008","01","22","","2.0","","-10.7","","-4.4","","22.4","","0.0","","1.0","","1.5","","2.5","","14","","16","E","39","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-23","2008","01","23","","1.2","","-7.6","","-3.2","","21.2","","0.0","","0.0","T","1.2","","0.6","","13","","30","E","35","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-24","2008","01","24","","-4.2","","-11.7","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","13","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-01-25","2008","01","25","","-7.0","","-15.1","","-11.1","","29.1","","0.0","","0.0","","0.0","T","0.0","T","13","","24","E","57","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-26","2008","01","26","","-6.5","","-19.4","","-13.0","","31.0","","0.0","","0.0","","0.0","T","0.0","T","13","","29","E","48","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-27","2008","01","27","","-6.2","","-21.7","","-14.0","","32.0","","0.0","","0.0","T","0.8","","1.2","","13","","6","E","35","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-28","2008","01","28","","1.4","","-6.6","","-2.6","","20.6","","0.0","","3.2","","11.1","","23.2","","20","","4","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-29","2008","01","29","","1.4","","-2.1","","-0.4","","18.4","","0.0","","0.0","T","0.0","T","0.0","T","22","","2","E","33","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-30","2008","01","30","","10.6","","-2.2","","4.2","","13.8","","0.0","","6.6","","0.0","","6.6","","22","","16","E","56","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-01-31","2008","01","31","","1.8","","-4.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","12","","27","E","48","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-01","2008","02","01","","0.5","","-8.6","","-4.1","","22.1","","0.0","","1.2","","0.4","","6.2","","11","","9","E","33","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-02","2008","02","02","","10.9","","-3.0","","4.0","","14.0","","0.0","","9.6","","0.0","T","9.6","","10","","25","E","74","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-03","2008","02","03","","-2.0","","-6.1","","-4.1","","22.1","","0.0","","0.0","","0.6","","0.4","","5","","30","E","32","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-04","2008","02","04","","-1.4","","-10.5","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","6","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-02-05","2008","02","05","","1.5","","-12.8","","-5.7","","23.7","","0.0","","0.0","T","4.2","","4.2","","5","","15","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-06","2008","02","06","","1.5","","-3.2","","-0.9","","18.9","","0.0","","0.0","T","1.4","","1.4","","9","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2008-02-07","2008","02","07","","-1.5","","-8.8","","-5.2","","23.2","","0.0","","0.0","","1.9","","1.9","","11","","4","E","33","E"
"-64.92","44.98","GREENWOOD A","8202000","2008-02-08","2008","02","08","","0.0","","-12.0","","-6.0","","24.0","","0.0","","0.0","","0.0","T","0.0","T","13","","","","<31",""
