"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-01","2001","01","01","","2.6","","-1.1","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","22","E","65","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-02","2001","01","02","","0.1","","-3.7","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","29","E","33","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-03","2001","01","03","","-1.9","","-6.9","","-4.4","","22.4","","0.0","","","M","","M","0.0","","","","33","E","32","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-04","2001","01","04","","2.3","","-6.3","","-2.0","","20.0","","0.0","","","M","","M","0.2","","","","18","E","48","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-05","2001","01","05","","0.7","","-3.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-06","2001","01","06","","3.2","","-3.1","","0.1","","17.9","","0.0","","","M","","M","26.0","","","","7","E","83","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-07","2001","01","07","","3.4","","-1.7","","0.9","","17.1","","0.0","","","M","","M","12.2","","","","31","E","69","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-08","2001","01","08","","-0.4","","-2.8","","-1.6","","19.6","","0.0","","","M","","M","0.0","","","","28","E","52","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-09","2001","01","09","","-1.8","","-4.3","","-3.1","","21.1","","0.0","","","M","","M","2.0","","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-10","2001","01","10","","-1.0","","-7.4","","-4.2","","22.2","","0.0","","","M","","M","0.0","","","","33","E","61","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-11","2001","01","11","","-2.4","","-9.5","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","30","E","48","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-12","2001","01","12","","-3.2","","-9.2","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","32","E","56","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-13","2001","01","13","","-1.8","","-11.5","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","32","E","48","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-14","2001","01","14","","1.8","","-8.2","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","32","E","59","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-15","2001","01","15","","-3.0","E","-10.6","E","-6.8","E","24.8","E","0.0","E","","M","","M","0.0","","","","32","E","44","E"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2001-01-16","2001","01","16","","0.3","","-2.6","","-1.2","","19.2","","0.0","","","M","","M","","M","","","","","<31",""
