"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-01","2012","01","01","","8.0","","0.1","","4.1","","13.9","","0.0","","","M","","M","","M","","","32","","76",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-02","2012","01","02","","9.5","","1.5","","5.5","","12.5","","0.0","","","M","","M","","M","","","19","","82",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-03","2012","01","03","","5.5","","-1.8","","1.9","","16.1","","0.0","","","M","","M","","M","","","35","","54",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-04","2012","01","04","","-1.6","","-7.4","","-4.5","","22.5","","0.0","","","M","","M","","M","","","36","","72",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-05","2012","01","05","","3.2","","-7.0","","-1.9","","19.9","","0.0","","","M","","M","","M","","","20","","57",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-06","2012","01","06","","-1.3","","-7.8","","-4.6","","22.6","","0.0","","","M","","M","","M","","","","","<31",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-07","2012","01","07","","6.2","","-1.5","","2.4","","15.6","","0.0","","","M","","M","","M","","","23","","41",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-08","2012","01","08","","4.6","","-1.8","","1.4","","16.6","","0.0","","","M","","M","","M","","","31","","37",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-09","2012","01","09","","-0.3","","-5.6","","-3.0","","21.0","","0.0","","","M","","M","","M","","","32","","39",""
"-62.33","44.82","BEAVER ISLAND (AUT)","8200558","2012-01-10","2012","01","10","","4.0","","-5.7","","-0.9","","18.9","","0.0","","","M","","M","","M","","","","","<31",""
