"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-01","2026","01","01","¿","4.0","","-3.5","","0.3","","17.7","","0.0","","10.4","","0.0","T","10.4","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-02","2026","01","02","¿","-6.0","","-11.0","","-8.5","","26.5","","0.0","","0.0","","0.0","T","0.0","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-03","2026","01","03","¿","-5.5","","-12.5","","-9.0","","27.0","","0.0","","0.0","","0.0","T","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-04","2026","01","04","¿","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-05","2026","01","05","¿","-9.0","","-15.0","","-12.0","","30.0","","0.0","","0.0","","0.0","T","0.0","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-06","2026","01","06","¿","1.0","","-14.0","","-6.5","","24.5","","0.0","","1.2","","0.0","T","1.2","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-07","2026","01","07","¿","2.0","","0.5","","1.3","","16.7","","0.0","","57.2","","0.0","","57.2","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-08","2026","01","08","¿","0.5","","-1.5","","-0.5","","18.5","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-09","2026","01","09","¿","6.0","","-3.0","","1.5","","16.5","","0.0","","5.2","","0.0","","5.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-10","2026","01","10","¿","6.0","","0.0","","3.0","","15.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-11","2026","01","11","¿","2.0","","-1.0","","0.5","","17.5","","0.0","","11.8","","1.0","","17.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-12","2026","01","12","¿","-1.0","","-4.0","","-2.5","","20.5","","0.0","","0.0","","0.0","T","0.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-13","2026","01","13","¿","4.5","","-5.5","","-0.5","","18.5","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-14","2026","01","14","¿","7.0","","1.0","","4.0","","14.0","","0.0","","9.2","","0.0","","9.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-15","2026","01","15","¿","8.5","","3.5","","6.0","","12.0","","0.0","","13.0","","0.0","","13.0","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-16","2026","01","16","¿","3.5","","-3.0","","0.3","","17.7","","0.0","","0.6","","0.0","T","0.6","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-17","2026","01","17","¿","4.0","","-9.5","","-2.8","","20.8","","0.0","","1.2","","0.0","T","1.2","","0","T","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-18","2026","01","18","¿","1.5","","0.0","","0.8","","17.2","","0.0","","0.2","","22.0","","26.2","","0","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-19","2026","01","19","¿","0.0","","-1.5","","-0.8","","18.8","","0.0","","0.0","","1.4","","4.0","","22","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-20","2026","01","20","¿","-3.0","","-8.5","","-5.8","","23.8","","0.0","","0.0","","2.0","","0.6","","23","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-21","2026","01","21","¿","0.0","","-14.5","","-7.3","","25.3","","0.0","","0.0","","4.0","","3.4","","19","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-22","2026","01","22","¿","2.5","","-7.5","","-2.5","","20.5","","0.0","","4.0","","0.0","T","4.0","","20","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-23","2026","01","23","¿","0.0","","-7.5","","-3.8","","21.8","","0.0","","0.0","","0.0","T","1.2","","19","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-24","2026","01","24","¿","-12.0","","-16.0","","-14.0","","32.0","","0.0","","0.0","","0.0","","0.0","","19","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-25","2026","01","25","¿","-13.5","","-19.0","","-16.3","","34.3","","0.0","","0.0","","14.0","","11.0","","18","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-26","2026","01","26","¿","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","17.0","","17.2","","25","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-27","2026","01","27","¿","-6.5","","-16.5","","-11.5","","29.5","","0.0","","0.0","","1.8","","0.6","","34","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-28","2026","01","28","¿","-7.5","","-16.5","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","36","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-29","2026","01","29","¿","-7.0","","-17.0","","-12.0","","30.0","","0.0","","0.0","","0.0","","0.0","","32","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-30","2026","01","30","¿","-7.0","","-16.5","","-11.8","","29.8","","0.0","","0.0","","0.0","","0.0","","26","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-01-31","2026","01","31","¿","-3.0","","-14.5","","-8.8","","26.8","","0.0","","0.0","","0.0","","0.0","","28","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-01","2026","02","01","¿","-4.0","","-13.0","","-8.5","","26.5","","0.0","","0.0","","4.6","","6.2","","27","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-02","2026","02","02","¿","-3.5","","-6.0","","-4.8","","22.8","","0.0","","0.0","","0.0","","0.0","","23","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-03","2026","02","03","¿","0.0","","-5.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","33","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-04","2026","02","04","¿","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","4.2","","2.2","","26","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-05","2026","02","05","¿","1.0","","-8.5","","-3.8","","21.8","","0.0","","0.0","","0.0","","0.0","","31","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-06","2026","02","06","¿","-4.5","","-13.5","","-9.0","","27.0","","0.0","","2.0","","0.0","","2.0","","29","","","","",""
"-63.83","44.77","POCKWOCK LAKE","8204453","2026-02-07","2026","02","07","¿","-2.0","","-9.0","","-5.5","","23.5","","0.0","","0.0","","1.0","","1.2","","29","","","","",""
