"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","43.45","BACCARO PT","8200255","2010-01-01","2010","01","01","","1.6","","-1.6","","0.0","","18.0","","0.0","","","M","","M","13.3","","","","6","","70",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-02","2010","01","02","","1.6","","-1.2","","0.2","","17.8","","0.0","","","M","","M","24.1","","","","5","","59",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-03","2010","01","03","","4.0","","-1.2","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","19","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-04","2010","01","04","","4.1","","-0.8","","1.7","","16.3","","0.0","","","M","","M","1.3","","","","","","<31",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-05","2010","01","05","","3.9","","1.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","28","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-06","2010","01","06","","2.5","","0.6","","1.6","","16.4","","0.0","","","M","","M","0.7","","","","26","","41",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-07","2010","01","07","","1.7","","0.0","","0.9","","17.1","","0.0","","","M","","M","0.0","","","","29","","44",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-08","2010","01","08","","1.4","","-3.5","","-1.1","","19.1","","0.0","","","M","","M","0.6","","","","29","","37",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-09","2010","01","09","","-0.9","","-6.2","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","31","","39",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-10","2010","01","10","","-3.8","","-7.6","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","32","","41",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-11","2010","01","11","","0.3","","-6.5","","-3.1","","21.1","","0.0","","","M","","M","0.6","","","","31","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-12","2010","01","12","","-0.4","","-9.1","","-4.8","","22.8","","0.0","","","M","","M","0.0","","","","31","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-13","2010","01","13","","-2.6","","-8.7","","-5.7","","23.7","","0.0","","","M","","M","0.0","","7","","31","","35",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-14","2010","01","14","","0.7","","-7.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","7","","24","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-15","2010","01","15","","4.9","","0.4","","2.7","","15.3","","0.0","","","M","","M","0.0","","6","","24","","50",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-16","2010","01","16","","4.5","","1.9","","3.2","","14.8","","0.0","","","M","","M","0.0","","4","","28","","43",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-17","2010","01","17","","2.5","","-4.3","","-0.9","","18.9","","0.0","","","M","","M","0.0","","3","","9","","48",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-18","2010","01","18","","1.2","","-2.9","","-0.9","","18.9","","0.0","","0.0","","","M","15.7","","3","","7","","89",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-19","2010","01","19","","1.2","","-3.5","","-1.2","","19.2","","0.0","","","M","","M","2.9","","11","","10","","43",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-20","2010","01","20","","3.5","","-0.6","","1.5","","16.5","","0.0","","","M","","M","7.9","","7","","10","","70",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-21","2010","01","21","","1.1","","-2.0","","-0.5","","18.5","","0.0","","","M","","M","0.0","","3","","31","","44",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-22","2010","01","22","","2.1","","-7.7","","-2.8","","20.8","","0.0","","","M","","M","0.0","","3","","27","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-23","2010","01","23","","-1.8","","-10.7","","-6.3","","24.3","","0.0","","","M","","M","0.0","","3","","33","","46",""
"-65.47","43.45","BACCARO PT","8200255","2010-01-24","2010","01","24","","1.7","","-8.3","","-3.3","","21.3","","0.0","","","M","","M","0.0","","3","","30","","41",""
