"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-01","2005","01","01","","9.0","","3.0","","6.0","","12.0","","0.0","","0.4","","0.0","","0.4","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-02","2005","01","02","","1.0","","-10.0","","-4.5","","22.5","","0.0","","0.0","","5.5","","5.5","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-03","2005","01","03","","5.5","","-9.0","","-1.8","","19.8","","0.0","","9.8","","0.0","","9.8","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-04","2005","01","04","","2.0","","-1.5","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-05","2005","01","05","","-1.5","","-9.0","","-5.3","","23.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-06","2005","01","06","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","4.0","","4.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-07","2005","01","07","","0.0","","-8.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-08","2005","01","08","","-1.0","","-6.5","","-3.8","","21.8","","0.0","","0.0","","0.5","","0.5","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-09","2005","01","09","","-2.0","","-5.0","","-3.5","","21.5","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-10","2005","01","10","","3.0","","-10.5","","-3.8","","21.8","","0.0","","1.0","","1.5","","2.5","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-11","2005","01","11","","-4.0","","-8.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-12","2005","01","12","","0.0","","-15.0","","-7.5","","25.5","","0.0","","0.0","","5.0","","5.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-13","2005","01","13","","9.5","","-6.5","","1.5","","16.5","","0.0","","3.1","","0.0","","3.1","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-14","2005","01","14","","11.0","","1.0","","6.0","","12.0","","0.0","","1.4","","0.0","","1.4","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-15","2005","01","15","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-63.48","44.72","LAKE MAJOR","8202896","2005-01-16","2005","01","16","","-4.5","","-10.0","","-7.3","","25.3","","0.0","","0.0","","23.0","","23.0","","","M","","","",""
