"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-01","2011","01","01","","6.3","","0.1","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","14","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2011-01-02","2011","01","02","","1.9","","-1.2","","0.4","","17.6","","0.0","","1.8","","0.0","","1.8","","8","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2011-01-03","2011","01","03","","1.6","","-4.2","","-1.3","","19.3","","0.0","","4.4","","6.8","","11.2","","10","","28","E","57","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-04","2011","01","04","","-1.4","","-6.0","","-3.7","","21.7","","0.0","","0.0","","0.0","","0.0","","11","","28","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-05","2011","01","05","","-1.1","","-6.0","","-3.6","","21.6","","0.0","","0.0","","0.0","","0.0","","10","","26","E","46","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-06","2011","01","06","","-0.7","","-6.2","","-3.5","","21.5","","0.0","","0.0","","1.4","","0.6","","10","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2011-01-07","2011","01","07","","0.7","","-4.7","","-2.0","","20.0","","0.0","","0.0","","0.0","T","0.0","T","11","","8","E","35","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-08","2011","01","08","","0.9","","-2.0","","-0.6","","18.6","","0.0","","0.0","","3.0","","2.1","","11","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2011-01-09","2011","01","09","","1.1","","-1.9","","-0.4","","18.4","","0.0","","0.0","","7.6","","5.2","","14","","29","E","50","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-10","2011","01","10","","2.3","","-1.9","","0.2","","17.8","","0.0","","0.0","","0.0","T","0.0","T","19","","29","E","41","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-11","2011","01","11","","2.6","","-6.8","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","19","","","","<31",""
"-64.92","44.98","GREENWOOD A","8202000","2011-01-12","2011","01","12","","-0.1","","-7.7","","-3.9","","21.9","","0.0","","0.0","","19.0","","12.4","","19","","7","E","54","E"
"-64.92","44.98","GREENWOOD A","8202000","2011-01-13","2011","01","13","","1.4","","-1.0","","0.2","","17.8","","0.0","","0.2","","0.8","","0.4","","36","","35","E","50","E"
