"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-01","2003","01","01","","4.6","","-4.5","","0.1","","17.9","","0.0","","","M","","M","2.0","","","","27","E","52","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-02","2003","01","02","","-3.8","","-5.1","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","36","E","57","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-03","2003","01","03","","-4.2","","-7.5","","-5.9","","23.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-04","2003","01","04","","-1.4","","-6.8","","-4.1","","22.1","","0.0","","","M","","M","0.0","","","","5","E","63","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-05","2003","01","05","","-1.1","","-5.1","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","5","E","61","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-06","2003","01","06","","-0.9","","-5.3","","-3.1","","21.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-07","2003","01","07","","-0.5","","-1.6","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","32","E","48","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-08","2003","01","08","","-1.2","","-5.1","","-3.2","","21.2","","0.0","","","M","","M","0.0","","","","32","E","69","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-09","2003","01","09","","-4.8","","-11.7","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","27","E","52","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-10","2003","01","10","","-3.4","","-13.3","","-8.4","","26.4","","0.0","","","M","","M","0.0","","","","27","E","44","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-11","2003","01","11","","-6.7","","-15.4","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","27","E","57","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-12","2003","01","12","","-9.5","","-15.6","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","27","E","37","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-13","2003","01","13","","-1.2","","-12.8","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","27","E","39","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-14","2003","01","14","","-3.1","","-14.7","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","28","E","44","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-15","2003","01","15","","-12.7","","-18.9","","-15.8","","33.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-16","2003","01","16","","-13.2","","-18.7","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","27","E","35","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-17","2003","01","17","","-5.6","","-16.8","","-11.2","","29.2","","0.0","","","M","","M","0.0","","","","35","E","41","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-18","2003","01","18","","-8.6","","-19.6","","-14.1","","32.1","","0.0","","","M","","M","0.0","","","","31","E","48","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-19","2003","01","19","","-3.5","","-20.7","","-12.1","","30.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-20","2003","01","20","","-4.0","","-10.9","","-7.5","","25.5","","0.0","","","M","","M","0.0","","","","27","E","48","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-21","2003","01","21","","-8.7","","-17.3","","-13.0","","31.0","","0.0","","","M","","M","0.0","","","","26","E","61","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-22","2003","01","22","","-14.8","","-19.1","","-17.0","","35.0","","0.0","","","M","","M","0.0","","","","27","E","54","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-23","2003","01","23","","-5.9","","-14.8","","-10.4","","28.4","","0.0","","","M","","M","","M","","","27","E","46","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-24","2003","01","24","","-4.5","","-7.4","E","-6.0","E","24.0","E","0.0","E","","M","","M","","M","","","","M","","M"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-25","2003","01","25","","-10.9","","-18.5","","-14.7","","32.7","","0.0","","","M","","M","","M","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-26","2003","01","26","","0.4","","-12.9","","-6.3","","24.3","","0.0","","","M","","M","","M","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-27","2003","01","27","","2.8","","-7.2","","-2.2","","20.2","","0.0","","","M","","M","","M","","","30","E","56","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-28","2003","01","28","","-7.2","","-14.9","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","28","E","69","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-29","2003","01","29","","-3.9","","-13.6","","-8.8","","26.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-30","2003","01","30","","-4.3","","-10.9","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-01-31","2003","01","31","","-1.4","","-7.4","","-4.4","","22.4","","0.0","","","M","","M","2.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-01","2003","02","01","","0.1","","-1.4","","-0.7","","18.7","","0.0","","","M","","M","22.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-02","2003","02","02","","5.1","","-1.0","","2.1","","15.9","","0.0","","","M","","M","20.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-03","2003","02","03","","2.9","","-2.7","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","31","E","63","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-04","2003","02","04","","5.8","","-4.6","","0.6","","17.4","","0.0","","","M","","M","3.0","","","","18","E","63","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-05","2003","02","05","","5.9","","-10.5","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","27","E","59","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-06","2003","02","06","","-7.9","","-12.5","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","27","E","59","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-07","2003","02","07","","-0.7","","-11.8","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","27","E","43","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-08","2003","02","08","","-2.7","","-12.5","","-7.6","","25.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-09","2003","02","09","","0.5","","-9.5","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","21","E","32","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-10","2003","02","10","","-3.4","","-10.7","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-11","2003","02","11","","-4.1","","-15.0","","-9.6","","27.6","","0.0","","","M","","M","0.0","","","","32","E","41","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-12","2003","02","12","","-2.8","","-17.4","","-10.1","","28.1","","0.0","","","M","","M","2.0","","","","25","E","65","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-13","2003","02","13","","-8.9","","-23.0","","-16.0","","34.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-14","2003","02","14","","-20.0","","-25.9","","-23.0","","41.0","","0.0","","","M","","M","0.0","","","","27","E","65","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-15","2003","02","15","","-18.3","","-23.6","","-21.0","","39.0","","0.0","","","M","","M","0.0","","","","27","E","65","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-16","2003","02","16","","-15.9","","-23.1","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","29","E","57","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-17","2003","02","17","","-12.5","","-20.5","","-16.5","","34.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-18","2003","02","18","","-6.4","","-13.6","","-10.0","","28.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-19","2003","02","19","","-2.3","","-7.8","","-5.1","","23.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-20","2003","02","20","","2.2","","-2.3","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-21","2003","02","21","","3.6","","-5.9","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-22","2003","02","22","","-5.3","","-6.8","","-6.1","","24.1","","0.0","","","M","","M","","M","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-23","2003","02","23","","6.4","","-5.7","","0.4","","17.6","","0.0","","","M","","M","11.0","","","","18","E","54","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-24","2003","02","24","","6.0","","-6.1","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","27","E","87","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-25","2003","02","25","","-5.7","","-15.4","","-10.6","","28.6","","0.0","","","M","","M","0.0","","","","28","E","76","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-26","2003","02","26","","-12.6","","-17.1","","-14.9","","32.9","","0.0","","","M","","M","0.0","","","","31","E","63","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-27","2003","02","27","","-10.3","","-18.4","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-02-28","2003","02","28","","-6.0","","-15.3","","-10.7","","28.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-01","2003","03","01","","-3.8","","-14.8","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-02","2003","03","02","","3.9","","-6.8","","-1.5","","19.5","","0.0","","","M","","M","4.0","","","","14","E","61","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-03","2003","03","03","","7.0","","-15.7","","-4.4","","22.4","","0.0","","","M","","M","21.0","","","","27","E","78","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-04","2003","03","04","","-6.4","","-17.2","","-11.8","","29.8","","0.0","","","M","","M","0.0","","","","27","E","63","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-05","2003","03","05","","-1.3","","-6.4","","-3.9","","21.9","","0.0","","","M","","M","0.0","","","","6","E","39","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-06","2003","03","06","","-0.9","","-11.7","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","27","E","48","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-07","2003","03","07","","-8.8","","-14.2","","-11.5","","29.5","","0.0","","","M","","M","","M","","","28","E","52","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-08","2003","03","08","","-1.9","","-9.5","","-5.7","","23.7","","0.0","","","M","","M","0.0","","","","20","E","32","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-09","2003","03","09","","5.3","","-8.9","","-1.8","","19.8","","0.0","","","M","","M","4.0","","","","18","E","69","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-10","2003","03","10","","-8.9","","-14.5","","-11.7","","29.7","","0.0","","","M","","M","0.0","","","","29","E","65","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-11","2003","03","11","","-2.0","","-14.3","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","20","E","46","E"
"-62.68","45.77","CARIBOU POINT (AUT)","8200774","2003-03-12","2003","03","12","","3.9","","-2.8","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","22","E","39","E"
