"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-01","2002","01","01","","-4.5","","-7.8","","-6.2","","24.2","","0.0","","","","","","0.0","","29","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-02","2002","01","02","","-1.6","","-9.0","","-5.3","","23.3","","0.0","","","","","","0.7","","27","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-03","2002","01","03","","0.5","","-4.8","","-2.2","","20.2","","0.0","","","","","","0.0","","28","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-04","2002","01","04","","-9.2","","-12.8","","-11.0","","29.0","","0.0","","","","","","0.0","","25","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-05","2002","01","05","","-1.2","","-12.3","","-6.8","","24.8","","0.0","","","","","","0.0","","25","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-06","2002","01","06","","2.9","","-3.7","","-0.4","","18.4","","0.0","","","","","","10.6","","24","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-07","2002","01","07","","2.3","","0.8","","1.6","","16.4","","0.0","","","","","","4.7","","21","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-08","2002","01","08","","-2.1","","-5.1","","-3.6","","21.6","","0.0","","","","","","1.9","","21","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-09","2002","01","09","","1.8","","-8.3","","-3.3","","21.3","","0.0","","","","","","2.5","","22","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-10","2002","01","10","","2.1","","0.3","","1.2","","16.8","","0.0","","","","","","0.7","","20","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-11","2002","01","11","","5.4","","-1.6","","1.9","","16.1","","0.0","","","","","","3.8","","18","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-12","2002","01","12","","0.6","","-2.0","","-0.7","","18.7","","0.0","","","","","","1.3","","20","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-13","2002","01","13","","6.3","","-6.5","","-0.1","","18.1","","0.0","","","","","","26.0","","19","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-14","2002","01","14","","0.3","","-1.6","","-0.7","","18.7","","0.0","","","","","","0.0","","22","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-15","2002","01","15","","-1.6","","-7.0","","-4.3","","22.3","","0.0","","","","","","10.0","","21","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-16","2002","01","16","","-2.1","","-3.4","","-2.8","","20.8","","0.0","","","","","","3.6","","31","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-17","2002","01","17","","0.7","","-7.8","","-3.6","","21.6","","0.0","","","","","","2.1","","35","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-18","2002","01","18","","-0.5","","-4.0","","-2.3","","20.3","","0.0","","","","","","0.0","","36","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-19","2002","01","19","","-1.6","","-10.5","","-6.1","","24.1","","0.0","","","","","","1.9","","33","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-20","2002","01","20","","-1.4","","-10.3","","-5.9","","23.9","","0.0","","","","","","0.7","","35","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-21","2002","01","21","","1.8","","-7.3","","-2.8","","20.8","","0.0","","","","","","11.3","","34","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-22","2002","01","22","","0.1","","-1.4","","-0.7","","18.7","","0.0","","","","","","0.8","","48","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-23","2002","01","23","","5.3","","-10.5","","-2.6","","20.6","","0.0","","","","","","5.6","","46","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-24","2002","01","24","","5.9","","0.6","","3.3","","14.7","","0.0","","","","","","19.6","","34","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-25","2002","01","25","","-2.1","","-3.6","","-2.9","","20.9","","0.0","","","","","","3.2","","55","","","","",""
"-64.48","45.07","KENTVILLE CDA CS","8202810","2002-01-26","2002","01","26","","3.6","","-7.9","","-2.2","","20.2","","0.0","","","","","","1.9","","56","","","","",""
