"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-65.47","43.45","BACCARO PT","8200255","2019-01-01","2019","01","01","","7.0","","-1.4","","2.8","","15.2","","0.0","","","","","","10.2","","","","17","","79",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-02","2019","01","02","","-1.3","","-10.2","","-5.8","","23.8","","0.0","","","","","","0.0","","","","32","","61",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-03","2019","01","03","","1.1","","-6.9","","-2.9","","20.9","","0.0","","","","","","0.7","","","","7","","43",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-04","2019","01","04","","4.2","","-0.1","","2.0","","16.0","","0.0","","","","","","1.0","","0","","21","","36",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-05","2019","01","05","","4.2","","3.3","","3.8","","14.2","","0.0","","","","","","8.9","","","","4","","48",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-06","2019","01","06","","4.0","","-2.4","","0.8","","17.2","","0.0","","","","","","1.5","","","","30","","54",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-07","2019","01","07","","-2.4","","-10.4","","-6.4","","24.4","","0.0","","","","","","0.2","","","","34","","55",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-08","2019","01","08","","3.9","","-10.8","","-3.4","","21.4","","0.0","","","","","","14.4","","","","12","","62",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-09","2019","01","09","","6.4","","1.4","","3.9","","14.1","","0.0","","","","","","7.9","","","","25","","67",""
"-65.47","43.45","BACCARO PT","8200255","2019-01-10","2019","01","10","","3.3","","-1.7","","0.8","","17.2","","0.0","","","","","","0.2","","","","25","","68",""
